lognumber,logtimestamp1,logtimestamp2
22530,1555391780912,1555391810872
22522,1555391780639,1555391810873
22515,1555391780395,1555391810873
22521,1555391780603,1555391810873
22520,1555391780569,1555391810873
22524,1555391780707,1555391810873
22532,1555391780980,1555391810873
22523,1555391780673,1555391810873
22528,1555391780844,1555391810874
22535,1555391781085,1555391810874
22531,1555391780946,1555391810874
22534,1555391781050,1555391810874
22533,1555391781015,1555391810874
22536,1555391781199,1555391810874
22537,1555391781233,1555391810874
22540,1555391781335,1555391810875
22546,1555391781545,1555391810875
22542,1555391781405,1555391810875
22544,1555391781474,1555391810875
22538,1555391781267,1555391810875
22539,1555391781301,1555391810875
22543,1555391781439,1555391810876
22541,1555391781370,1555391810876
22547,1555391781579,1555391810876
22545,1555391781509,1555391810876
22548,1555391781613,1555391810876
22549,1555391781649,1555391810876
22550,1555391781683,1555391810877
22551,1555391781719,1555391810877
22552,1555391781754,1555391810877
22561,1555391782074,1555391810877
22554,1555391781827,1555391810877
22562,1555391782108,1555391810877
22557,1555391781936,1555391810877
22553,1555391781792,1555391810878
22565,1555391782212,1555391810878
22560,1555391782039,1555391810878
22563,1555391782142,1555391810878
22558,1555391781970,1555391810878
22567,1555391782282,1555391810878
22555,1555391781865,1555391810878
22556,1555391781901,1555391810879
22559,1555391782005,1555391810879
22566,1555391782248,1555391810879
22564,1555391782177,1555391810879
22568,1555391782316,1555391810879
22569,1555391782350,1555391810879
22570,1555391782384,1555391810879
22571,1555391782418,1555391810880
22580,1555391782732,1555391810880
22581,1555391782766,1555391810880
22572,1555391782453,1555391810880
22577,1555391782629,1555391810880
22582,1555391782800,1555391810880
22574,1555391782523,1555391810880
22573,1555391782487,1555391810881
22578,1555391782664,1555391810881
22576,1555391782594,1555391810881
22575,1555391782559,1555391810881
22579,1555391782698,1555391810881
22583,1555391782834,1555391810881
22584,1555391782868,1555391810881
22585,1555391782902,1555391810882
22586,1555391782936,1555391810882
22587,1555391782971,1555391810882
22588,1555391783005,1555391810882
22589,1555391783041,1555391810882
22590,1555391783076,1555391810882
22594,1555391783216,1555391810883
22591,1555391783111,1555391810883
22595,1555391783251,1555391810883
22592,1555391783146,1555391810883
22593,1555391783181,1555391810883
22596,1555391783285,1555391810883
22597,1555391783319,1555391810883
22598,1555391783355,1555391810884
22600,1555391783424,1555391810884
22599,1555391783389,1555391810884
22601,1555391783458,1555391810884
22605,1555391783598,1555391810884
22614,1555391783913,1555391810884
22613,1555391783877,1555391810884
22603,1555391783528,1555391810885
22602,1555391783493,1555391810885
22611,1555391783807,1555391810885
22607,1555391783668,1555391810885
22604,1555391783563,1555391810885
22612,1555391783841,1555391810885
22608,1555391783703,1555391810885
22606,1555391783633,1555391810886
22609,1555391783739,1555391810886
22615,1555391783948,1555391810886
22610,1555391783773,1555391810886
22616,1555391783982,1555391810886
22617,1555391784016,1555391810886
22618,1555391784051,1555391810886
22619,1555391784088,1555391810887
22620,1555391784122,1555391810887
22621,1555391784157,1555391810887
22623,1555391784229,1555391810887
22631,1555391784511,1555391810887
22626,1555391784337,1555391810887
22622,1555391784194,1555391810887
22624,1555391784264,1555391810887
22630,1555391784477,1555391810888
22627,1555391784372,1555391810888
22632,1555391784546,1555391810888
22628,1555391784407,1555391810888
22625,1555391784300,1555391810888
22629,1555391784442,1555391810888
22633,1555391784581,1555391810888
22634,1555391784615,1555391810889
22635,1555391784650,1555391810889
22636,1555391784686,1555391810889
22641,1555391784863,1555391810889
22649,1555391785141,1555391810889
22647,1555391785071,1555391810889
22639,1555391784792,1555391810889
22638,1555391784758,1555391810890
22648,1555391785106,1555391810890
22651,1555391785211,1555391810890
22640,1555391784828,1555391810890
22645,1555391785002,1555391810890
22646,1555391785036,1555391810890
22637,1555391784721,1555391810890
22643,1555391784933,1555391810890
22650,1555391785176,1555391810891
22644,1555391784968,1555391810891
22652,1555391785246,1555391810891
22642,1555391784898,1555391810891
22653,1555391785282,1555391810891
22654,1555391785317,1555391810891
22655,1555391785352,1555391810891
22656,1555391785387,1555391810892
22664,1555391785668,1555391810892
22663,1555391785634,1555391810892
22661,1555391785563,1555391810892
22657,1555391785422,1555391810892
22665,1555391785702,1555391810892
22658,1555391785457,1555391810892
22662,1555391785599,1555391810893
22667,1555391785770,1555391810893
22659,1555391785492,1555391810893
22660,1555391785528,1555391810893
22668,1555391785805,1555391810893
22666,1555391785736,1555391810893
22669,1555391785840,1555391810893
22670,1555391785875,1555391810894
22671,1555391785910,1555391810894
22672,1555391785945,1555391810897
22673,1555391785980,1555391810897
22674,1555391786015,1555391810897
22683,1555391786330,1555391810897
22675,1555391786050,1555391810897
22676,1555391786085,1555391810898
22677,1555391786121,1555391810898
22678,1555391786156,1555391810898
22679,1555391786192,1555391810898
22681,1555391786262,1555391810898
22680,1555391786227,1555391810898
22682,1555391786296,1555391810899
22684,1555391786365,1555391810899
22686,1555391786435,1555391810899
22685,1555391786400,1555391810899
22687,1555391786470,1555391810899
22688,1555391786505,1555391810899
22690,1555391786574,1555391810899
22691,1555391786609,1555391810900
22689,1555391786540,1555391810900
22692,1555391786644,1555391810900
22693,1555391786679,1555391810901
22694,1555391786715,1555391810901
22695,1555391786749,1555391810902
22710,1555391787263,1555391810902
22707,1555391787161,1555391810902
22697,1555391786819,1555391810902
22700,1555391786921,1555391810903
22711,1555391787297,1555391810903
22702,1555391786990,1555391810903
22705,1555391787092,1555391810904
22709,1555391787229,1555391810904
22698,1555391786853,1555391810904
22706,1555391787127,1555391810904
22712,1555391787331,1555391810905
22699,1555391786887,1555391810905
22701,1555391786955,1555391810905
22708,1555391787195,1555391810905
22696,1555391786784,1555391810906
22703,1555391787024,1555391810906
22713,1555391787365,1555391810906
22704,1555391787058,1555391810906
22714,1555391787400,1555391810907
22715,1555391787434,1555391810907
22716,1555391787468,1555391810907
22733,1555391788052,1555391810907
22732,1555391788018,1555391810908
22729,1555391787916,1555391810908
22736,1555391788154,1555391810908
22724,1555391787745,1555391810909
22719,1555391787572,1555391810909
22722,1555391787673,1555391810909
22731,1555391787984,1555391810909
22717,1555391787502,1555391810909
22734,1555391788086,1555391810909
22718,1555391787536,1555391810910
22721,1555391787639,1555391810910
22730,1555391787950,1555391810910
22726,1555391787813,1555391810910
22725,1555391787779,1555391810910
22720,1555391787605,1555391810910
22727,1555391787847,1555391810911
22737,1555391788189,1555391810911
22738,1555391788223,1555391810912
22728,1555391787882,1555391810912
22723,1555391787712,1555391810912
22739,1555391788257,1555391810912
22735,1555391788120,1555391810913
22740,1555391788291,1555391810913
22741,1555391788325,1555391810913
22742,1555391788359,1555391810913
22747,1555391788530,1555391810913
22748,1555391788564,1555391810913
22750,1555391788632,1555391810914
22754,1555391788769,1555391810914
22756,1555391788837,1555391810914
22745,1555391788462,1555391810914
22751,1555391788667,1555391810914
22752,1555391788701,1555391810914
22743,1555391788393,1555391810914
22755,1555391788803,1555391810915
22744,1555391788428,1555391810915
22749,1555391788598,1555391810915
22757,1555391788871,1555391810915
22753,1555391788735,1555391810915
22764,1555391789109,1555391810915
22759,1555391788939,1555391810915
22763,1555391789075,1555391810916
22769,1555391789280,1555391810916
22760,1555391788973,1555391810916
22773,1555391789416,1555391810916
22767,1555391789212,1555391810916
22761,1555391789007,1555391810916
22766,1555391789177,1555391810916
22770,1555391789314,1555391810917
22762,1555391789041,1555391810917
22780,1555391789655,1555391810917
22779,1555391789620,1555391810918
22776,1555391789518,1555391810918
22772,1555391789382,1555391810918
22765,1555391789143,1555391810918
22778,1555391789586,1555391810918
22777,1555391789552,1555391810919
22781,1555391789689,1555391810919
22782,1555391789723,1555391810919
22775,1555391789484,1555391810919
22771,1555391789348,1555391810919
22783,1555391789757,1555391810919
22768,1555391789246,1555391810919
22746,1555391788496,1555391810920
22774,1555391789450,1555391810920
22784,1555391789791,1555391810920
22799,1555391790305,1555391810920
22786,1555391789859,1555391810920
22789,1555391789962,1555391810920
22798,1555391790271,1555391810920
22790,1555391789997,1555391810921
22808,1555391790613,1555391810921
22785,1555391789825,1555391810921
22807,1555391790578,1555391810921
22809,1555391790648,1555391810921
22792,1555391790066,1555391810921
22804,1555391790476,1555391810921
22800,1555391790340,1555391810922
22788,1555391789927,1555391810922
22803,1555391790442,1555391810922
22805,1555391790510,1555391810922
22787,1555391789893,1555391810922
22758,1555391788905,1555391810922
22801,1555391790374,1555391810922
22791,1555391790031,1555391810922
22810,1555391790682,1555391810923
22812,1555391790750,1555391810923
22793,1555391790100,1555391810923
22794,1555391790135,1555391810923
22797,1555391790237,1555391810923
22806,1555391790544,1555391810923
22796,1555391790203,1555391810924
22795,1555391790169,1555391810924
22811,1555391790716,1555391810924
22813,1555391790784,1555391810924
22814,1555391790819,1555391810924
22815,1555391790853,1555391810924
22816,1555391790888,1555391810924
22832,1555391791440,1555391810925
22837,1555391791614,1555391810925
22825,1555391791197,1555391810925
22835,1555391791545,1555391810925
22838,1555391791648,1555391810925
22824,1555391791163,1555391810925
22822,1555391791095,1555391810925
22840,1555391791719,1555391810926
22830,1555391791370,1555391810926
22844,1555391791858,1555391810926
22842,1555391791789,1555391810926
22818,1555391790959,1555391810926
22827,1555391791265,1555391810926
22819,1555391790993,1555391810926
22821,1555391791061,1555391810926
22817,1555391790924,1555391810927
22820,1555391791027,1555391810927
22839,1555391791683,1555391810927
22828,1555391791300,1555391810927
22836,1555391791580,1555391810927
22843,1555391791823,1555391810927
22847,1555391791964,1555391810928
22841,1555391791754,1555391810928
22823,1555391791129,1555391810928
22829,1555391791335,1555391810928
22833,1555391791475,1555391810928
22826,1555391791231,1555391810928
22831,1555391791405,1555391810928
22846,1555391791929,1555391810929
22834,1555391791510,1555391810929
22845,1555391791893,1555391810929
22850,1555391792068,1555391810929
22848,1555391791998,1555391829044
22865,1555391792588,1555391829045
22867,1555391792658,1555391829046
22853,1555391792174,1555391829046
22866,1555391792623,1555391829047
22858,1555391792345,1555391829047
22864,1555391792553,1555391829048
22883,1555391793211,1555391829049
22859,1555391792380,1555391829049
22871,1555391792796,1555391829049
22884,1555391793246,1555391829050
22886,1555391793324,1555391829050
22887,1555391793359,1555391829051
22852,1555391792139,1555391829051
22849,1555391792033,1555391829051
22856,1555391792277,1555391829052
22851,1555391792105,1555391829052
22885,1555391793281,1555391829052
22854,1555391792208,1555391829053
22890,1555391793462,1555391829053
22855,1555391792242,1555391829054
22888,1555391793394,1555391829054
22877,1555391793003,1555391829054
22862,1555391792483,1555391829054
22857,1555391792311,1555391829054
22860,1555391792415,1555391829055
22861,1555391792449,1555391829055
22882,1555391793176,1555391829055
22863,1555391792518,1555391829055
22889,1555391793428,1555391829056
22872,1555391792830,1555391829056
22878,1555391793037,1555391829056
22892,1555391793530,1555391829056
22896,1555391793668,1555391829056
22874,1555391792898,1555391829057
22901,1555391793840,1555391829057
22868,1555391792693,1555391829057
22869,1555391792728,1555391829057
22875,1555391792933,1555391829058
22876,1555391792968,1555391829058
22880,1555391793106,1555391829058
22879,1555391793071,1555391829058
22899,1555391793770,1555391829058
22905,1555391793979,1555391829059
22895,1555391793633,1555391829059
22870,1555391792762,1555391829059
22891,1555391793496,1555391829059
22873,1555391792864,1555391829060
22881,1555391793142,1555391829060
22893,1555391793564,1555391829060
22903,1555391793910,1555391829060
22894,1555391793598,1555391829061
22897,1555391793702,1555391829061
22898,1555391793736,1555391829061
22907,1555391794049,1555391829061
22900,1555391793804,1555391829061
22912,1555391794220,1555391829061
22906,1555391794015,1555391829062
22904,1555391793944,1555391829062
22911,1555391794185,1555391829062
22914,1555391794289,1555391829062
22908,1555391794083,1555391829062
22902,1555391793874,1555391829063
22910,1555391794151,1555391829063
22909,1555391794117,1555391829063
22913,1555391794255,1555391829063
22915,1555391794324,1555391829063
22916,1555391794360,1555391829063
22917,1555391794395,1555391829064
22918,1555391794429,1555391829064
22921,1555391794535,1555391829064
22931,1555391794881,1555391829064
22933,1555391794949,1555391829064
22928,1555391794774,1555391829064
22919,1555391794463,1555391829064
22925,1555391794672,1555391829065
22920,1555391794500,1555391829065
22922,1555391794570,1555391829065
22940,1555391795188,1555391829065
22934,1555391794983,1555391829065
22924,1555391794638,1555391829065
22923,1555391794604,1555391829066
22935,1555391795017,1555391829066
22927,1555391794740,1555391829066
22926,1555391794706,1555391829066
22944,1555391795412,1555391829066
22941,1555391795222,1555391829066
22946,1555391795479,1555391829067
22942,1555391795256,1555391829067
22943,1555391795290,1555391829067
22937,1555391795085,1555391829067
22930,1555391794845,1555391829067
22939,1555391795154,1555391829067
22947,1555391795513,1555391829068
22932,1555391794915,1555391829068
22945,1555391795445,1555391829068
22929,1555391794809,1555391829068
22948,1555391795547,1555391829069
22949,1555391795582,1555391829069
22951,1555391795652,1555391829069
22938,1555391795120,1555391829069
22936,1555391795051,1555391829069
22952,1555391795687,1555391829069
22950,1555391795617,1555391829069
22954,1555391795755,1555391829070
22955,1555391795790,1555391829070
22953,1555391795721,1555391829070
22956,1555391795825,1555391829070
22959,1555391795929,1555391829070
22957,1555391795859,1555391829070
22960,1555391795964,1555391829070
22961,1555391795999,1555391829071
22962,1555391796034,1555391829071
22963,1555391796068,1555391829071
22964,1555391796103,1555391829071
22968,1555391796246,1555391829071
22969,1555391796283,1555391829071
22967,1555391796211,1555391829071
22965,1555391796140,1555391829072
22971,1555391796353,1555391829072
22966,1555391796175,1555391829072
22970,1555391796317,1555391829072
22974,1555391796457,1555391829072
22975,1555391796493,1555391829072
22973,1555391796423,1555391829073
22980,1555391796666,1555391829073
22976,1555391796528,1555391829073
22978,1555391796596,1555391829073
22979,1555391796630,1555391829073
22981,1555391796700,1555391829073
22972,1555391796388,1555391829073
22982,1555391796735,1555391829074
22977,1555391796562,1555391829074
22983,1555391796770,1555391829074
22984,1555391796813,1555391829074
22985,1555391796848,1555391829074
22988,1555391796951,1555391829074
22987,1555391796917,1555391829075
22993,1555391797124,1555391829075
22991,1555391797055,1555391829075
22986,1555391796882,1555391829075
22989,1555391796987,1555391829075
22990,1555391797021,1555391829075
22992,1555391797089,1555391829075
22994,1555391797158,1555391829075
22995,1555391797194,1555391829076
22996,1555391797229,1555391829076
22997,1555391797263,1555391829076
22998,1555391797297,1555391829076
22999,1555391797331,1555391829076
23001,1555391797399,1555391829076
23000,1555391797365,1555391829076
23002,1555391797433,1555391829077
23004,1555391797501,1555391829077
23005,1555391797535,1555391829077
23006,1555391797569,1555391829077
23003,1555391797467,1555391829077
23007,1555391797603,1555391829077
23008,1555391797637,1555391829077
23009,1555391797671,1555391829078
23010,1555391797705,1555391829078
23016,1555391797910,1555391829078
23021,1555391798081,1555391829078
23017,1555391797945,1555391829078
23011,1555391797739,1555391829078
23015,1555391797876,1555391829078
23014,1555391797842,1555391829079
23022,1555391798115,1555391829079
23023,1555391798150,1555391829079
23024,1555391798185,1555391829079
23020,1555391798047,1555391829079
23019,1555391798013,1555391829079
23012,1555391797774,1555391829079
23018,1555391797979,1555391829079
23013,1555391797808,1555391829080
23025,1555391798219,1555391829080
23026,1555391798253,1555391829080
23027,1555391798288,1555391829080
23028,1555391798322,1555391829080
23032,1555391798459,1555391829080
23034,1555391798528,1555391829080
23037,1555391798632,1555391829081
23030,1555391798391,1555391829081
23039,1555391798700,1555391829081
23031,1555391798425,1555391829081
23033,1555391798493,1555391829081
23038,1555391798665,1555391829081
23036,1555391798596,1555391829081
23040,1555391798734,1555391829081
23035,1555391798562,1555391829082
23041,1555391798769,1555391829082
23042,1555391798803,1555391829082
23043,1555391798837,1555391829082
23044,1555391798872,1555391829082
23050,1555391799077,1555391829082
23051,1555391799111,1555391829082
23049,1555391799043,1555391829082
23048,1555391799009,1555391829083
23045,1555391798907,1555391829083
23047,1555391798975,1555391829083
23053,1555391799179,1555391829083
23054,1555391799213,1555391829083
23052,1555391799145,1555391829083
23055,1555391799247,1555391829083
23046,1555391798941,1555391829084
23056,1555391799282,1555391829084
23057,1555391799316,1555391829084
23058,1555391799350,1555391829084
23059,1555391799384,1555391829084
23065,1555391799589,1555391829084
23063,1555391799521,1555391829084
23071,1555391799797,1555391829084
23072,1555391799831,1555391829085
23074,1555391799899,1555391829085
23075,1555391799934,1555391829085
23066,1555391799623,1555391829085
23062,1555391799486,1555391829085
23060,1555391799418,1555391829085
23070,1555391799762,1555391829085
23068,1555391799692,1555391829086
23076,1555391799968,1555391829086
23064,1555391799555,1555391829086
23061,1555391799452,1555391829086
23073,1555391799865,1555391829086
23069,1555391799728,1555391829086
23067,1555391799657,1555391829086
23077,1555391800002,1555391829086
23078,1555391800036,1555391829087
23079,1555391800070,1555391829087
23080,1555391800105,1555391829087
23086,1555391800314,1555391829087
23089,1555391800416,1555391829087
23085,1555391800280,1555391829087
23081,1555391800139,1555391829087
23084,1555391800242,1555391829087
23082,1555391800173,1555391829088
23092,1555391800518,1555391829088
23083,1555391800207,1555391829088
23091,1555391800484,1555391829088
23088,1555391800382,1555391829088
23087,1555391800348,1555391829091
23093,1555391800552,1555391829092
23094,1555391800586,1555391829092
23090,1555391800450,1555391829092
23095,1555391800620,1555391829092
23096,1555391800654,1555391829092
23097,1555391800689,1555391829092
23098,1555391800723,1555391829092
23103,1555391800894,1555391829093
23105,1555391800962,1555391829093
23099,1555391800758,1555391829093
23101,1555391800826,1555391829093
23115,1555391801304,1555391829093
23100,1555391800792,1555391829093
23102,1555391800860,1555391829093
23109,1555391801099,1555391829093
23106,1555391800997,1555391829094
23104,1555391800928,1555391829094
23107,1555391801031,1555391829094
23108,1555391801065,1555391829094
23111,1555391801167,1555391829094
23110,1555391801133,1555391829095
23112,1555391801201,1555391829095
23113,1555391801235,1555391829095
23118,1555391801407,1555391829095
23117,1555391801373,1555391829096
23114,1555391801269,1555391829096
23116,1555391801338,1555391829096
23119,1555391801441,1555391829096
23120,1555391801476,1555391829097
23121,1555391801510,1555391829098
23122,1555391801544,1555391829098
23123,1555391801578,1555391829098
23129,1555391801784,1555391829099
23131,1555391801854,1555391829099
23138,1555391802097,1555391829099
23127,1555391801714,1555391829099
23132,1555391801889,1555391829099
23125,1555391801646,1555391829099
23130,1555391801818,1555391829099
23128,1555391801749,1555391829100
23133,1555391801924,1555391829100
23126,1555391801680,1555391829100
23137,1555391802062,1555391829100
23134,1555391801958,1555391829100
23147,1555391802413,1555391829100
23140,1555391802167,1555391829100
23146,1555391802378,1555391829101
23141,1555391802202,1555391829101
23124,1555391801612,1555391829101
23150,1555391802518,1555391829101
23145,1555391802343,1555391829101
23144,1555391802308,1555391829101
23148,1555391802448,1555391829101
23135,1555391801992,1555391829101
23151,1555391802552,1555391829102
23142,1555391802237,1555391829102
23139,1555391802132,1555391829102
23152,1555391802586,1555391829102
23136,1555391802027,1555391829102
23149,1555391802483,1555391829102
23143,1555391802272,1555391829102
23153,1555391802621,1555391829103
23154,1555391802655,1555391829103
23155,1555391802690,1555391829103
23156,1555391802725,1555391829103
23171,1555391803245,1555391829103
23169,1555391803174,1555391829103
23159,1555391802829,1555391829103
23166,1555391803071,1555391829104
23157,1555391802760,1555391829104
23168,1555391803140,1555391829104
23158,1555391802794,1555391829104
23163,1555391802966,1555391829104
23161,1555391802898,1555391829104
23165,1555391803037,1555391829105
23170,1555391803209,1555391829105
23172,1555391803279,1555391829105
23160,1555391802864,1555391829105
23162,1555391802932,1555391829105
23164,1555391803001,1555391829105
23173,1555391803314,1555391829105
23167,1555391803106,1555391829106
23174,1555391803349,1555391829106
23175,1555391803383,1555391829106
23176,1555391803418,1555391829106
23178,1555391803488,1555391829106
23183,1555391803665,1555391829106
23194,1555391804049,1555391829106
23188,1555391803838,1555391829106
23180,1555391803557,1555391829107
23182,1555391803627,1555391829107
23189,1555391803873,1555391829107
23192,1555391803978,1555391829107
23190,1555391803908,1555391829107
23195,1555391804084,1555391829107
23184,1555391803700,1555391829108
23179,1555391803523,1555391829108
23186,1555391803769,1555391829108
23181,1555391803592,1555391829108
23193,1555391804013,1555391829108
23196,1555391804125,1555391829108
23177,1555391803453,1555391829109
23185,1555391803735,1555391829109
23198,1555391804195,1555391829109
23187,1555391803804,1555391829109
23197,1555391804160,1555391829109
23191,1555391803943,1555391829109
23199,1555391804230,1555391829109
23200,1555391804265,1555391829110
23201,1555391804300,1555391829110
23202,1555391804335,1555391829110
23222,1555391805036,1555391829110
23218,1555391804895,1555391829110
23221,1555391805002,1555391829111
23204,1555391804406,1555391829111
23220,1555391804966,1555391829111
23219,1555391804931,1555391829111
23203,1555391804370,1555391829112
23205,1555391804443,1555391829112
23207,1555391804512,1555391829112
23206,1555391804477,1555391829112
23208,1555391804546,1555391829112
23217,1555391804861,1555391829113
23209,1555391804580,1555391829113
23210,1555391804614,1555391829113
23211,1555391804652,1555391829113
23213,1555391804721,1555391829113
23212,1555391804687,1555391829114
23214,1555391804755,1555391829114
23215,1555391804791,1555391829114
23223,1555391805070,1555391829114
23216,1555391804826,1555391829114
23224,1555391805104,1555391829114
23225,1555391805138,1555391829114
23227,1555391805208,1555391829115
23226,1555391805173,1555391829115
23228,1555391805244,1555391829115
23229,1555391805279,1555391829115
23245,1555391805828,1555391829115
23235,1555391805484,1555391829115
23230,1555391805314,1555391829115
23237,1555391805552,1555391829116
23240,1555391805657,1555391829116
23234,1555391805450,1555391829116
23242,1555391805725,1555391829116
23244,1555391805793,1555391829116
23247,1555391805898,1555391829116
23236,1555391805518,1555391829116
23243,1555391805759,1555391829117
23239,1555391805623,1555391829117
23231,1555391805348,1555391829117
23241,1555391805691,1555391829117
23249,1555391805966,1555391829117
23246,1555391805863,1555391829117
23232,1555391805382,1555391829118
23238,1555391805587,1555391829118
23233,1555391805416,1555391829118
23248,1555391805932,1555391829118
23250,1555391806003,1555391829118
23251,1555391806038,1555391829118
23252,1555391806073,1555391829118
23253,1555391806108,1555391829119
23258,1555391806282,1555391829119
23262,1555391806420,1555391829119
23263,1555391806457,1555391829119
23276,1555391806904,1555391829119
23266,1555391806560,1555391829119
23265,1555391806525,1555391829119
23271,1555391806731,1555391829120
23260,1555391806351,1555391829120
23277,1555391806939,1555391829120
23259,1555391806316,1555391829120
23255,1555391806177,1555391829120
23275,1555391806869,1555391829120
23254,1555391806143,1555391829120
23256,1555391806211,1555391829121
23274,1555391806834,1555391829121
23257,1555391806246,1555391829121
23264,1555391806491,1555391829121
23269,1555391806662,1555391829121
23261,1555391806387,1555391829121
23273,1555391806799,1555391829122
23272,1555391806765,1555391829122
23268,1555391806628,1555391829122
23267,1555391806594,1555391829122
23278,1555391806974,1555391829122
23270,1555391806697,1555391829122
23279,1555391807009,1555391829122
23280,1555391807043,1555391829123
23281,1555391807077,1555391829123
23282,1555391807112,1555391829123
23288,1555391807317,1555391841403
23285,1555391807214,1555391841405
23304,1555391807887,1555391841406
23291,1555391807423,1555391841407
23306,1555391807957,1555391841407
23307,1555391807992,1555391841407
23287,1555391807282,1555391841408
23302,1555391807816,1555391841408
23308,1555391808027,1555391841408
23309,1555391808062,1555391841409
23292,1555391807457,1555391841409
23283,1555391807146,1555391841409
23284,1555391807180,1555391841410
23303,1555391807852,1555391841411
23294,1555391807526,1555391841411
23293,1555391807492,1555391841414
23299,1555391807709,1555391841416
23300,1555391807744,1555391841417
23297,1555391807639,1555391841418
23311,1555391808133,1555391841426
23312,1555391808168,1555391841427
23313,1555391808203,1555391841427
23314,1555391808238,1555391841428
23286,1555391807248,1555391841428
23290,1555391807388,1555391841428
23305,1555391807922,1555391841429
23318,1555391808377,1555391841429
23295,1555391807562,1555391841429
23310,1555391808097,1555391841429
23289,1555391807352,1555391841430
23316,1555391808307,1555391841430
23317,1555391808342,1555391841430
23301,1555391807780,1555391841431
23298,1555391807674,1555391841431
23296,1555391807597,1555391841435
23315,1555391808273,1555391841435
23319,1555391808412,1555391841436
23320,1555391808446,1555391841436
23321,1555391808480,1555391841437
23323,1555391808551,1555391841437
23322,1555391808516,1555391841438
23324,1555391808586,1555391841439
23325,1555391808620,1555391841441
23328,1555391808725,1555391841442
23330,1555391808794,1555391841443
23334,1555391808930,1555391841444
23329,1555391808760,1555391841444
23326,1555391808655,1555391841445
23332,1555391808862,1555391841446
23331,1555391808828,1555391841446
23338,1555391809068,1555391841446
23337,1555391809033,1555391841447
23335,1555391808965,1555391841447
23327,1555391808690,1555391841447
23336,1555391808999,1555391841448
23333,1555391808896,1555391841448
23346,1555391809349,1555391841449
23348,1555391809419,1555391841450
23347,1555391809385,1555391841451
23341,1555391809174,1555391841451
23342,1555391809209,1555391841451
23344,1555391809279,1555391841465
23345,1555391809314,1555391841467
23340,1555391809139,1555391841468
23339,1555391809103,1555391841469
23349,1555391809453,1555391841470
23343,1555391809244,1555391841478
23350,1555391809488,1555391841478
23351,1555391809523,1555391841479
23352,1555391809557,1555391841479
23353,1555391809591,1555391841480
23367,1555391810076,1555391841480
23364,1555391809970,1555391841481
23355,1555391809660,1555391841482
23354,1555391809626,1555391841482
23368,1555391810110,1555391841485
23357,1555391809729,1555391841486
23359,1555391809799,1555391841487
23356,1555391809694,1555391841497
23365,1555391810005,1555391841497
23358,1555391809763,1555391841498
23363,1555391809936,1555391841499
23360,1555391809833,1555391841499
23362,1555391809902,1555391841500
23366,1555391810041,1555391841502
23369,1555391810144,1555391841503
23370,1555391810179,1555391841504
23361,1555391809867,1555391841505
23371,1555391810214,1555391841506
23372,1555391810249,1555391841507
23373,1555391810284,1555391841509
23374,1555391810319,1555391841509
23375,1555391810354,1555391841509
23377,1555391810424,1555391841510
23378,1555391810459,1555391841512
23382,1555391810599,1555391841513
23376,1555391810389,1555391841518
23379,1555391810494,1555391841527
23381,1555391810564,1555391841528
23385,1555391810704,1555391841528
23384,1555391810670,1555391841529
23383,1555391810636,1555391841529
23380,1555391810529,1555391841530
23387,1555391810774,1555391841530
23386,1555391810738,1555391841531
23388,1555391810809,1555391841532
23391,1555391810998,1555391841532
23395,1555391811140,1555391841532
23393,1555391811067,1555391841533
23394,1555391811102,1555391841533
23390,1555391810964,1555391841533
23389,1555391810931,1555391841533
23392,1555391811032,1555391841533
23396,1555391811176,1555391841533
23397,1555391811210,1555391841534
23398,1555391811244,1555391841534
23399,1555391811279,1555391841534
23400,1555391811314,1555391841534
23404,1555391811454,1555391841534
23405,1555391811489,1555391841534
23410,1555391811676,1555391841534
23406,1555391811539,1555391841535
23411,1555391811712,1555391841535
23412,1555391811746,1555391841535
23407,1555391811574,1555391841535
23401,1555391811349,1555391841535
23402,1555391811384,1555391841535
23403,1555391811419,1555391841536
23408,1555391811608,1555391841536
23409,1555391811642,1555391841536
23413,1555391811781,1555391841537
23414,1555391811816,1555391841537
23415,1555391811851,1555391841537
23416,1555391811886,1555391841537
23417,1555391811920,1555391841538
23421,1555391812056,1555391841538
23425,1555391812194,1555391841538
23418,1555391811954,1555391841538
23424,1555391812159,1555391841539
23423,1555391812124,1555391841539
23426,1555391812228,1555391841539
23419,1555391811988,1555391841540
23422,1555391812090,1555391841540
23420,1555391812022,1555391841540
23427,1555391812263,1555391841540
23428,1555391812298,1555391841541
23429,1555391812332,1555391841541
23430,1555391812366,1555391841541
23431,1555391812401,1555391841541
23437,1555391812607,1555391841542
23435,1555391812539,1555391841542
23433,1555391812470,1555391841542
23436,1555391812573,1555391841542
23438,1555391812643,1555391841543
23439,1555391812677,1555391841549
23432,1555391812436,1555391841549
23434,1555391812505,1555391841550
23440,1555391812711,1555391841552
23441,1555391812745,1555391841552
23442,1555391812780,1555391841552
23443,1555391812815,1555391841553
23444,1555391812849,1555391841553
23453,1555391813157,1555391841553
23450,1555391813054,1555391841554
23457,1555391813296,1555391841554
23446,1555391812918,1555391841554
23445,1555391812883,1555391841555
23454,1555391813191,1555391841555
23451,1555391813088,1555391841555
23452,1555391813123,1555391841555
23449,1555391813020,1555391841556
23447,1555391812952,1555391841556
23448,1555391812986,1555391841556
23456,1555391813261,1555391841556
