lognumber,logtimestamp1,logtimestamp2
29568,1555151582301,1555151624057
29570,1555151582335,1555151624057
29576,1555151582438,1555151624057
28042,1555151554518,1555151624057
27049,1555151536388,1555151624057
29452,1555151580230,1555151624058
29473,1555151580598,1555151624058
29232,1555151576180,1555151624058
29428,1555151579806,1555151624058
29817,1555151587258,1555151624058
24913,1555151496397,1555151624059
29547,1555151581940,1555151624059
28939,1555151570900,1555151624060
29314,1555151577724,1555151624062
22015,1555151442119,1555151624062
29258,1555151576699,1555151624063
29439,1555151580007,1555151624063
25951,1555151515522,1555151624064
29243,1555151576376,1555151624065
29063,1555151573108,1555151624066
26922,1555151534048,1555151624067
29448,1555151580162,1555151624068
29235,1555151576236,1555151624068
29257,1555151576682,1555151624069
29719,1555151585481,1555151624070
27393,1555151542674,1555151624070
29144,1555151574578,1555151624071
28309,1555151559461,1555151624071
25864,1555151513833,1555151624072
28048,1555151554621,1555151624072
29601,1555151583160,1555151624072
28813,1555151568570,1555151624073
28832,1555151568906,1555151624074
29577,1555151582455,1555151624075
29514,1555151581364,1555151624075
29480,1555151580717,1555151624076
26787,1555151531507,1555151624077
27859,1555151551186,1555151624078
29421,1555151579684,1555151624083
29433,1555151579897,1555151624084
29442,1555151580060,1555151624084
27941,1555151552749,1555151624085
29592,1555151583003,1555151624086
28773,1555151567865,1555151624086
29556,1555151582095,1555151624086
27617,1555151546734,1555151624087
30026,1555151591125,1555151624087
28857,1555151569340,1555151624087
27210,1555151539313,1555151624087
28222,1555151557799,1555151624087
29163,1555151574921,1555151624087
25433,1555151505960,1555151624088
26840,1555151532513,1555151624088
29609,1555151583298,1555151624088
29489,1555151580876,1555151624088
29515,1555151581382,1555151624088
29533,1555151581695,1555151624088
29614,1555151583387,1555151624089
27583,1555151546122,1555151624089
25093,1555151499689,1555151624089
27486,1555151544337,1555151624089
29700,1555151585136,1555151624089
23624,1555151472403,1555151624089
29524,1555151581540,1555151624090
27782,1555151549759,1555151624090
29205,1555151575690,1555151624090
28824,1555151568770,1555151624090
29233,1555151576198,1555151624090
25280,1555151503178,1555151624091
29224,1555151576040,1555151624091
26773,1555151531253,1555151624091
29559,1555151582146,1555151624091
28873,1555151569615,1555151624091
27105,1555151537386,1555151624092
29362,1555151578594,1555151624092
29990,1555151590454,1555151624092
26925,1555151534107,1555151624092
27347,1555151541871,1555151624092
29275,1555151577005,1555151624093
27650,1555151547327,1555151624093
29584,1555151582733,1555151624093
29518,1555151581434,1555151624093
29173,1555151575098,1555151624093
27699,1555151548207,1555151624094
29482,1555151580751,1555151624094
26396,1555151524242,1555151624094
22699,1555151455206,1555151624094
29646,1555151584154,1555151624094
28005,1555151553871,1555151624095
29591,1555151582856,1555151624095
28763,1555151567690,1555151624095
27284,1555151540725,1555151624095
29847,1555151587795,1555151624095
28658,1555151565843,1555151624095
29573,1555151582387,1555151624096
27723,1555151548626,1555151624096
27646,1555151547256,1555151624096
29548,1555151581957,1555151624096
29268,1555151576875,1555151624096
22954,1555151460020,1555151624096
28409,1555151561299,1555151624097
29728,1555151585652,1555151624097
29481,1555151580734,1555151624097
29354,1555151578448,1555151624097
27345,1555151541837,1555151624097
29159,1555151574851,1555151624098
29276,1555151577022,1555151624098
29636,1555151583791,1555151624098
27720,1555151548574,1555151624098
29220,1555151575960,1555151624098
29186,1555151575346,1555151624098
28756,1555151567569,1555151624098
29896,1555151588664,1555151624099
28885,1555151569827,1555151624099
25455,1555151506343,1555151624099
29771,1555151586434,1555151624099
26570,1555151527474,1555151624099
29668,1555151584554,1555151624099
29237,1555151576272,1555151624100
29689,1555151584926,1555151624100
29792,1555151586816,1555151624100
27220,1555151539491,1555151624100
29627,1555151583626,1555151624100
29793,1555151586833,1555151624100
22271,1555151446978,1555151624101
29216,1555151575880,1555151624101
28829,1555151568855,1555151624101
29240,1555151576324,1555151624101
29270,1555151576911,1555151624101
29673,1555151584641,1555151624101
27150,1555151538229,1555151624102
27693,1555151548103,1555151624102
27128,1555151537830,1555151624102
29079,1555151573395,1555151624102
29562,1555151582199,1555151624102
25640,1555151509740,1555151624102
29572,1555151582370,1555151624103
27841,1555151550858,1555151624103
29430,1555151579843,1555151624103
29555,1555151582077,1555151624103
29608,1555151583281,1555151624104
27708,1555151548366,1555151624104
28272,1555151558810,1555151624104
23674,1555151473356,1555151624104
27620,1555151546787,1555151624105
28141,1555151556304,1555151624105
29472,1555151580581,1555151624105
29561,1555151582182,1555151624105
27998,1555151553746,1555151624105
28330,1555151559824,1555151624106
27888,1555151551710,1555151624106
27610,1555151546601,1555151624106
28123,1555151555973,1555151624106
29500,1555151581122,1555151624106
27328,1555151541530,1555151624106
29210,1555151575777,1555151624107
28925,1555151570519,1555151624107
29196,1555151575521,1555151624107
29677,1555151584716,1555151624107
29323,1555151577886,1555151624107
29297,1555151577409,1555151624108
28916,1555151570364,1555151624108
24550,1555151489481,1555151624108
29449,1555151580179,1555151624108
29565,1555151582250,1555151624109
29564,1555151582233,1555151624109
25666,1555151510233,1555151624109
28812,1555151568552,1555151624109
29333,1555151578070,1555151624109
29322,1555151577869,1555151624110
27784,1555151549795,1555151624110
26067,1555151517783,1555151624110
29438,1555151579990,1555151624110
29595,1555151583058,1555151624110
29590,1555151582839,1555151624110
29203,1555151575656,1555151624111
25531,1555151507783,1555151624111
26121,1555151518832,1555151624111
29735,1555151585789,1555151624111
29266,1555151576840,1555151624111
29247,1555151576444,1555151624111
27325,1555151541476,1555151624112
27897,1555151551871,1555151624112
29594,1555151583041,1555151624112
29678,1555151584733,1555151624112
26967,1555151534873,1555151624112
29339,1555151578182,1555151624112
26334,1555151523084,1555151624113
27490,1555151544406,1555151624113
29543,1555151581869,1555151624113
28060,1555151554830,1555151624113
28027,1555151554255,1555151624113
29460,1555151580370,1555151624114
28887,1555151569862,1555151624114
29021,1555151572361,1555151624114
29829,1555151587473,1555151624114
29050,1555151572860,1555151624114
26162,1555151519649,1555151624114
29680,1555151584767,1555151624114
27874,1555151551457,1555151624115
28015,1555151554046,1555151624120
29309,1555151577628,1555151624120
26930,1555151534194,1555151624120
26356,1555151523492,1555151624120
26079,1555151517997,1555151624121
28108,1555151555693,1555151624121
26460,1555151525411,1555151624121
27202,1555151539165,1555151624121
25595,1555151508926,1555151624122
29626,1555151583608,1555151624122
27090,1555151537120,1555151624122
29625,1555151583588,1555151624122
29230,1555151576144,1555151624122
26683,1555151529554,1555151624122
27162,1555151538437,1555151624123
29615,1555151583404,1555151624123
28871,1555151569581,1555151624123
22636,1555151454037,1555151624123
28953,1555151571139,1555151624123
28985,1555151571716,1555151624123
29424,1555151579736,1555151624123
28963,1555151571318,1555151624124
29557,1555151582112,1555151624124
27048,1555151536370,1555151624124
29566,1555151582267,1555151624124
27219,1555151539472,1555151624124
27958,1555151553050,1555151624124
27353,1555151541975,1555151624124
29612,1555151583352,1555151624125
29502,1555151581157,1555151624125
29581,1555151582682,1555151624125
29633,1555151583737,1555151624125
29432,1555151579879,1555151624125
27357,1555151542043,1555151624125
29353,1555151578431,1555151624125
29009,1555151572148,1555151624125
28128,1555151556070,1555151624126
29635,1555151583772,1555151624126
28899,1555151570069,1555151624126
29538,1555151581782,1555151624126
29507,1555151581242,1555151624126
29042,1555151572724,1555151624126
27527,1555151545127,1555151624127
29682,1555151584802,1555151624127
27478,1555151544190,1555151624127
27691,1555151548069,1555151624127
29470,1555151580547,1555151624127
29772,1555151586451,1555151624128
29444,1555151580094,1555151624128
25249,1555151502639,1555151624128
28389,1555151560925,1555151624128
28325,1555151559737,1555151624129
28298,1555151559273,1555151624130
26907,1555151533775,1555151624130
28630,1555151565277,1555151624130
29693,1555151585002,1555151625988
27644,1555151547209,1555151625988
29872,1555151588236,1555151625988
25495,1555151507144,1555151625989
29702,1555151585177,1555151625988
29952,1555151589747,1555151625989
28320,1555151559652,1555151625989
29912,1555151588979,1555151625989
29852,1555151587882,1555151625989
27386,1555151542549,1555151625989
25508,1555151507369,1555151625989
30132,1555151593043,1555151625989
29092,1555151573641,1555151625990
28240,1555151558219,1555151625990
29797,1555151586902,1555151625990
29683,1555151584821,1555151625990
29272,1555151576950,1555151625990
29705,1555151585233,1555151625990
26584,1555151527722,1555151625991
30098,1555151592437,1555151625991
27181,1555151538783,1555151625991
29016,1555151572272,1555151625991
29300,1555151577462,1555151625991
27570,1555151545877,1555151625991
29985,1555151590358,1555151625991
26321,1555151522822,1555151625992
28735,1555151567198,1555151625992
30012,1555151590864,1555151625992
27574,1555151545950,1555151625992
29752,1555151586096,1555151625992
25138,1555151500536,1555151625992
26336,1555151523119,1555151625992
26720,1555151530243,1555151625993
29694,1555151585021,1555151625993
28326,1555151559755,1555151625993
29869,1555151588179,1555151625993
29850,1555151587847,1555151625994
29674,1555151584659,1555151625994
28626,1555151565208,1555151625994
29769,1555151586400,1555151625994
29750,1555151586055,1555151625994
29806,1555151587064,1555151625995
23931,1555151478172,1555151625995
29894,1555151588630,1555151625995
26410,1555151524487,1555151625996
29704,1555151585216,1555151625996
29461,1555151580389,1555151625996
29022,1555151572379,1555151625996
29167,1555151574989,1555151625997
29975,1555151590179,1555151625997
27494,1555151544479,1555151625997
27770,1555151549449,1555151625997
25674,1555151510373,1555151625997
26495,1555151526108,1555151625998
29553,1555151582043,1555151625998
30324,1555151596763,1555151625998
29960,1555151589895,1555151625998
26420,1555151524679,1555151625998
29529,1555151581627,1555151625999
27522,1555151545009,1555151625999
30125,1555151592915,1555151625999
29330,1555151578015,1555151625999
29775,1555151586507,1555151626000
29551,1555151582009,1555151626000
29703,1555151585197,1555151626000
29853,1555151587899,1555151626000
29794,1555151586850,1555151626001
29819,1555151587293,1555151626001
29698,1555151585096,1555151626002
29667,1555151584537,1555151626002
29882,1555151588412,1555151626002
29629,1555151583662,1555151626003
26454,1555151525306,1555151626003
29491,1555151580953,1555151626004
26382,1555151523996,1555151626004
27417,1555151543100,1555151626004
29181,1555151575251,1555151626004
28833,1555151568923,1555151626005
27419,1555151543137,1555151626005
29951,1555151589728,1555151626005
29661,1555151584434,1555151626005
29738,1555151585840,1555151626005
28139,1555151556266,1555151626005
29624,1555151583570,1555151626005
28131,1555151556123,1555151626006
30053,1555151591631,1555151626006
29526,1555151581576,1555151626006
29980,1555151590273,1555151626006
29242,1555151576359,1555151626006
29895,1555151588647,1555151626006
29139,1555151574488,1555151626006
28245,1555151558307,1555151626007
29094,1555151573677,1555151626007
27889,1555151551728,1555151626007
29791,1555151586799,1555151626007
30130,1555151593002,1555151626007
29510,1555151581294,1555151626007
29686,1555151584872,1555151626008
29288,1555151577246,1555151626008
27145,1555151538140,1555151626013
30247,1555151595364,1555151626013
30317,1555151596643,1555151626013
29910,1555151588907,1555151626013
28340,1555151560012,1555151626013
29574,1555151582404,1555151626014
27428,1555151543295,1555151626014
27136,1555151537972,1555151626014
29688,1555151584907,1555151626014
30083,1555151592174,1555151626014
30174,1555151593824,1555151626014
24771,1555151493780,1555151626014
27792,1555151549950,1555151626015
27969,1555151553238,1555151626015
29046,1555151572792,1555151626015
29716,1555151585429,1555151626015
28997,1555151571927,1555151626015
30232,1555151595093,1555151626015
29697,1555151585075,1555151626015
27997,1555151553728,1555151626015
29884,1555151588447,1555151626016
29761,1555151586254,1555151626016
29729,1555151585670,1555151626016
30025,1555151591106,1555151626016
29947,1555151589654,1555151626016
29166,1555151574972,1555151626016
29875,1555151588290,1555151626016
28078,1555151555154,1555151626017
28125,1555151556010,1555151626017
28966,1555151571374,1555151626017
30093,1555151592352,1555151626017
29881,1555151588395,1555151626017
28040,1555151554484,1555151626017
29037,1555151572638,1555151626017
29643,1555151584103,1555151626018
27485,1555151544320,1555151626018
29917,1555151589075,1555151626018
28422,1555151561524,1555151626018
27865,1555151551300,1555151626018
27831,1555151550677,1555151626018
29691,1555151584963,1555151626018
29628,1555151583644,1555151626019
29582,1555151582699,1555151626019
29755,1555151586149,1555151626019
29919,1555151589113,1555151626019
29375,1555151578827,1555151626019
30159,1555151593544,1555151626019
29692,1555151584982,1555151626019
28255,1555151558490,1555151626020
29724,1555151585578,1555151626020
29808,1555151587102,1555151626020
27474,1555151544116,1555151626020
29995,1555151590547,1555151626020
29865,1555151588109,1555151626020
29744,1555151585945,1555151626020
25786,1555151512404,1555151626020
29786,1555151586713,1555151626021
28062,1555151554865,1555151626021
26800,1555151531756,1555151626021
30311,1555151596536,1555151626021
29878,1555151588344,1555151626021
26250,1555151521338,1555151626021
27885,1555151551658,1555151626021
29090,1555151573607,1555151626021
29963,1555151589960,1555151626022
29856,1555151587952,1555151626022
29493,1555151580990,1555151626022
29710,1555151585324,1555151626022
27550,1555151545526,1555151626022
27573,1555151545932,1555151626022
27761,1555151549291,1555151626022
30041,1555151591399,1555151626023
30173,1555151593807,1555151626023
29844,1555151587740,1555151626023
29554,1555151582060,1555151626023
29666,1555151584519,1555151626023
28688,1555151566357,1555151626023
24568,1555151489822,1555151626023
29648,1555151584189,1555151626023
29168,1555151575006,1555151626024
29618,1555151583464,1555151626024
29202,1555151575637,1555151626024
28819,1555151568682,1555151626041
27294,1555151540902,1555151626042
28423,1555151561542,1555151626042
27828,1555151550624,1555151626042
28669,1555151566030,1555151626042
27019,1555151535838,1555151626042
27966,1555151553187,1555151626042
26184,1555151520099,1555151626042
27461,1555151543883,1555151626043
27895,1555151551835,1555151626043
28628,1555151565243,1555151626043
28788,1555151568124,1555151626043
28105,1555151555639,1555151626043
27680,1555151547860,1555151626043
28301,1555151559324,1555151626043
28657,1555151565826,1555151626043
28797,1555151568281,1555151626044
28452,1555151562080,1555151626044
27441,1555151543530,1555151626044
24098,1555151481171,1555151626044
28287,1555151559079,1555151626044
26138,1555151519228,1555151626044
22821,1555151457558,1555151626044
26932,1555151534228,1555151626044
28456,1555151562154,1555151626045
26870,1555151533061,1555151626045
28450,1555151562040,1555151626045
28037,1555151554432,1555151626045
28745,1555151567376,1555151626045
28098,1555151555509,1555151626045
27871,1555151551405,1555151626045
28775,1555151567900,1555151626046
27913,1555151552175,1555151626046
26808,1555151531898,1555151626046
27759,1555151549257,1555151626046
22125,1555151444229,1555151626046
28106,1555151555656,1555151626046
24259,1555151484095,1555151626046
28476,1555151562515,1555151626046
27632,1555151546997,1555151626047
28390,1555151560942,1555151626047
26412,1555151524523,1555151626047
28876,1555151569666,1555151626047
28185,1555151557111,1555151626047
27653,1555151547382,1555151626047
28861,1555151569408,1555151626047
27275,1555151540552,1555151626047
24726,1555151492782,1555151626048
28312,1555151559512,1555151626048
28791,1555151568175,1555151626048
28523,1555151563349,1555151626048
28251,1555151558412,1555151626048
26641,1555151528788,1555151626048
28226,1555151557867,1555151626048
28728,1555151567056,1555151626049
28360,1555151560406,1555151626049
28095,1555151555455,1555151626049
28372,1555151560622,1555151626049
26018,1555151516880,1555151626049
28759,1555151567620,1555151626050
26844,1555151532583,1555151626050
28802,1555151568369,1555151626050
28412,1555151561350,1555151626050
26459,1555151525392,1555151626050
27928,1555151552444,1555151626051
28867,1555151569511,1555151626051
27502,1555151544632,1555151626051
21012,1555151423379,1555151626052
28009,1555151553942,1555151626052
27628,1555151546928,1555151626053
28561,1555151564040,1555151626055
26829,1555151532310,1555151626055
22896,1555151458953,1555151626055
28740,1555151567288,1555151626056
26666,1555151529254,1555151626056
28143,1555151556339,1555151626056
27390,1555151542621,1555151626057
22642,1555151454159,1555151626057
27921,1555151552322,1555151626057
27481,1555151544247,1555151626057
26952,1555151534600,1555151626057
28822,1555151568734,1555151626057
26926,1555151534125,1555151626057
27071,1555151536772,1555151626058
28021,1555151554149,1555151626058
26945,1555151534470,1555151626058
28397,1555151561072,1555151626058
28038,1555151554449,1555151626058
27960,1555151553084,1555151626058
26928,1555151534160,1555151626059
27361,1555151542114,1555151626059
28647,1555151565572,1555151626059
28371,1555151560605,1555151626060
27892,1555151551781,1555151626061
27695,1555151548137,1555151626062
28474,1555151562478,1555151626063
28695,1555151566481,1555151626063
28307,1555151559427,1555151626063
27992,1555151553634,1555151626064
28548,1555151563793,1555151626064
28461,1555151562244,1555151626064
27701,1555151548245,1555151626065
26981,1555151535116,1555151626066
28385,1555151560855,1555151626067
28531,1555151563486,1555151626067
27676,1555151547790,1555151626067
27510,1555151544782,1555151626068
28710,1555151566739,1555151626068
28607,1555151564880,1555151626068
27132,1555151537899,1555151626068
27963,1555151553135,1555151626069
28365,1555151560492,1555151626069
27852,1555151551057,1555151626070
27265,1555151540373,1555151626070
26995,1555151535385,1555151626070
27026,1555151535965,1555151626070
26028,1555151517085,1555151626070
28891,1555151569931,1555151626070
26947,1555151534507,1555151626070
28229,1555151557919,1555151626071
28410,1555151561316,1555151626071
28662,1555151565911,1555151626073
26440,1555151525040,1555151626076
26797,1555151531699,1555151626078
26348,1555151523351,1555151626078
26439,1555151525021,1555151626079
23673,1555151473339,1555151626079
28577,1555151564333,1555151626079
28742,1555151567323,1555151626079
28402,1555151561167,1555151626079
22300,1555151447531,1555151626080
25314,1555151503787,1555151626080
28806,1555151568440,1555151626080
28914,1555151570330,1555151626080
27123,1555151537740,1555151626080
27192,1555151538988,1555151626080
28625,1555151565191,1555151626080
27906,1555151552046,1555151626081
27752,1555151549137,1555151626081
28638,1555151565416,1555151626081
28868,1555151569528,1555151626081
28779,1555151567969,1555151626081
28029,1555151554293,1555151626089
27508,1555151544743,1555151626089
22545,1555151452187,1555151626090
28102,1555151555586,1555151626090
28282,1555151558987,1555151626090
28870,1555151569564,1555151626091
27675,1555151547773,1555151626091
27973,1555151553306,1555151626091
27858,1555151551169,1555151626091
28052,1555151554690,1555151626092
28244,1555151558290,1555151626092
28761,1555151567654,1555151626092
26090,1555151518209,1555151626092
28075,1555151555100,1555151626092
28046,1555151554586,1555151626093
28198,1555151557339,1555151626093
28404,1555151561206,1555151626093
28498,1555151562902,1555151626093
27180,1555151538765,1555151626093
28460,1555151562227,1555151626094
27078,1555151536896,1555151626094
28492,1555151562799,1555151626094
28884,1555151569810,1555151626094
28525,1555151563383,1555151626095
27872,1555151551422,1555151626095
28401,1555151561149,1555151626095
27875,1555151551474,1555151626095
28786,1555151568089,1555151626095
28347,1555151560147,1555151626096
28151,1555151556477,1555151626096
26481,1555151525829,1555151626096
24200,1555151483051,1555151626096
28195,1555151557287,1555151626096
28522,1555151563332,1555151626097
28719,1555151566894,1555151626097
28192,1555151557234,1555151626097
28892,1555151569948,1555151626097
28083,1555151555246,1555151626097
27898,1555151551888,1555151626098
27649,1555151547308,1555151626098
28414,1555151561385,1555151626098
27093,1555151537176,1555151626098
28675,1555151566135,1555151626098
28557,1555151563963,1555151626099
27195,1555151539044,1555151626099
26608,1555151528175,1555151626099
27923,1555151552356,1555151626099
28807,1555151568457,1555151626100
27280,1555151540645,1555151626100
28576,1555151564316,1555151626100
28513,1555151563173,1555151626100
28931,1555151570759,1555151626101
27057,1555151536528,1555151626101
28545,1555151563742,1555151626101
28380,1555151560762,1555151626101
28904,1555151570157,1555151626102
28420,1555151561488,1555151626102
27815,1555151550374,1555151626102
28321,1555151559669,1555151626102
28235,1555151558133,1555151626102
28515,1555151563210,1555151626103
27254,1555151540172,1555151626103
27971,1555151553272,1555151626103
27163,1555151538454,1555151626103
28613,1555151564983,1555151626104
28381,1555151560779,1555151626104
28514,1555151563193,1555151626104
28524,1555151563366,1555151626104
26309,1555151522510,1555151626105
28270,1555151558772,1555151626105
27927,1555151552426,1555151626105
28026,1555151554238,1555151626105
28783,1555151568038,1555151626106
28845,1555151569130,1555151626106
28700,1555151566567,1555151626106
27823,1555151550525,1555151626106
26292,1555151522165,1555151626106
25233,1555151502355,1555151626107
27414,1555151543046,1555151626107
26796,1555151531681,1555151626107
27016,1555151535787,1555151626107
28080,1555151555191,1555151626107
28711,1555151566757,1555151626107
28611,1555151564949,1555151626107
28703,1555151566619,1555151626108
27948,1555151552870,1555151626108
28878,1555151569700,1555151626108
28406,1555151561244,1555151626108
24973,1555151497473,1555151626108
27272,1555151540496,1555151626108
28752,1555151567501,1555151626108
28655,1555151565791,1555151626108
24474,1555151488067,1555151626109
28032,1555151554347,1555151626109
28843,1555151569096,1555151626109
28945,1555151571003,1555151626109
26232,1555151520983,1555151626109
28506,1555151563046,1555151626109
27122,1555151537722,1555151626110
27811,1555151550304,1555151626110
26807,1555151531879,1555151626110
24522,1555151488960,1555151626110
27268,1555151540424,1555151626110
27164,1555151538471,1555151626110
23326,1555151466989,1555151626110
27212,1555151539347,1555151626110
28684,1555151566289,1555151626111
25661,1555151510142,1555151626111
28664,1555151565945,1555151626111
28920,1555151570434,1555151626111
27934,1555151552628,1555151626111
27256,1555151540212,1555151626111
28772,1555151567848,1555151626111
24136,1555151481911,1555151626112
26505,1555151526295,1555151626112
27234,1555151539742,1555151626112
27838,1555151550806,1555151626112
28403,1555151561187,1555151626112
27473,1555151544099,1555151626112
28877,1555151569683,1555151626112
27682,1555151547897,1555151626112
28834,1555151568940,1555151626112
28535,1555151563559,1555151626113
21010,1555151423345,1555151626113
28691,1555151566411,1555151626113
28352,1555151560257,1555151626113
28532,1555151563504,1555151626113
26508,1555151526346,1555151626113
26843,1555151532566,1555151626113
28801,1555151568352,1555151626114
28799,1555151568318,1555151626114
26143,1555151519315,1555151626114
28642,1555151565487,1555151626114
28430,1555151561672,1555151626114
27253,1555151540153,1555151626114
27073,1555151536807,1555151626114
26621,1555151528418,1555151626115
26730,1555151530419,1555151626115
28579,1555151564368,1555151626115
28635,1555151565364,1555151626115
27850,1555151551018,1555151626115
28337,1555151559956,1555151626115
28163,1555151556703,1555151626116
25081,1555151499469,1555151626116
28754,1555151567535,1555151626116
27976,1555151553357,1555151626116
28101,1555151555567,1555151626116
27429,1555151543315,1555151626116
28774,1555151567883,1555151626116
27341,1555151541768,1555151626117
27634,1555151547032,1555151626117
28261,1555151558600,1555151626117
28750,1555151567464,1555151626117
27046,1555151536330,1555151626117
27765,1555151549362,1555151626117
27120,1555151537686,1555151626117
28667,1555151565996,1555151626118
28383,1555151560820,1555151626118
28562,1555151564060,1555151626118
27986,1555151553531,1555151626118
27959,1555151553067,1555151626118
28267,1555151558713,1555151626118
26428,1555151524826,1555151626118
26555,1555151527197,1555151626119
28199,1555151557356,1555151626119
27712,1555151548434,1555151626119
28671,1555151566065,1555151626119
26550,1555151527105,1555151626119
28073,1555151555066,1555151626119
28682,1555151566255,1555151626119
28172,1555151556875,1555151626120
27376,1555151542372,1555151626120
28225,1555151557850,1555151626120
28622,1555151565138,1555151626120
23811,1555151475910,1555151626120
28232,1555151558082,1555151626120
27866,1555151551318,1555151626120
28202,1555151557407,1555151626120
26323,1555151522858,1555151626121
23871,1555151477026,1555151626121
28477,1555151562533,1555151626121
27975,1555151553340,1555151626121
26611,1555151528232,1555151626121
28744,1555151567357,1555151626121
28196,1555151557304,1555151626121
28598,1555151564697,1555151626121
28323,1555151559703,1555151626122
27589,1555151546230,1555151626122
28444,1555151561924,1555151626122
26656,1555151529073,1555151626122
22508,1555151451519,1555151626122
27094,1555151537195,1555151626122
28493,1555151562817,1555151626122
28500,1555151562938,1555151626123
28236,1555151558150,1555151626123
27621,1555151546804,1555151626123
27377,1555151542389,1555151626123
28681,1555151566238,1555151626123
28863,1555151569442,1555151626123
27528,1555151545145,1555151626124
28253,1555151558455,1555151626124
26904,1555151533705,1555151626124
28324,1555151559720,1555151626124
28269,1555151558753,1555151626124
27185,1555151538857,1555151626124
28612,1555151564966,1555151626124
28890,1555151569914,1555151626125
27158,1555151538369,1555151626125
26974,1555151534993,1555151626125
28962,1555151571296,1555151626125
27639,1555151547122,1555151626125
27155,1555151538318,1555151626125
27899,1555151551906,1555151626125
26965,1555151534839,1555151626126
26910,1555151533829,1555151626126
28718,1555151566877,1555151626126
26430,1555151524860,1555151626126
28497,1555151562885,1555151626126
26547,1555151527049,1555151626126
26691,1555151529698,1555151626126
27980,1555151553428,1555151626127
28367,1555151560528,1555151626127
28685,1555151566306,1555151626127
28723,1555151566966,1555151626127
28604,1555151564827,1555151626127
28537,1555151563596,1555151626127
26897,1555151533578,1555151626127
27042,1555151536259,1555151626128
28319,1555151559635,1555151626128
28564,1555151564098,1555151626128
27862,1555151551242,1555151626128
28633,1555151565330,1555151626128
28672,1555151566082,1555151626128
27820,1555151550470,1555151626128
28689,1555151566374,1555151626129
26805,1555151531843,1555151626129
28295,1555151559219,1555151626129
28615,1555151565018,1555151626129
27777,1555151549663,1555151626129
28815,1555151568611,1555151626129
27796,1555151550030,1555151626129
28702,1555151566601,1555151626130
28059,1555151554813,1555151626130
25636,1555151509668,1555151626130
28114,1555151555815,1555151626130
27229,1555151539654,1555151626130
26836,1555151532435,1555151626130
28066,1555151554940,1555151626136
28922,1555151570468,1555151626136
27985,1555151553514,1555151626136
28086,1555151555300,1555151626136
27817,1555151550413,1555151626136
28704,1555151566636,1555151626136
24774,1555151493832,1555151626137
28746,1555151567393,1555151626137
26713,1555151530104,1555151626137
28405,1555151561226,1555151626137
28641,1555151565470,1555151626137
28259,1555151558563,1555151626137
26778,1555151531338,1555151626137
27242,1555151539890,1555151626138
28237,1555151558167,1555151626138
28544,1555151563725,1555151626138
27957,1555151553032,1555151626138
27575,1555151545969,1555151626138
28699,1555151566550,1555151626138
26853,1555151532738,1555151626138
27860,1555151551203,1555151626138
27711,1555151548417,1555151626139
28159,1555151556620,1555151626139
28679,1555151566204,1555151626139
28366,1555151560510,1555151626139
27954,1555151552981,1555151626139
28332,1555151559861,1555151626139
28044,1555151554552,1555151626140
27807,1555151550232,1555151626140
28346,1555151560128,1555151626140
27201,1555151539148,1555151626140
28286,1555151559062,1555151626140
27324,1555151541459,1555151626140
23234,1555151465296,1555151626140
26610,1555151528212,1555151626140
28593,1555151564609,1555151626141
27373,1555151542321,1555151626141
28717,1555151566860,1555151626141
28458,1555151562192,1555151626141
27804,1555151550171,1555151626141
27935,1555151552645,1555151626141
26946,1555151534488,1555151626141
25253,1555151502713,1555151626141
27778,1555151549681,1555151626142
27602,1555151546463,1555151626142
27018,1555151535821,1555151626142
24422,1555151487137,1555151626142
28814,1555151568592,1555151626142
26979,1555151535080,1555151626142
25090,1555151499636,1555151626143
27564,1555151545773,1555151626143
25497,1555151507179,1555151626143
28440,1555151561856,1555151626143
24796,1555151494241,1555151626143
28606,1555151564863,1555151626143
24805,1555151494402,1555151626143
28288,1555151559096,1555151626144
28643,1555151565504,1555151626144
28519,1555151563281,1555151626144
27236,1555151539779,1555151626144
28727,1555151567037,1555151626144
28592,1555151564592,1555151626144
28395,1555151561034,1555151626145
28283,1555151559006,1555151626145
28730,1555151567094,1555151626145
28354,1555151560298,1555151626145
28732,1555151567145,1555151626145
26468,1555151525592,1555151626145
27683,1555151547915,1555151626146
28096,1555151555472,1555151626146
25324,1555151503962,1555151626146
27130,1555151537864,1555151626146
28573,1555151564265,1555151626146
28674,1555151566117,1555151626146
28751,1555151567482,1555151626146
25204,1555151501740,1555151626147
28627,1555151565225,1555151626147
24436,1555151487404,1555151626147
27880,1555151551568,1555151626147
27538,1555151545319,1555151626147
27970,1555151553255,1555151626148
28268,1555151558731,1555151626148
27021,1555151535873,1555151626148
26839,1555151532494,1555151626148
28099,1555151555527,1555151626148
24855,1555151495300,1555151626148
27674,1555151547756,1555151626148
28591,1555151564575,1555151626149
27902,1555151551970,1555151626149
28923,1555151570485,1555151626149
28927,1555151570553,1555151626149
28089,1555151555351,1555151626149
27689,1555151548034,1555151626149
27095,1555151537213,1555151626150
27198,1555151539096,1555151626150
28408,1555151561281,1555151626150
27731,1555151548762,1555151626150
27302,1555151541051,1555151626150
28217,1555151557693,1555151626150
28778,1555151567952,1555151626150
28623,1555151565156,1555151626151
28140,1555151556285,1555151628497
28947,1555151571037,1555151628497
26686,1555151529606,1555151628498
29155,1555151574780,1555151628498
29303,1555151577517,1555151628498
