lognumber,logtimestamp1,logtimestamp2
1899,1555295536557,1555295559046
1825,1555295529007,1555295559046
1842,1555295530748,1555295559046
1886,1555295535235,1555295559046
1887,1555295535337,1555295559046
1898,1555295536455,1555295559048
1910,1555295537678,1555295559048
1917,1555295538393,1555295559049
1834,1555295529934,1555295559050
1861,1555295532688,1555295559054
1881,1555295534726,1555295559054
1882,1555295534828,1555295559054
1922,1555295538901,1555295559054
1937,1555295540430,1555295559055
1830,1555295529529,1555295559056
1846,1555295531156,1555295559056
1904,1555295537066,1555295559056
1801,1555295526559,1555295559056
1907,1555295537371,1555295559057
2037,1555295550668,1555295573361
1952,1555295541957,1555295573362
2002,1555295547105,1555295573363
2063,1555295553314,1555295573364
1977,1555295544558,1555295573365
2013,1555295548227,1555295573365
2001,1555295547003,1555295573366
2019,1555295548839,1555295573367
2047,1555295551686,1555295573368
1984,1555295545269,1555295573368
1968,1555295543586,1555295573369
1973,1555295544151,1555295573371
1988,1555295545675,1555295573371
2025,1555295549450,1555295573372
2066,1555295553619,1555295573373
2075,1555295554536,1555295573374
1966,1555295543383,1555295573375
1991,1555295545982,1555295573375
2018,1555295548738,1555295573378
2046,1555295551585,1555295573378
1959,1555295542670,1555295573379
2042,1555295551178,1555295573380
2050,1555295551991,1555295573381
2070,1555295554026,1555295573382
2016,1555295548532,1555295573382
1974,1555295544254,1555295573383
1999,1555295546799,1555295573383
2004,1555295547309,1555295573383
2062,1555295553212,1555295573384
2073,1555295554333,1555295573384
1953,1555295542059,1555295573384
2003,1555295547208,1555295573384
2023,1555295549246,1555295573385
2056,1555295552602,1555295573385
2074,1555295554434,1555295573385
1978,1555295544660,1555295573386
2010,1555295547921,1555295573386
2015,1555295548430,1555295573386
1971,1555295543939,1555295573386
2011,1555295548024,1555295573387
2048,1555295551787,1555295573387
2067,1555295553720,1555295573388
2072,1555295554230,1555295573388
2076,1555295554639,1555295573388
2086,1555295555658,1555295573388
2091,1555295556169,1555295573390
1960,1555295542773,1555295573390
1980,1555295544863,1555295573390
1989,1555295545778,1555295573391
2000,1555295546902,1555295573391
2022,1555295549145,1555295573391
2038,1555295550770,1555295573391
2045,1555295551483,1555295573392
2055,1555295552500,1555295573392
1950,1555295541754,1555295573392
2082,1555295555250,1555295573393
2078,1555295554844,1555295573393
1995,1555295546392,1555295573393
2005,1555295547413,1555295573394
2007,1555295547615,1555295573394
2058,1555295552805,1555295573394
2059,1555295552907,1555295573394
1983,1555295545168,1555295573395
1970,1555295543839,1555295573395
1972,1555295544041,1555295573395
1982,1555295545067,1555295573395
1993,1555295546188,1555295573396
2008,1555295547717,1555295573396
2017,1555295548635,1555295573396
2057,1555295552703,1555295573396
1948,1555295541549,1555295573396
2089,1555295555966,1555295573397
2081,1555295555148,1555295573397
2031,1555295550060,1555295573398
2034,1555295550364,1555295573398
2053,1555295552295,1555295573398
2069,1555295553924,1555295573398
2029,1555295549856,1555295573399
2009,1555295547820,1555295573399
2083,1555295555353,1555295573400
1956,1555295542365,1555295573400
2014,1555295548330,1555295573400
2020,1555295548942,1555295573400
2079,1555295554946,1555295573400
2092,1555295556271,1555295573400
2012,1555295548126,1555295573401
1967,1555295543485,1555295573401
1981,1555295544965,1555295573401
2036,1555295550567,1555295573401
2051,1555295552092,1555295573402
2064,1555295553415,1555295573402
2068,1555295553822,1555295573402
1962,1555295542976,1555295573402
1997,1555295546596,1555295573403
2090,1555295556067,1555295573403
2094,1555295556474,1555295573403
1979,1555295544761,1555295573403
1964,1555295543179,1555295573403
1990,1555295545881,1555295573403
1992,1555295546087,1555295573403
1954,1555295542161,1555295573404
2021,1555295549043,1555295573404
2041,1555295551076,1555295573404
2052,1555295552194,1555295573404
2087,1555295555761,1555295573404
2088,1555295555864,1555295573405
1965,1555295543281,1555295573405
1994,1555295546291,1555295573405
2024,1555295549349,1555295573405
2071,1555295554128,1555295573405
2085,1555295555556,1555295573405
1963,1555295543077,1555295573405
1998,1555295546697,1555295573406
2065,1555295553517,1555295573406
2077,1555295554741,1555295573406
2080,1555295555048,1555295573406
1955,1555295542263,1555295573406
1957,1555295542466,1555295573406
2030,1555295549959,1555295573406
2033,1555295550262,1555295573407
2043,1555295551280,1555295573407
2049,1555295551889,1555295573407
1951,1555295541855,1555295573410
2093,1555295556373,1555295573410
1985,1555295545371,1555295573410
1996,1555295546494,1555295573410
2040,1555295550974,1555295573410
1949,1555295541651,1555295573410
2039,1555295550872,1555295573411
2032,1555295550161,1555295573411
1986,1555295545473,1555295573411
1987,1555295545574,1555295573411
2026,1555295549551,1555295573411
2028,1555295549754,1555295573411
2044,1555295551381,1555295573411
2060,1555295553008,1555295573412
2084,1555295555455,1555295573412
1961,1555295542874,1555295573412
1975,1555295544355,1555295573412
1976,1555295544456,1555295573412
2035,1555295550466,1555295573412
1958,1555295542567,1555295573412
2006,1555295547514,1555295573412
2054,1555295552398,1555295573413
2027,1555295549652,1555295573413
2061,1555295553111,1555295573413
1969,1555295543689,1555295573413
2212,1555295568544,1555295588180
2239,1555295571291,1555295588181
2099,1555295556981,1555295588182
2164,1555295563651,1555295588183
2200,1555295567323,1555295588184
2208,1555295568135,1555295588185
2216,1555295568950,1555295588186
2106,1555295557693,1555295588186
2168,1555295564058,1555295588187
2189,1555295566199,1555295588188
2233,1555295570681,1555295588189
2238,1555295571190,1555295588190
2147,1555295561913,1555295588191
2194,1555295566712,1555295588192
2156,1555295562832,1555295588194
2232,1555295570579,1555295588193
2201,1555295567425,1555295588195
2240,1555295571401,1555295588196
2114,1555295558511,1555295588197
2121,1555295559260,1555295588198
2155,1555295562731,1555295588199
2180,1555295565281,1555295588200
2188,1555295566099,1555295588200
2191,1555295566404,1555295588201
2105,1555295557592,1555295588201
2134,1555295560585,1555295588202
2145,1555295561707,1555295588202
2192,1555295566505,1555295588203
2207,1555295568034,1555295588203
2115,1555295558613,1555295588204
2161,1555295563344,1555295588204
2178,1555295565076,1555295588204
2221,1555295569459,1555295588205
2235,1555295570885,1555295588205
2171,1555295564365,1555295588205
2195,1555295566813,1555295588205
2197,1555295567017,1555295588206
2142,1555295561401,1555295588206
2179,1555295565179,1555295588207
2182,1555295565485,1555295588207
2228,1555295570171,1555295588208
2101,1555295557183,1555295588208
2113,1555295558409,1555295588208
2128,1555295559971,1555295588209
2198,1555295567119,1555295588209
2236,1555295570987,1555295588210
2110,1555295558102,1555295588210
2151,1555295562322,1555295588211
2184,1555295565689,1555295588212
2112,1555295558308,1555295588212
2148,1555295562015,1555295588213
2157,1555295562934,1555295588213
2202,1555295567526,1555295588213
2111,1555295558205,1555295588213
2153,1555295562526,1555295588213
2154,1555295562629,1555295588214
2130,1555295560175,1555295588214
2183,1555295565588,1555295588214
2225,1555295569865,1555295588214
2176,1555295564873,1555295588215
2187,1555295565996,1555295588215
2218,1555295569153,1555295588215
2173,1555295564568,1555295588215
2209,1555295568238,1555295588215
2223,1555295569661,1555295588215
2229,1555295570273,1555295588216
2098,1555295556880,1555295588216
2119,1555295559057,1555295588216
2125,1555295559667,1555295588216
2117,1555295558816,1555295588216
2149,1555295562118,1555295588216
2199,1555295567222,1555295588217
2103,1555295557389,1555295588217
2123,1555295559464,1555295588217
2133,1555295560483,1555295588218
2211,1555295568442,1555295588219
2135,1555295560687,1555295588219
2143,1555295561504,1555295588219
2170,1555295564263,1555295588219
2158,1555295563038,1555295588219
2177,1555295564975,1555295588220
2214,1555295568747,1555295588220
2165,1555295563752,1555295588220
2169,1555295564161,1555295588220
2174,1555295564670,1555295588220
2224,1555295569764,1555295588220
2096,1555295556676,1555295588221
2118,1555295558918,1555295588221
2132,1555295560382,1555295588221
2127,1555295559870,1555295588221
2193,1555295566609,1555295588221
2204,1555295567730,1555295588221
2230,1555295570374,1555295588221
2104,1555295557490,1555295588222
2116,1555295558715,1555295588222
2124,1555295559566,1555295588225
2222,1555295569560,1555295588225
2109,1555295558000,1555295588225
2100,1555295557082,1555295588225
2213,1555295568645,1555295588225
2144,1555295561607,1555295588226
2131,1555295560279,1555295588226
2137,1555295560890,1555295588226
2141,1555295561299,1555295588226
2215,1555295568848,1555295588226
2219,1555295569255,1555295588226
2120,1555295559158,1555295588226
2122,1555295559361,1555295588227
2139,1555295561095,1555295588227
2185,1555295565792,1555295588227
2102,1555295557286,1555295588227
2163,1555295563548,1555295588227
2181,1555295565383,1555295588227
2166,1555295563855,1555295588228
2203,1555295567627,1555295588228
2231,1555295570476,1555295588228
2206,1555295567932,1555295588228
2136,1555295560789,1555295588228
2138,1555295560992,1555295588229
2160,1555295563241,1555295588229
2162,1555295563447,1555295588229
2190,1555295566301,1555295588229
2108,1555295557898,1555295588229
2146,1555295561810,1555295588229
2152,1555295562425,1555295588230
2186,1555295565893,1555295588230
2210,1555295568339,1555295588230
2217,1555295569052,1555295588230
2227,1555295570069,1555295588230
2126,1555295559768,1555295588230
2172,1555295564466,1555295588230
2175,1555295564771,1555295588231
2107,1555295557795,1555295588231
2150,1555295562220,1555295588231
2237,1555295571089,1555295588231
2196,1555295566916,1555295588231
2095,1555295556575,1555295588231
2129,1555295560073,1555295588231
2140,1555295561198,1555295588232
2220,1555295569357,1555295588232
2226,1555295569967,1555295588232
2234,1555295570783,1555295588232
2159,1555295563139,1555295588232
2167,1555295563957,1555295588232
2205,1555295567831,1555295588232
2097,1555295556779,1555295588233
2266,1555295574051,1555295605398
2285,1555295575989,1555295605400
2290,1555295576499,1555295605401
2337,1555295581274,1555295605402
2356,1555295583209,1555295605403
2252,1555295572631,1555295605405
2255,1555295572935,1555295605406
2305,1555295578022,1555295605408
2382,1555295585854,1555295605409
2249,1555295572328,1555295605411
2262,1555295573644,1555295605412
2293,1555295576803,1555295605413
2365,1555295584125,1555295605415
2242,1555295571607,1555295605416
2254,1555295572834,1555295605417
2311,1555295578631,1555295605417
2243,1555295571709,1555295605418
2315,1555295579038,1555295605419
2244,1555295571811,1555295605419
2291,1555295576601,1555295605420
2325,1555295580059,1555295605420
2364,1555295584024,1555295605421
2273,1555295574766,1555295605422
2281,1555295575585,1555295605422
2297,1555295577209,1555295605423
2353,1555295582904,1555295605423
2362,1555295583820,1555295605424
2264,1555295573847,1555295605424
2332,1555295580770,1555295605425
2333,1555295580873,1555295605425
2319,1555295579444,1555295605425
2308,1555295578327,1555295605426
2357,1555295583311,1555295605426
2375,1555295585144,1555295605426
2380,1555295585651,1555295605427
2288,1555295576295,1555295605428
2272,1555295574664,1555295605428
2246,1555295572020,1555295605429
2302,1555295577718,1555295605429
2316,1555295579140,1555295605429
2318,1555295579342,1555295605429
2331,1555295580668,1555295605430
2361,1555295583719,1555295605430
2379,1555295585550,1555295605430
2301,1555295577616,1555295605431
2317,1555295579241,1555295605431
2349,1555295582498,1555295605431
2354,1555295583005,1555295605431
2372,1555295584840,1555295605432
2253,1555295572732,1555295605432
2378,1555295585448,1555295605432
2351,1555295582700,1555295605432
2282,1555295575686,1555295605433
2306,1555295578124,1555295605433
2340,1555295581583,1555295605433
2342,1555295581785,1555295605433
2346,1555295582190,1555295605433
2274,1555295574869,1555295605434
2320,1555295579546,1555295605434
2376,1555295585245,1555295605434
2384,1555295586058,1555295605435
2299,1555295577412,1555295605435
2275,1555295574972,1555295605436
2371,1555295584738,1555295605437
2257,1555295573136,1555295605437
2267,1555295574153,1555295605437
2309,1555295578428,1555295605437
2314,1555295578937,1555295605437
2326,1555295580161,1555295605438
2341,1555295581684,1555295605438
2344,1555295581987,1555295605438
2358,1555295583413,1555295605438
2265,1555295573949,1555295605438
2385,1555295586160,1555295605438
2307,1555295578226,1555295605439
2350,1555295582599,1555295605439
2366,1555295584229,1555295605439
2260,1555295573441,1555295605439
2287,1555295576193,1555295605439
2298,1555295577311,1555295605440
2303,1555295577819,1555295605440
2329,1555295580464,1555295605440
2359,1555295583515,1555295605440
2383,1555295585956,1555295605440
2270,1555295574460,1555295605440
2269,1555295574358,1555295605441
2277,1555295575174,1555295605443
2286,1555295576092,1555295605443
2304,1555295577920,1555295605444
2327,1555295580263,1555295605444
2328,1555295580364,1555295605444
2334,1555295580973,1555295605444
2263,1555295573746,1555295605444
2363,1555295583922,1555295605444
2300,1555295577515,1555295605445
2261,1555295573543,1555295605445
2296,1555295577108,1555295605445
2324,1555295579955,1555295605445
2345,1555295582089,1555295605445
2294,1555295576906,1555295605445
2276,1555295575073,1555295605445
2322,1555295579750,1555295605446
2387,1555295586362,1555295605446
2259,1555295573339,1555295605446
2284,1555295575888,1555295605446
2289,1555295576397,1555295605446
2292,1555295576702,1555295605446
2323,1555295579853,1555295605447
2338,1555295581376,1555295605447
2251,1555295572530,1555295605447
2335,1555295581073,1555295605447
2310,1555295578530,1555295605447
2268,1555295574256,1555295605448
2280,1555295575482,1555295605448
2348,1555295582395,1555295605448
2369,1555295584535,1555295605448
2386,1555295586261,1555295605448
2241,1555295571503,1555295605449
2256,1555295573035,1555295605449
2312,1555295578733,1555295605449
2339,1555295581479,1555295605450
2343,1555295581886,1555295605450
2355,1555295583107,1555295605450
2248,1555295572225,1555295605450
2250,1555295572429,1555295605451
2352,1555295582802,1555295605451
2374,1555295585044,1555295605451
2245,1555295571915,1555295605451
2295,1555295577007,1555295605452
2330,1555295580565,1555295605452
2336,1555295581173,1555295605452
2377,1555295585347,1555295605452
2381,1555295585753,1555295605453
2279,1555295575380,1555295605453
2283,1555295575786,1555295605453
2321,1555295579648,1555295605454
2347,1555295582294,1555295605454
2367,1555295584332,1555295605455
2258,1555295573238,1555295605455
2313,1555295578835,1555295605456
2368,1555295584433,1555295605456
2373,1555295584942,1555295605456
2247,1555295572124,1555295605457
2278,1555295575279,1555295605458
2360,1555295583617,1555295605458
2370,1555295584637,1555295605458
2271,1555295574563,1555295605458
2390,1555295586667,1555295618252
2505,1555295598422,1555295618251
2430,1555295590775,1555295618252
2454,1555295593219,1555295618253
2465,1555295594343,1555295618254
2481,1555295595976,1555295618255
2482,1555295596076,1555295618256
2488,1555295596685,1555295618257
2510,1555295598934,1555295618257
2517,1555295599649,1555295618258
2404,1555295588084,1555295618260
2477,1555295595569,1555295618261
2491,1555295596990,1555295618262
2507,1555295598627,1555295618263
2518,1555295599750,1555295618264
2522,1555295600156,1555295618265
2533,1555295601278,1555295618266
2396,1555295587273,1555295618267
2402,1555295587882,1555295618267
2526,1555295600565,1555295618268
2414,1555295589149,1555295618269
2458,1555295593626,1555295618269
2466,1555295594446,1555295618270
2392,1555295586870,1555295618270
2410,1555295588741,1555295618271
2412,1555295588946,1555295618271
2463,1555295594140,1555295618272
2490,1555295596888,1555295618272
2528,1555295600770,1555295618273
2421,1555295589861,1555295618273
2422,1555295589964,1555295618274
2438,1555295591590,1555295618274
2497,1555295597601,1555295618274
2529,1555295600872,1555295618275
2489,1555295596787,1555295618275
2534,1555295601380,1555295618275
2395,1555295587173,1555295618276
2405,1555295588233,1555295618276
2413,1555295589047,1555295618276
2423,1555295590066,1555295618277
2446,1555295592404,1555295618277
2509,1555295598833,1555295618277
2520,1555295599953,1555295618277
2400,1555295587679,1555295618278
2461,1555295593934,1555295618278
2470,1555295594856,1555295618278
2473,1555295595161,1555295618279
2479,1555295595773,1555295618279
2524,1555295600361,1555295618279
2409,1555295588640,1555295618279
2426,1555295590370,1555295618280
2432,1555295590980,1555295618280
2460,1555295593830,1555295618280
2469,1555295594754,1555295618280
2516,1555295599548,1555295618281
2420,1555295589759,1555295618281
2428,1555295590572,1555295618281
2474,1555295595263,1555295618281
2476,1555295595466,1555295618281
2450,1555295592812,1555295618282
2452,1555295593015,1555295618282
2475,1555295595364,1555295618282
2480,1555295595874,1555295618282
2484,1555295596279,1555295618283
2493,1555295597194,1555295618283
2508,1555295598732,1555295618283
2407,1555295588435,1555295618283
2417,1555295589454,1555295618283
2467,1555295594547,1555295618284
2393,1555295586971,1555295618284
2427,1555295590472,1555295618284
2435,1555295591285,1555295618284
2445,1555295592302,1555295618284
2523,1555295600259,1555295618285
2411,1555295588844,1555295618285
2494,1555295597296,1555295618285
2513,1555295599241,1555295618285
2464,1555295594242,1555295618285
2485,1555295596382,1555295618285
2498,1555295597704,1555295618286
2388,1555295586464,1555295618286
2434,1555295591184,1555295618286
2442,1555295591998,1555295618286
2472,1555295595060,1555295618287
2486,1555295596484,1555295618287
2502,1555295598114,1555295618287
2419,1555295589657,1555295618287
2425,1555295590269,1555295618287
2449,1555295592709,1555295618288
2496,1555295597499,1555295618288
2514,1555295599344,1555295618288
2532,1555295601176,1555295618288
2389,1555295586567,1555295618288
2437,1555295591488,1555295618289
2447,1555295592504,1555295618289
2399,1555295587578,1555295618289
2431,1555295590878,1555295618289
2436,1555295591387,1555295618289
2441,1555295591896,1555295618289
2443,1555295592100,1555295618290
2512,1555295599138,1555295618290
2483,1555295596177,1555295618290
2394,1555295587072,1555295618290
2403,1555295587983,1555295618290
2408,1555295588537,1555295618290
2440,1555295591793,1555295618291
2455,1555295593320,1555295618291
2462,1555295594039,1555295618291
2471,1555295594958,1555295618294
2531,1555295601075,1555295618294
2429,1555295590674,1555295618294
2495,1555295597398,1555295618295
2453,1555295593117,1555295618295
2457,1555295593523,1555295618295
2487,1555295596585,1555295618295
2499,1555295597807,1555295618295
2401,1555295587780,1555295618295
2439,1555295591691,1555295618295
2451,1555295592913,1555295618296
2456,1555295593421,1555295618296
2492,1555295597091,1555295618296
2521,1555295600054,1555295618296
2525,1555295600464,1555295618296
2398,1555295587476,1555295618296
2415,1555295589250,1555295618296
2501,1555295598012,1555295618297
2515,1555295599446,1555295618297
2527,1555295600667,1555295618297
2448,1555295592608,1555295618297
2459,1555295593729,1555295618297
2433,1555295591081,1555295618297
2506,1555295598525,1555295618297
2397,1555295587375,1555295618298
2418,1555295589556,1555295618298
2504,1555295598320,1555295618298
2511,1555295599037,1555295618298
2424,1555295590168,1555295618298
2468,1555295594651,1555295618298
2478,1555295595670,1555295618299
2503,1555295598217,1555295618299
2519,1555295599852,1555295618299
2391,1555295586769,1555295618299
2406,1555295588334,1555295618299
2444,1555295592201,1555295618299
2500,1555295597910,1555295618300
2530,1555295600973,1555295618300
2416,1555295589353,1555295618300
2610,1555295609119,1555295633273
2615,1555295609627,1555295633274
2650,1555295613189,1555295633275
2664,1555295614611,1555295633276
2537,1555295601686,1555295633277
2549,1555295602908,1555295633278
2556,1555295603625,1555295633279
2595,1555295607590,1555295633280
2670,1555295615220,1555295633281
2673,1555295615525,1555295633281
2593,1555295607386,1555295633282
2631,1555295611256,1555295633283
2638,1555295611968,1555295633284
2672,1555295615424,1555295633285
2624,1555295610542,1555295633286
2645,1555295612679,1555295633287
2663,1555295614509,1555295633289
2550,1555295603011,1555295633290
2562,1555295604235,1555295633291
2579,1555295605967,1555295633294
2598,1555295607895,1555295633295
2662,1555295614408,1555295633296
2570,1555295605053,1555295633296
2594,1555295607488,1555295633297
2605,1555295608610,1555295633298
2612,1555295609321,1555295633298
2557,1555295603726,1555295633299
2608,1555295608916,1555295633299
2651,1555295613292,1555295633299
2653,1555295613496,1555295633300
2630,1555295611155,1555295633300
2666,1555295614814,1555295633301
2674,1555295615627,1555295633302
2680,1555295616237,1555295633302
2535,1555295601481,1555295633303
2538,1555295601789,1555295633303
2582,1555295606273,1555295633303
2628,1555295610952,1555295633304
2604,1555295608508,1555295633304
2648,1555295612985,1555295633304
2643,1555295612476,1555295633304
2671,1555295615322,1555295633305
2541,1555295602094,1555295633305
2564,1555295604439,1555295633305
2576,1555295605661,1555295633305
2613,1555295609423,1555295633306
2568,1555295604849,1555295633306
2637,1555295611867,1555295633306
2640,1555295612170,1555295633306
2649,1555295613087,1555295633306
2661,1555295614307,1555295633307
2559,1555295603928,1555295633307
2573,1555295605356,1555295633307
2602,1555295608303,1555295633308
2633,1555295611460,1555295633308
2578,1555295605864,1555295633309
2614,1555295609525,1555295633309
2587,1555295606780,1555295633309
2654,1555295613597,1555295633309
2536,1555295601584,1555295633309
2586,1555295606679,1555295633310
2611,1555295609220,1555295633310
2632,1555295611359,1555295633310
2652,1555295613393,1555295633311
2646,1555295612782,1555295633311
2667,1555295614915,1555295633311
2540,1555295601992,1555295633311
2547,1555295602706,1555295633312
2606,1555295608712,1555295633312
2616,1555295609729,1555295633312
2554,1555295603420,1555295633312
2565,1555295604542,1555295633313
2589,1555295606981,1555295633313
2580,1555295606069,1555295633313
2590,1555295607082,1555295633313
2609,1555295609018,1555295633313
2641,1555295612272,1555295633314
2642,1555295612375,1555295633314
2678,1555295616035,1555295633314
2545,1555295602501,1555295633314
2553,1555295603318,1555295633317
2577,1555295605763,1555295633317
2592,1555295607284,1555295633317
2601,1555295608200,1555295633317
2623,1555295610440,1555295633318
2539,1555295601890,1555295633318
2542,1555295602196,1555295633318
2571,1555295605155,1555295633318
2588,1555295606880,1555295633318
2665,1555295614713,1555295633319
2596,1555295607691,1555295633319
2607,1555295608814,1555295633319
2618,1555295609932,1555295633319
2644,1555295612578,1555295633319
2621,1555295610236,1555295633319
2629,1555295611054,1555295633321
2543,1555295602298,1555295633321
2585,1555295606577,1555295633321
2603,1555295608407,1555295633321
2620,1555295610135,1555295633322
2548,1555295602807,1555295633322
2597,1555295607793,1555295633322
2657,1555295613901,1555295633322
2681,1555295616340,1555295633324
2636,1555295611765,1555295633324
2639,1555295612068,1555295633325
2656,1555295613799,1555295633325
2676,1555295615831,1555295633325
2555,1555295603523,1555295633325
2560,1555295604031,1555295633326
2567,1555295604746,1555295633326
2626,1555295610747,1555295633326
2679,1555295616136,1555295633326
2574,1555295605460,1555295633327
2619,1555295610034,1555295633327
2635,1555295611663,1555295633327
2569,1555295604951,1555295633327
2572,1555295605255,1555295633328
2655,1555295613698,1555295633328
2625,1555295610645,1555295633328
2627,1555295610850,1555295633328
2617,1555295609831,1555295633328
2647,1555295612883,1555295633328
2563,1555295604336,1555295633328
2583,1555295606375,1555295633329
2591,1555295607183,1555295633329
2599,1555295607996,1555295633329
2675,1555295615730,1555295633329
2682,1555295616442,1555295633329
2660,1555295614205,1555295633329
2561,1555295604132,1555295633329
2566,1555295604643,1555295633330
2575,1555295605560,1555295633330
2634,1555295611562,1555295633330
2677,1555295615933,1555295633330
2581,1555295606172,1555295633330
2600,1555295608098,1555295633330
2622,1555295610339,1555295633330
2658,1555295614003,1555295633331
2659,1555295614104,1555295633331
2669,1555295615119,1555295633331
2544,1555295602400,1555295633331
2551,1555295603113,1555295633331
2558,1555295603828,1555295633331
2584,1555295606477,1555295633331
2546,1555295602604,1555295633331
2552,1555295603215,1555295633332
2668,1555295615017,1555295633332
2752,1555295623593,1555295648213
2781,1555295626549,1555295648215
2776,1555295626039,1555295648214
2817,1555295630226,1555295648216
2700,1555295618302,1555295648216
2713,1555295619626,1555295648217
2730,1555295621351,1555295648218
2749,1555295623286,1555295648219
2826,1555295631140,1555295648220
2812,1555295629706,1555295648221
2716,1555295619929,1555295648221
2727,1555295621047,1555295648222
2761,1555295624514,1555295648223
2780,1555295626448,1555295648224
2703,1555295618605,1555295648224
2748,1555295623186,1555295648225
2816,1555295630124,1555295648226
2805,1555295628992,1555295648227
2701,1555295618402,1555295648227
2705,1555295618810,1555295648228
2732,1555295621555,1555295648229
2774,1555295625835,1555295648230
2723,1555295620641,1555295648230
2725,1555295620844,1555295648231
2758,1555295624205,1555295648232
2760,1555295624408,1555295648233
2763,1555295624718,1555295648233
2829,1555295631443,1555295648234
2684,1555295616644,1555295648235
2685,1555295616746,1555295648236
2689,1555295617154,1555295648236
2712,1555295619523,1555295648237
2686,1555295616848,1555295648237
2694,1555295617662,1555295648237
2823,1555295630834,1555295648238
2739,1555295622269,1555295648239
2688,1555295617052,1555295648239
2693,1555295617561,1555295648239
2726,1555295620946,1555295648240
2728,1555295621148,1555295648240
2804,1555295628890,1555295648242
2813,1555295629808,1555295648242
2827,1555295631242,1555295648242
2792,1555295627665,1555295648243
2810,1555295629502,1555295648243
2756,1555295624001,1555295648243
2772,1555295625632,1555295648243
2796,1555295628074,1555295648244
2720,1555295620335,1555295648244
2740,1555295622371,1555295648244
2753,1555295623695,1555295648245
2754,1555295623796,1555295648245
2687,1555295616950,1555295648245
2708,1555295619118,1555295648246
2715,1555295619828,1555295648246
2822,1555295630732,1555295648246
2769,1555295625326,1555295648246
2800,1555295628482,1555295648246
2696,1555295617864,1555295648247
2711,1555295619422,1555295648247
2722,1555295620539,1555295648247
2744,1555295622777,1555295648247
2820,1555295630530,1555295648248
2757,1555295624103,1555295648248
2787,1555295627159,1555295648248
2790,1555295627463,1555295648248
2809,1555295629400,1555295648249
2699,1555295618170,1555295648249
2743,1555295622675,1555295648249
2746,1555295622981,1555295648249
2706,1555295618912,1555295648249
2750,1555295623389,1555295648250
2797,1555295628175,1555295648250
2801,1555295628584,1555295648250
2735,1555295621860,1555295648251
2775,1555295625937,1555295648251
2784,1555295626855,1555295648251
2799,1555295628379,1555295648251
2793,1555295627767,1555295648252
2717,1555295620030,1555295648252
2742,1555295622574,1555295648252
2762,1555295624616,1555295648252
2783,1555295626752,1555295648252
2759,1555295624307,1555295648252
2773,1555295625733,1555295648253
2785,1555295626956,1555295648253
2803,1555295628787,1555295648253
2697,1555295617965,1555295648253
2710,1555295619320,1555295648253
2718,1555295620132,1555295648253
2741,1555295622473,1555295648254
2806,1555295629095,1555295648254
2691,1555295617358,1555295648254
2719,1555295620233,1555295648254
2808,1555295629299,1555295648254
2766,1555295625024,1555295648255
2777,1555295626142,1555295648255
2815,1555295630011,1555295648255
2683,1555295616543,1555295648255
2698,1555295618068,1555295648255
2704,1555295618708,1555295648255
2724,1555295620742,1555295648256
2695,1555295617762,1555295648256
2794,1555295627870,1555295648256
2818,1555295630328,1555295648256
2795,1555295627971,1555295648256
2798,1555295628278,1555295648256
2814,1555295629909,1555295648256
2828,1555295631342,1555295648257
2707,1555295619015,1555295648257
2721,1555295620438,1555295648257
2771,1555295625530,1555295648257
2789,1555295627362,1555295648257
2692,1555295617459,1555295648258
2747,1555295623084,1555295648258
2768,1555295625225,1555295648258
2733,1555295621657,1555295648258
2764,1555295624820,1555295648258
2779,1555295626346,1555295648258
2782,1555295626650,1555295648259
2755,1555295623899,1555295648259
2824,1555295630936,1555295648259
2709,1555295619219,1555295648259
2737,1555295622065,1555295648259
2786,1555295627057,1555295648259
2736,1555295621963,1555295648259
2690,1555295617255,1555295648260
2702,1555295618504,1555295648260
2714,1555295619727,1555295648260
2731,1555295621453,1555295648260
2729,1555295621249,1555295648260
2745,1555295622880,1555295648260
2770,1555295625428,1555295648260
2802,1555295628685,1555295648261
2765,1555295624922,1555295648261
2821,1555295630631,1555295648261
2825,1555295631037,1555295648261
2734,1555295621758,1555295648261
2819,1555295630429,1555295648261
2788,1555295627261,1555295648262
2791,1555295627564,1555295648262
2807,1555295629197,1555295648262
2811,1555295629605,1555295648262
2738,1555295622166,1555295648262
2751,1555295623490,1555295648262
2767,1555295625124,1555295648262
2778,1555295626243,1555295648263
2843,1555295632874,1555295663129
2863,1555295634961,1555295663130
2902,1555295638928,1555295663131
2909,1555295639640,1555295663131
2929,1555295641693,1555295663131
2835,1555295632054,1555295663131
2845,1555295633079,1555295663131
2878,1555295636483,1555295663132
2920,1555295640765,1555295663132
2844,1555295632976,1555295663132
2861,1555295634756,1555295663132
2866,1555295635264,1555295663132
2872,1555295635874,1555295663133
2900,1555295638722,1555295663133
2834,1555295631953,1555295663133
2859,1555295634553,1555295663133
2869,1555295635568,1555295663133
2873,1555295635975,1555295663133
2925,1555295641282,1555295663134
2891,1555295637808,1555295663134
2850,1555295633637,1555295663134
2898,1555295638520,1555295663134
2899,1555295638621,1555295663135
2911,1555295639845,1555295663135
2919,1555295640663,1555295663135
2926,1555295641384,1555295663135
2858,1555295634450,1555295663135
2852,1555295633840,1555295663136
2853,1555295633943,1555295663136
2862,1555295634858,1555295663139
