lognumber,logtimestamp1,logtimestamp2
1070,1555296969975,1555297001977
1086,1555296970418,1555297001977
1104,1555296970908,1555297001978
1133,1555296971813,1555297001978
1194,1555296973486,1555297001978
1281,1555296975806,1555297001978
1395,1555296978820,1555297001979
1085,1555296970391,1555297001979
1370,1555296978163,1555297001979
1380,1555296978423,1555297001979
990,1555296967823,1555297001979
1134,1555296971838,1555297001980
1181,1555296973131,1555297001980
1347,1555296977556,1555297001980
1489,1555296981343,1555297001980
1061,1555296969736,1555297001981
1066,1555296969870,1555297001981
1126,1555296971617,1555297001981
1348,1555296977581,1555297001981
1375,1555296978294,1555297001982
1071,1555296970002,1555297001982
1039,1555296969142,1555297001982
1464,1555296980675,1555297001982
1028,1555296968845,1555297001982
1040,1555296969167,1555297001982
1105,1555296970936,1555297001983
1120,1555296971349,1555297001983
1139,1555296971979,1555297001983
1304,1555296976418,1555297001983
1344,1555296977475,1555297001983
1275,1555296975651,1555297001983
1291,1555296976074,1555297001984
1368,1555296978111,1555297001984
1024,1555296968735,1555297001984
1087,1555296970445,1555297001984
1098,1555296970740,1555297001984
1103,1555296970881,1555297001985
1197,1555296973568,1555297001985
1209,1555296973889,1555297001985
1244,1555296974825,1555297001985
1295,1555296976180,1555297001985
1313,1555296976660,1555297001985
1450,1555296980298,1555297001986
1479,1555296981073,1555297001986
943,1555296966565,1555297001986
967,1555296967208,1555297001986
985,1555296967688,1555297001986
1002,1555296968138,1555297001986
1019,1555296968596,1555297001987
1315,1555296976713,1555297001987
1326,1555296976997,1555297001987
1412,1555296979273,1555297001987
1447,1555296980218,1555297001987
1213,1555296973995,1555297001987
1224,1555296974307,1555297001987
1268,1555296975466,1555297001988
1278,1555296975728,1555297001988
952,1555296966804,1555297001988
1053,1555296969526,1555297001988
1458,1555296980515,1555297001988
987,1555296967740,1555297001988
1030,1555296968897,1555297001988
1264,1555296975361,1555297001989
1289,1555296976021,1555297001989
1336,1555296977260,1555297001989
1307,1555296976497,1555297001989
1399,1555296978927,1555297001989
1470,1555296980835,1555297001989
1157,1555296972460,1555297001990
1284,1555296975884,1555297001990
1084,1555296970364,1555297001990
1090,1555296970526,1555297001990
1162,1555296972601,1555297001990
1290,1555296976048,1555297001990
1409,1555296979195,1555297001991
1476,1555296980994,1555297001991
1480,1555296981099,1555297001991
1478,1555296981048,1555297001991
1191,1555296973409,1555297001992
1273,1555296975598,1555297001992
1288,1555296975991,1555297001992
1445,1555296980164,1555297001992
1467,1555296980757,1555297001992
973,1555296967372,1555297001992
1031,1555296968923,1555297001993
992,1555296967878,1555297001993
1059,1555296969683,1555297001993
1096,1555296970685,1555297001993
1136,1555296971894,1555297001993
1396,1555296978846,1555297001994
1400,1555296978954,1555297001994
1413,1555296979300,1555297001994
1486,1555296981261,1555297001994
996,1555296967985,1555297001994
1042,1555296969222,1555297001995
1217,1555296974124,1555297001995
1259,1555296975230,1555297001995
1404,1555296979060,1555297001995
949,1555296966724,1555297001995
1006,1555296968250,1555297001995
1430,1555296979754,1555297001996
1492,1555296981427,1555297001996
1045,1555296969306,1555297001996
1449,1555296980271,1555297001996
1007,1555296968276,1555297001996
1187,1555296973297,1555297001996
1247,1555296974902,1555297001997
1392,1555296978740,1555297001997
1154,1555296972378,1555297001997
1216,1555296974075,1555297001998
1267,1555296975440,1555297001998
1320,1555296976843,1555297001998
1402,1555296979006,1555297001998
1173,1555296972915,1555297001998
1256,1555296975150,1555297001998
1220,1555296974201,1555297001999
1383,1555296978503,1555297001999
1266,1555296975414,1555297001999
1166,1555296972712,1555297001999
1316,1555296976739,1555297001999
1434,1555296979865,1555297001999
1462,1555296980621,1555297001999
1466,1555296980730,1555297002000
1488,1555296981316,1555297002000
1049,1555296969418,1555297002000
1165,1555296972685,1555297002001
1270,1555296975519,1555297002001
950,1555296966750,1555297002001
991,1555296967850,1555297002001
1052,1555296969501,1555297002001
1250,1555296974981,1555297002002
1362,1555296977952,1555297002002
944,1555296966591,1555297002002
1000,1555296968087,1555297002002
1072,1555296970029,1555297002002
1146,1555296972160,1555297002002
1240,1555296974721,1555297002003
1003,1555296968164,1555297002003
961,1555296967046,1555297002003
965,1555296967155,1555297002003
980,1555296967558,1555297002003
999,1555296968062,1555297002003
1011,1555296968385,1555297002003
1102,1555296970853,1555297002004
1193,1555296973460,1555297002004
1350,1555296977634,1555297002004
1359,1555296977873,1555297002004
1376,1555296978320,1555297002004
1407,1555296979143,1555297002004
1473,1555296980913,1555297002004
955,1555296966884,1555297002005
993,1555296967906,1555297002005
1242,1555296974773,1555297002005
1282,1555296975832,1555297002005
1317,1555296976764,1555297002005
1334,1555296977208,1555297002005
1394,1555296978793,1555297002006
946,1555296966644,1555297002006
976,1555296967456,1555297002006
1137,1555296971922,1555297002006
1208,1555296973863,1555297002010
1263,1555296975336,1555297002010
1269,1555296975492,1555297002010
1301,1555296976338,1555297002010
1041,1555296969194,1555297002011
1058,1555296969656,1555297002011
1312,1555296976632,1555297002011
1459,1555296980541,1555297002011
1482,1555296981153,1555297002011
957,1555296966937,1555297002011
1296,1555296976206,1555297002011
1337,1555296977287,1555297002012
989,1555296967795,1555297002012
1100,1555296970797,1555297002012
1163,1555296972628,1555297002012
1279,1555296975754,1555297002012
1361,1555296977926,1555297002012
1391,1555296978713,1555297002013
1222,1555296974252,1555297002013
1477,1555296981021,1555297002013
1036,1555296969058,1555297002013
1083,1555296970338,1555297002013
1168,1555296972768,1555297002013
1231,1555296974491,1555297002013
1330,1555296977103,1555297002014
1469,1555296980808,1555297002014
962,1555296967072,1555297002014
1017,1555296968544,1555297002014
1051,1555296969474,1555297002014
1227,1555296974386,1555297002014
1297,1555296976232,1555297002015
1374,1555296978267,1555297002015
1415,1555296979353,1555297002015
1427,1555296979674,1555297002015
1029,1555296968871,1555297002015
1034,1555296969002,1555297002015
1249,1555296974955,1555297002015
1481,1555296981126,1555297002016
981,1555296967584,1555297002016
1167,1555296972740,1555297002016
1248,1555296974928,1555297002016
988,1555296967768,1555297002016
1221,1555296974226,1555297002016
1258,1555296975202,1555297002017
1366,1555296978058,1555297002017
1032,1555296968950,1555297002017
1306,1555296976471,1555297002017
1332,1555296977155,1555297002017
1132,1555296971773,1555297002017
1174,1555296972942,1555297002017
1419,1555296979458,1555297002018
971,1555296967317,1555297002018
978,1555296967507,1555297002018
1005,1555296968224,1555297002018
1078,1555296970200,1555297002018
1127,1555296971642,1555297002018
1170,1555296972833,1555297002018
1325,1555296976971,1555297002019
974,1555296967399,1555297002019
1150,1555296972271,1555297002020
1276,1555296975677,1555297002020
1311,1555296976606,1555297002020
1382,1555296978476,1555297002020
1471,1555296980861,1555297002021
1099,1555296970768,1555297002021
1198,1555296973594,1555297002021
1360,1555296977900,1555297002021
1016,1555296968517,1555297002021
1025,1555296968761,1555297002021
1044,1555296969278,1555297002022
1182,1555296973157,1555297002022
1253,1555296975072,1555297002022
1426,1555296979646,1555297002022
979,1555296967533,1555297002022
1043,1555296969250,1555297002022
1080,1555296970256,1555297002023
1232,1555296974516,1555297002023
1237,1555296974645,1555297002023
1331,1555296977130,1555297002023
1410,1555296979220,1555297002023
1001,1555296968113,1555297002024
1035,1555296969030,1555297002024
1067,1555296969897,1555297002025
1094,1555296970632,1555297002025
1439,1555296980007,1555297002025
942,1555296966539,1555297002025
1113,1555296971160,1555297002025
1155,1555296972406,1555297002026
1358,1555296977846,1555297002026
1012,1555296968412,1555297002026
1153,1555296972350,1555297002027
1223,1555296974280,1555297002027
1319,1555296976817,1555297002027
1388,1555296978634,1555297002027
1109,1555296971050,1555297002027
1176,1555296972995,1555297002028
947,1555296966671,1555297002028
983,1555296967637,1555297002028
984,1555296967662,1555297002029
1033,1555296968976,1555297002029
1210,1555296973916,1555297002029
1219,1555296974176,1555297002029
1233,1555296974542,1555297002030
1369,1555296978137,1555297002030
1130,1555296971719,1555297002030
1164,1555296972657,1555297002030
1050,1555296969447,1555297002030
1110,1555296971078,1555297002030
1239,1555296974696,1555297002031
1298,1555296976259,1555297002031
1302,1555296976364,1555297002031
1323,1555296976920,1555297002031
1418,1555296979432,1555297002031
1074,1555296970081,1555297002031
1238,1555296974670,1555297002031
1262,1555296975309,1555297002032
1022,1555296968678,1555297002032
1235,1555296974594,1555297002032
1446,1555296980190,1555297002032
966,1555296967182,1555297002032
968,1555296967234,1555297002032
1274,1555296975624,1555297002033
1453,1555296980380,1555297002033
956,1555296966910,1555297002033
1060,1555296969709,1555297002033
1129,1555296971693,1555297002033
1190,1555296973381,1555297002033
1201,1555296973675,1555297002033
1417,1555296979406,1555297002034
1416,1555296979380,1555297002034
1343,1555296977448,1555297002034
958,1555296966965,1555297002034
1169,1555296972807,1555297002034
1260,1555296975257,1555297002034
1424,1555296979590,1555297002035
1180,1555296973104,1555297002035
1211,1555296973942,1555297002035
1451,1555296980325,1555297002035
1475,1555296980967,1555297002035
1352,1555296977689,1555297002035
995,1555296967959,1555297002035
1076,1555296970147,1555297002036
1212,1555296973968,1555297002036
1283,1555296975857,1555297002036
1385,1555296978556,1555297002036
982,1555296967610,1555297002036
1075,1555296970120,1555297002037
1206,1555296973811,1555297002037
1354,1555296977741,1555297002037
960,1555296967018,1555297002037
1057,1555296969631,1555297002037
1218,1555296974150,1555297002037
1241,1555296974747,1555297002037
1255,1555296975124,1555297002038
1287,1555296975966,1555297002038
1353,1555296977715,1555297002038
1421,1555296979511,1555297002038
1008,1555296968302,1555297002038
1064,1555296969816,1555297002038
1151,1555296972298,1555297002038
1345,1555296977503,1555297002039
994,1555296967933,1555297002039
1004,1555296968192,1555297002039
1027,1555296968813,1555297002039
1118,1555296971293,1555297002039
1184,1555296973214,1555297002039
1373,1555296978241,1555297002040
1377,1555296978346,1555297002040
1089,1555296970499,1555297002040
1321,1555296976869,1555297002040
1431,1555296979782,1555297002040
1160,1555296972544,1555297002040
1443,1555296980110,1555297002040
1463,1555296980649,1555297002041
1205,1555296973784,1555297002041
1245,1555296974851,1555297002041
998,1555296968036,1555297002041
1063,1555296969789,1555297002041
1117,1555296971267,1555297002041
1125,1555296971484,1555297002042
1131,1555296971745,1555297002042
1147,1555296972186,1555297002042
1387,1555296978608,1555297002042
1425,1555296979618,1555297002042
1454,1555296980408,1555297002042
1172,1555296972887,1555297002042
1246,1555296974877,1555297002043
1346,1555296977530,1555297002043
1116,1555296971240,1555297002043
1230,1555296974465,1555297002043
1327,1555296977025,1555297002043
1432,1555296979810,1555297002043
1483,1555296981180,1555297002043
997,1555296968011,1555297002044
1119,1555296971322,1555297002044
1468,1555296980782,1555297002044
963,1555296967099,1555297002044
1195,1555296973513,1555297002044
1225,1555296974333,1555297002044
1414,1555296979327,1555297002044
1363,1555296977978,1555297002045
1390,1555296978686,1555297002045
1440,1555296980033,1555297002045
1062,1555296969763,1555297002045
1152,1555296972324,1555297002045
1314,1555296976687,1555297002045
1356,1555296977793,1555297002045
1364,1555296978004,1555297002046
1081,1555296970284,1555297002046
1093,1555296970604,1555297002046
1200,1555296973647,1555297002046
1461,1555296980594,1555297002046
959,1555296966991,1555297002046
1177,1555296973022,1555297002047
1309,1555296976551,1555297002047
1047,1555296969362,1555297002047
1114,1555296971188,1555297002047
1299,1555296976285,1555297002047
970,1555296967290,1555297002047
1228,1555296974413,1555297002048
1243,1555296974799,1555297002048
1322,1555296976895,1555297002048
1422,1555296979537,1555297002048
1452,1555296980353,1555297002048
941,1555296966514,1555297002048
1065,1555296969843,1555297002049
1069,1555296969949,1555297002049
1196,1555296973539,1555297002049
1444,1555296980138,1555297002050
1455,1555296980436,1555297002050
1048,1555296969390,1555297002051
1123,1555296971433,1555297002051
1128,1555296971667,1555297002051
1234,1555296974568,1555297002052
1265,1555296975387,1555297002052
1293,1555296976127,1555297002056
1310,1555296976578,1555297002057
1349,1555296977607,1555297002057
1405,1555296979087,1555297002057
1018,1555296968570,1555297002057
1141,1555296972031,1555297002057
1429,1555296979728,1555297002057
1437,1555296979951,1555297002058
