lognumber,logtimestamp1,logtimestamp2
2398,1555226782555,1555226792197
2449,1555226785285,1555226792197
2324,1555226778678,1555226792198
2441,1555226784865,1555226792199
2333,1555226779150,1555226792200
2379,1555226781561,1555226792200
2336,1555226779306,1555226792200
2406,1555226782977,1555226792201
2446,1555226785130,1555226792201
1648,1555226742893,1555226792201
2331,1555226779047,1555226792201
2412,1555226783292,1555226792202
2432,1555226784357,1555226792202
2391,1555226782189,1555226792202
2358,1555226780450,1555226792202
2395,1555226782398,1555226792202
2397,1555226782502,1555226792203
2433,1555226784407,1555226792203
2428,1555226784130,1555226792203
2323,1555226778627,1555226792203
2356,1555226780343,1555226792204
2377,1555226781448,1555226792204
2385,1555226781876,1555226792204
2402,1555226782765,1555226792204
2417,1555226783553,1555226792205
2352,1555226780133,1555226792205
2353,1555226780185,1555226792205
2328,1555226778891,1555226792205
2390,1555226782137,1555226792206
2383,1555226781772,1555226792206
2400,1555226782659,1555226792208
2393,1555226782294,1555226792208
2419,1555226783657,1555226792208
2334,1555226779201,1555226792208
2366,1555226780874,1555226792209
2420,1555226783710,1555226792209
2442,1555226784916,1555226792209
2347,1555226779876,1555226792209
2365,1555226780821,1555226792209
2338,1555226779410,1555226792210
2389,1555226782084,1555226792210
2396,1555226782448,1555226792210
2426,1555226784028,1555226792210
2322,1555226778575,1555226792210
2362,1555226780661,1555226792211
2425,1555226783976,1555226792211
2376,1555226781396,1555226792211
2339,1555226779463,1555226792211
2439,1555226784742,1555226792211
2343,1555226779672,1555226792211
2364,1555226780768,1555226792212
2368,1555226780978,1555226792212
2363,1555226780715,1555226792213
2421,1555226783765,1555226792213
2411,1555226783239,1555226792213
2330,1555226778994,1555226792214
2329,1555226778942,1555226792214
2357,1555226780396,1555226792214
2381,1555226781666,1555226792214
2405,1555226782923,1555226792214
2409,1555226783136,1555226792215
2349,1555226779979,1555226792215
2335,1555226779254,1555226792215
2416,1555226783501,1555226792215
2367,1555226780927,1555226792216
2423,1555226783872,1555226792216
2404,1555226782871,1555226792216
2394,1555226782347,1555226792216
2325,1555226778730,1555226792216
2369,1555226781028,1555226792217
2403,1555226782817,1555226792217
2354,1555226780238,1555226792217
2399,1555226782607,1555226792218
2470,1555226786504,1555226802843
2482,1555226787122,1555226802844
2515,1555226788839,1555226802847
2492,1555226787640,1555226802846
2532,1555226789727,1555226802848
2510,1555226788580,1555226802848
2511,1555226788632,1555226802849
2513,1555226788735,1555226802850
2454,1555226785634,1555226802851
2466,1555226786256,1555226802851
2468,1555226786362,1555226802852
2491,1555226787587,1555226802853
2509,1555226788528,1555226802854
2524,1555226789306,1555226802854
2531,1555226789669,1555226802855
2546,1555226790459,1555226802856
2528,1555226789514,1555226802858
2462,1555226786046,1555226802859
2475,1555226786758,1555226802860
2499,1555226788003,1555226802860
2505,1555226788319,1555226802867
2521,1555226789149,1555226802867
2481,1555226787070,1555226802868
2498,1555226787953,1555226802868
2471,1555226786555,1555226802868
2474,1555226786707,1555226802869
2518,1555226788994,1555226802869
2539,1555226790093,1555226802869
2542,1555226790249,1555226802870
2458,1555226785842,1555226802870
2465,1555226786204,1555226802870
2484,1555226787224,1555226802871
2507,1555226788424,1555226802871
2485,1555226787276,1555226802871
2495,1555226787796,1555226802871
2506,1555226788370,1555226802872
2547,1555226790510,1555226802872
2548,1555226790562,1555226802872
2463,1555226786100,1555226802872
2479,1555226786964,1555226802873
2496,1555226787848,1555226802873
2504,1555226788268,1555226802873
2527,1555226789462,1555226802873
2476,1555226786809,1555226802873
2478,1555226786911,1555226802874
2488,1555226787432,1555226802874
2497,1555226787901,1555226802874
2503,1555226788216,1555226802874
2502,1555226788163,1555226802875
2530,1555226789617,1555226802875
2535,1555226789884,1555226802875
2455,1555226785685,1555226802875
2467,1555226786310,1555226802875
2472,1555226786605,1555226802876
2473,1555226786656,1555226802876
2487,1555226787380,1555226802876
2483,1555226787173,1555226802876
2517,1555226788943,1555226802877
2538,1555226790040,1555226802877
2540,1555226790146,1555226802877
2545,1555226790406,1555226802877
2456,1555226785737,1555226802877
2522,1555226789201,1555226802877
2523,1555226789252,1555226802878
2543,1555226790301,1555226802878
2544,1555226790353,1555226802878
2529,1555226789566,1555226802878
2534,1555226789832,1555226802878
2536,1555226789937,1555226802878
2464,1555226786152,1555226802879
2486,1555226787327,1555226802879
2508,1555226788477,1555226802879
2514,1555226788787,1555226802879
2525,1555226789358,1555226802880
2537,1555226789989,1555226802880
2541,1555226790197,1555226802880
2512,1555226788684,1555226802880
2519,1555226789045,1555226802880
2459,1555226785893,1555226802880
2469,1555226786414,1555226802881
2477,1555226786860,1555226802881
2489,1555226787485,1555226802881
2500,1555226788055,1555226802881
2480,1555226787016,1555226802881
2490,1555226787536,1555226802882
2493,1555226787694,1555226802882
2494,1555226787745,1555226802882
2526,1555226789410,1555226802882
2533,1555226789779,1555226802882
2457,1555226785789,1555226802883
2460,1555226785945,1555226802883
2461,1555226785996,1555226802883
2501,1555226788110,1555226802883
2516,1555226788891,1555226802883
2558,1555226791081,1555226803923
2575,1555226791969,1555226803926
2609,1555226793779,1555226803927
2642,1555226795527,1555226803933
2556,1555226790977,1555226803934
2593,1555226792950,1555226803936
2601,1555226793365,1555226803938
2611,1555226793881,1555226803939
2614,1555226794039,1555226803940
2625,1555226794613,1555226803941
2639,1555226795367,1555226803943
2569,1555226791659,1555226803944
2580,1555226792269,1555226803945
2594,1555226793002,1555226803947
2600,1555226793313,1555226803948
2606,1555226793626,1555226803950
2607,1555226793676,1555226803951
2635,1555226795147,1555226803953
2549,1555226790613,1555226803954
2579,1555226792218,1555226803956
2599,1555226793262,1555226803958
2617,1555226794195,1555226803959
2557,1555226791029,1555226803961
2571,1555226791762,1555226803961
2574,1555226791917,1555226803962
2578,1555226792131,1555226803964
2589,1555226792744,1555226803965
2595,1555226793053,1555226803966
2638,1555226795303,1555226803968
2561,1555226791239,1555226803969
2608,1555226793728,1555226803971
2628,1555226794772,1555226803973
2632,1555226794990,1555226803974
2637,1555226795252,1555226803975
2631,1555226794939,1555226803977
2553,1555226790822,1555226803977
2559,1555226791133,1555226803978
2562,1555226791292,1555226803979
2566,1555226791500,1555226803980
2584,1555226792484,1555226803981
2591,1555226792846,1555226803981
2618,1555226794247,1555226803982
2633,1555226795041,1555226803983
2550,1555226790664,1555226803984
2573,1555226791866,1555226803984
2583,1555226792428,1555226803985
2596,1555226793104,1555226803987
2613,1555226793988,1555226803988
2621,1555226794402,1555226803989
2605,1555226793574,1555226803989
2552,1555226790767,1555226803990
2563,1555226791343,1555226803990
2565,1555226791449,1555226803990
2570,1555226791710,1555226803990
2582,1555226792376,1555226803991
2590,1555226792795,1555226803991
2602,1555226793415,1555226803991
2630,1555226794887,1555226803992
2560,1555226791186,1555226803992
2567,1555226791554,1555226803992
2592,1555226792899,1555226803993
2598,1555226793211,1555226803993
2612,1555226793935,1555226803993
2615,1555226794091,1555226803994
2623,1555226794508,1555226803994
2634,1555226795095,1555226803994
2636,1555226795200,1555226803995
2555,1555226790925,1555226803995
2587,1555226792641,1555226803996
2610,1555226793830,1555226803997
2627,1555226794718,1555226803997
2564,1555226791397,1555226803998
2572,1555226791814,1555226803998
2577,1555226792078,1555226803999
2604,1555226793522,1555226803999
2620,1555226794351,1555226804000
2624,1555226794561,1555226804000
2641,1555226795474,1555226804001
2568,1555226791607,1555226804002
2581,1555226792322,1555226804002
2597,1555226793157,1555226804004
2616,1555226794144,1555226804005
2619,1555226794299,1555226804005
2640,1555226795421,1555226804006
2554,1555226790873,1555226804006
2576,1555226792024,1555226804006
2586,1555226792590,1555226804006
2622,1555226794455,1555226804006
2551,1555226790715,1555226804007
2585,1555226792538,1555226804007
2588,1555226792692,1555226804007
2603,1555226793470,1555226804007
2626,1555226794665,1555226804007
2629,1555226794823,1555226804007
2650,1555226795947,1555226806238
2644,1555226795635,1555226806240
2643,1555226795583,1555226806242
2645,1555226795687,1555226806243
2646,1555226795739,1555226806244
2648,1555226795844,1555226806245
2647,1555226795790,1555226806246
2655,1555226796209,1555226812473
2707,1555226798934,1555226812475
2675,1555226797259,1555226812477
2681,1555226797575,1555226812479
2689,1555226797988,1555226812480
2728,1555226800039,1555226812482
2720,1555226799618,1555226812483
2658,1555226796370,1555226812485
2785,1555226803037,1555226812486
2723,1555226799775,1555226812488
2700,1555226798569,1555226812489
2711,1555226799145,1555226812490
2713,1555226799251,1555226812491
2727,1555226799986,1555226812492
2796,1555226803649,1555226812493
2692,1555226798148,1555226812494
2754,1555226801399,1555226812495
2797,1555226803705,1555226812496
2825,1555226805258,1555226812497
2831,1555226805570,1555226812499
2661,1555226796528,1555226812501
2810,1555226804484,1555226812502
2778,1555226802651,1555226812503
2763,1555226801874,1555226812503
2766,1555226802029,1555226812504
2780,1555226802755,1555226812505
2793,1555226803481,1555226812506
2821,1555226805056,1555226812507
2705,1555226798831,1555226812508
2703,1555226798727,1555226812509
2777,1555226802600,1555226812510
2697,1555226798410,1555226812511
2742,1555226800772,1555226812511
2740,1555226800666,1555226812512
2804,1555226804165,1555226812513
2809,1555226804431,1555226812514
2673,1555226797154,1555226812515
2680,1555226797522,1555226812516
2718,1555226799513,1555226812516
2701,1555226798621,1555226812517
2805,1555226804222,1555226812518
2808,1555226804379,1555226812519
2722,1555226799722,1555226812520
2750,1555226801189,1555226812521
2759,1555226801662,1555226812522
2732,1555226800247,1555226812522
2783,1555226802935,1555226812523
2830,1555226805519,1555226812524
2668,1555226796893,1555226812527
2690,1555226798042,1555226812528
2733,1555226800299,1555226812529
2739,1555226800614,1555226812530
2803,1555226804112,1555226812531
2677,1555226797365,1555226812532
2013,1555226762336,1555226812533
2734,1555226800351,1555226812534
2767,1555226802081,1555226812535
2775,1555226802498,1555226812535
2749,1555226801137,1555226812536
2651,1555226795998,1555226812537
2752,1555226801294,1555226812538
2725,1555226799882,1555226812539
2726,1555226799934,1555226812540
2774,1555226802447,1555226812540
2781,1555226802805,1555226812542
2828,1555226805415,1555226812542
2682,1555226797625,1555226812543
2695,1555226798306,1555226812544
2684,1555226797730,1555226812544
2807,1555226804327,1555226812545
2657,1555226796317,1555226812545
2714,1555226799304,1555226812546
2812,1555226804586,1555226812546
2706,1555226798883,1555226812547
2669,1555226796944,1555226812547
2719,1555226799566,1555226812548
2688,1555226797937,1555226812548
2704,1555226798780,1555226812549
2736,1555226800456,1555226812549
2747,1555226801033,1555226812550
2764,1555226801926,1555226812550
2659,1555226796422,1555226812550
2787,1555226803140,1555226812551
2757,1555226801557,1555226812551
2789,1555226803244,1555226812552
2790,1555226803299,1555226812552
2660,1555226796476,1555226812552
2760,1555226801715,1555226812552
2715,1555226799357,1555226812553
2786,1555226803088,1555226812553
2811,1555226804535,1555226812553
2649,1555226795896,1555226812554
2769,1555226802186,1555226812554
2772,1555226802344,1555226812554
2795,1555226803582,1555226812555
2823,1555226805157,1555226812555
2652,1555226796056,1555226812555
2761,1555226801767,1555226812556
2771,1555226802291,1555226812556
2729,1555226800090,1555226812556
2708,1555226798987,1555226812557
2679,1555226797470,1555226812557
2685,1555226797782,1555226812557
2741,1555226800719,1555226812558
2744,1555226800875,1555226812558
2738,1555226800561,1555226812558
2724,1555226799830,1555226812559
2693,1555226798201,1555226812559
2737,1555226800509,1555226812559
2800,1555226803859,1555226812559
2712,1555226799198,1555226812560
2671,1555226797049,1555226812560
2686,1555226797833,1555226812560
2702,1555226798674,1555226812561
2758,1555226801609,1555226812561
2791,1555226803378,1555226812562
2798,1555226803756,1555226812562
2799,1555226803807,1555226812562
2667,1555226796842,1555226812563
2819,1555226804954,1555226812563
2817,1555226804848,1555226812563
2665,1555226796737,1555226812564
2687,1555226797884,1555226812564
2691,1555226798095,1555226812564
2731,1555226800195,1555226812565
2745,1555226800928,1555226812565
2748,1555226801085,1555226812565
2743,1555226800824,1555226812566
2656,1555226796264,1555226812566
2816,1555226804795,1555226812566
2670,1555226796996,1555226812566
2716,1555226799409,1555226812567
2762,1555226801820,1555226812567
2824,1555226805207,1555226812567
2709,1555226799039,1555226812567
2765,1555226801978,1555226812568
2768,1555226802134,1555226812568
2776,1555226802549,1555226812568
2753,1555226801347,1555226812568
2784,1555226802987,1555226812568
2814,1555226804693,1555226812569
2818,1555226804902,1555226812569
2654,1555226796158,1555226812569
2674,1555226797206,1555226812569
2710,1555226799092,1555226812569
2755,1555226801451,1555226812570
2756,1555226801504,1555226812570
2779,1555226802705,1555226812570
2792,1555226803429,1555226812570
2802,1555226804059,1555226812570
2698,1555226798463,1555226812570
2678,1555226797418,1555226812571
2820,1555226805005,1555226812571
2822,1555226805107,1555226812571
2683,1555226797677,1555226812571
2662,1555226796581,1555226812571
2666,1555226796790,1555226812572
2664,1555226796686,1555226812572
2717,1555226799461,1555226812572
2696,1555226798359,1555226812572
2699,1555226798516,1555226812572
2735,1555226800403,1555226812572
2663,1555226796633,1555226812573
2751,1555226801241,1555226812573
2788,1555226803194,1555226812573
