lognumber,logtimestamp1,logtimestamp2
13563,1555227944132,1555227953942
13217,1555227937535,1555227953943
13284,1555227938754,1555227953943
13434,1555227941536,1555227953943
13531,1555227943453,1555227953943
13181,1555227936870,1555227953943
13147,1555227936207,1555227953943
13179,1555227936834,1555227953944
13552,1555227943900,1555227953944
13585,1555227944649,1555227953944
13593,1555227944791,1555227953944
13195,1555227937133,1555227953944
13250,1555227938140,1555227953944
13366,1555227940284,1555227953944
13348,1555227939951,1555227953945
13372,1555227940397,1555227953945
13459,1555227941984,1555227953945
13245,1555227938047,1555227953945
13480,1555227942366,1555227953945
13404,1555227940983,1555227953945
13212,1555227937443,1555227953946
13275,1555227938591,1555227953946
13596,1555227944844,1555227953946
13136,1555227936003,1555227953946
13280,1555227938684,1555227953946
13306,1555227939170,1555227953946
13299,1555227939050,1555227953947
13440,1555227941643,1555227953947
13213,1555227937462,1555227953947
13495,1555227942647,1555227953947
13191,1555227937059,1555227953947
13255,1555227938230,1555227953947
13316,1555227939353,1555227953947
13346,1555227939914,1555227953948
13358,1555227940135,1555227953948
13279,1555227938666,1555227953948
13260,1555227938318,1555227953948
13450,1555227941827,1555227953948
13561,1555227944095,1555227953948
13357,1555227940116,1555227953948
13290,1555227938863,1555227953949
13183,1555227936907,1555227953949
13142,1555227936115,1555227953949
13370,1555227940360,1555227953949
13506,1555227942910,1555227953949
13592,1555227944774,1555227953950
13471,1555227942200,1555227953950
13421,1555227941299,1555227953950
13616,1555227945335,1555227953950
13327,1555227939563,1555227953950
13504,1555227942817,1555227953951
13523,1555227943288,1555227953951
13566,1555227944184,1555227953951
13625,1555227945500,1555227953951
13156,1555227936401,1555227953951
13350,1555227939988,1555227953951
13364,1555227940245,1555227953952
13478,1555227942331,1555227953952
13425,1555227941372,1555227953952
13623,1555227945463,1555227953952
13520,1555227943235,1555227953952
13558,1555227944027,1555227953953
13185,1555227936944,1555227953953
13227,1555227937719,1555227953953
11754,1555227909051,1555227953953
13276,1555227938610,1555227953953
13394,1555227940799,1555227953953
13259,1555227938300,1555227953953
13543,1555227943740,1555227953954
13581,1555227944573,1555227953954
13219,1555227937571,1555227953954
13182,1555227936889,1555227953954
13469,1555227942165,1555227953954
13547,1555227943808,1555227953954
13249,1555227938121,1555227953954
13351,1555227940006,1555227953954
13262,1555227938353,1555227953955
13375,1555227940452,1555227953955
13446,1555227941752,1555227953955
13160,1555227936478,1555227953955
13158,1555227936439,1555227953955
13423,1555227941335,1555227953955
13620,1555227945411,1555227953955
13338,1555227939763,1555227953956
13232,1555227937811,1555227953956
13197,1555227937170,1555227953956
13339,1555227939781,1555227953957
13565,1555227944167,1555227953957
13617,1555227945353,1555227953957
13491,1555227942567,1555227953958
13228,1555227937738,1555227953959
13431,1555227941482,1555227953960
11855,1555227911025,1555227953960
13297,1555227939014,1555227953960
13472,1555227942217,1555227953961
13448,1555227941789,1555227953961
13325,1555227939523,1555227953961
13377,1555227940488,1555227953962
13151,1555227936309,1555227953962
13188,1555227937003,1555227953962
13467,1555227942120,1555227953962
13353,1555227940043,1555227953962
13454,1555227941899,1555227953962
13449,1555227941808,1555227953962
13367,1555227940304,1555227953963
13365,1555227940265,1555227953963
13607,1555227945130,1555227953963
13294,1555227938963,1555227953963
13169,1555227936648,1555227953963
13591,1555227944756,1555227953963
13239,1555227937937,1555227953963
13349,1555227939969,1555227953963
13334,1555227939693,1555227953964
13437,1555227941588,1555227953964
13248,1555227938103,1555227953964
13470,1555227942182,1555227953964
13438,1555227941606,1555227953964
13599,1555227944989,1555227953964
13161,1555227936497,1555227953964
13243,1555227938010,1555227953965
13483,1555227942417,1555227953965
13376,1555227940470,1555227953965
13252,1555227938177,1555227953965
13201,1555227937243,1555227953965
13292,1555227938901,1555227953965
13240,1555227937955,1555227953965
13246,1555227938066,1555227953966
13180,1555227936852,1555227953966
13355,1555227940079,1555227953967
13564,1555227944149,1555227953967
13171,1555227936686,1555227953967
13560,1555227944072,1555227953967
13622,1555227945446,1555227953968
13492,1555227942584,1555227953968
13360,1555227940172,1555227953968
13464,1555227942069,1555227953968
13497,1555227942684,1555227953969
13445,1555227941734,1555227953969
13578,1555227944487,1555227953969
13199,1555227937206,1555227953969
13540,1555227943688,1555227953970
13621,1555227945428,1555227953974
13619,1555227945390,1555227953975
13138,1555227936039,1555227953975
13200,1555227937225,1555227953976
13326,1555227939543,1555227953976
13458,1555227941967,1555227953976
13584,1555227944632,1555227953977
13384,1555227940618,1555227953977
13538,1555227943624,1555227953977
13589,1555227944720,1555227953977
13144,1555227936151,1555227953977
13496,1555227942665,1555227953977
13328,1555227939581,1555227953977
13202,1555227937262,1555227953978
13456,1555227941933,1555227953978
13554,1555227943936,1555227953978
13422,1555227941317,1555227953978
13282,1555227938719,1555227953978
13514,1555227943125,1555227953978
13291,1555227938882,1555227953978
13330,1555227939618,1555227953978
13398,1555227940873,1555227953979
13597,1555227944936,1555227953979
13312,1555227939280,1555227953979
13522,1555227943271,1555227953979
13542,1555227943723,1555227953979
13371,1555227940379,1555227953979
13476,1555227942291,1555227953979
13268,1555227938460,1555227953980
13336,1555227939728,1555227953980
13562,1555227944114,1555227953980
13301,1555227939084,1555227953980
13236,1555227937883,1555227953980
13481,1555227942383,1555227953980
13315,1555227939335,1555227953981
13399,1555227940892,1555227953981
11586,1555227905668,1555227953981
13281,1555227938702,1555227953981
13323,1555227939485,1555227953981
13430,1555227941464,1555227953981
13168,1555227936630,1555227953982
13388,1555227940691,1555227953982
13420,1555227941280,1555227953982
13583,1555227944609,1555227953982
13145,1555227936170,1555227953982
13386,1555227940654,1555227953982
13385,1555227940636,1555227953982
13152,1555227936330,1555227953983
13347,1555227939932,1555227953983
13204,1555227937296,1555227953983
13403,1555227940965,1555227953983
13331,1555227939636,1555227953983
13416,1555227941207,1555227953984
13586,1555227944666,1555227953984
13322,1555227939465,1555227953984
13571,1555227944303,1555227953984
13612,1555227945242,1555227953984
13318,1555227939390,1555227953984
13341,1555227939818,1555227953984
13432,1555227941502,1555227953985
13359,1555227940153,1555227953985
13324,1555227939504,1555227953985
13465,1555227942086,1555227953985
13526,1555227943339,1555227953985
13207,1555227937351,1555227953985
13468,1555227942138,1555227953985
13317,1555227939371,1555227953986
13400,1555227940910,1555227953986
13429,1555227941445,1555227953986
13587,1555227944684,1555227953986
13222,1555227937627,1555227953986
13165,1555227936574,1555227953986
13186,1555227936965,1555227953986
13505,1555227942838,1555227953987
13517,1555227943179,1555227953987
13441,1555227941661,1555227953987
13178,1555227936815,1555227953987
13530,1555227943413,1555227953987
13214,1555227937480,1555227953987
13381,1555227940561,1555227953987
13546,1555227943791,1555227953988
13176,1555227936778,1555227953988
11699,1555227907960,1555227953988
13460,1555227942001,1555227953988
13300,1555227939067,1555227953988
13435,1555227941553,1555227953988
13604,1555227945076,1555227953988
13626,1555227945520,1555227953989
13216,1555227937517,1555227953989
13146,1555227936188,1555227953989
13278,1555227938649,1555227953989
13555,1555227943954,1555227953989
13598,1555227944956,1555227953989
13155,1555227936384,1555227953989
13143,1555227936133,1555227953989
13345,1555227939895,1555227953990
13452,1555227941864,1555227953990
13196,1555227937151,1555227953990
13628,1555227945565,1555227953990
13486,1555227942468,1555227953990
13257,1555227938265,1555227953990
13177,1555227936797,1555227953990
13415,1555227941188,1555227953990
13515,1555227943143,1555227953991
13569,1555227944269,1555227953991
13579,1555227944504,1555227953991
13305,1555227939153,1555227953991
13251,1555227938159,1555227953991
13194,1555227937114,1555227953991
13461,1555227942018,1555227953991
13601,1555227945024,1555227953992
13606,1555227945112,1555227953992
13187,1555227936983,1555227953992
13500,1555227942737,1555227953992
13516,1555227943160,1555227953992
13308,1555227939207,1555227953992
13383,1555227940599,1555227953992
13140,1555227936077,1555227953993
13175,1555227936760,1555227953993
13518,1555227943197,1555227953993
13287,1555227938808,1555227953993
13602,1555227945042,1555227953993
13288,1555227938826,1555227953993
13484,1555227942434,1555227953993
13174,1555227936741,1555227953993
13379,1555227940524,1555227953994
13447,1555227941770,1555227953994
13237,1555227937900,1555227953994
13340,1555227939799,1555227953994
13549,1555227943844,1555227953994
13614,1555227945284,1555227953994
13293,1555227938921,1555227953994
13485,1555227942451,1555227953995
13557,1555227943996,1555227953995
13356,1555227940098,1555227953995
13150,1555227936289,1555227953995
13221,1555227937608,1555227953995
13164,1555227936553,1555227953995
13154,1555227936366,1555227953995
13203,1555227937279,1555227953995
13493,1555227942601,1555227953996
13455,1555227941916,1555227953996
13999,1555227952484,1555227962891
14042,1555227953283,1555227962892
14029,1555227953025,1555227962891
13935,1555227951278,1555227962892
13954,1555227951642,1555227962893
13938,1555227951330,1555227962893
13970,1555227951930,1555227962894
13997,1555227952444,1555227962894
14000,1555227952503,1555227962895
14007,1555227952635,1555227962895
13913,1555227950876,1555227962896
13916,1555227950927,1555227962896
13943,1555227951428,1555227962896
13951,1555227951588,1555227962897
13969,1555227951912,1555227962897
13998,1555227952464,1555227962897
14041,1555227953260,1555227962898
14053,1555227953493,1555227962898
13923,1555227951062,1555227962898
13937,1555227951312,1555227962899
13939,1555227951348,1555227962899
13940,1555227951368,1555227962900
13903,1555227950699,1555227962900
13953,1555227951624,1555227962900
13961,1555227951767,1555227962900
14025,1555227952952,1555227962901
13932,1555227951226,1555227962901
13975,1555227952021,1555227962901
14004,1555227952582,1555227962902
14032,1555227953081,1555227962903
14010,1555227952692,1555227962904
14027,1555227952986,1555227962904
13931,1555227951203,1555227962904
13948,1555227951530,1555227962904
13947,1555227951501,1555227962904
13995,1555227952408,1555227962905
14017,1555227952814,1555227962905
14061,1555227953660,1555227962905
14050,1555227953434,1555227962905
13905,1555227950737,1555227962905
13925,1555227951101,1555227962906
13928,1555227951152,1555227962906
13994,1555227952391,1555227962906
14056,1555227953549,1555227962906
13934,1555227951260,1555227962906
12367,1555227920989,1555227962907
14031,1555227953063,1555227962907
14049,1555227953415,1555227962907
14013,1555227952746,1555227962907
14021,1555227952884,1555227962907
13927,1555227951135,1555227962907
13959,1555227951732,1555227962908
13987,1555227952259,1555227962908
14009,1555227952671,1555227962908
13982,1555227952156,1555227962908
13991,1555227952328,1555227962908
13996,1555227952426,1555227962908
14046,1555227953361,1555227962909
13906,1555227950755,1555227962909
13910,1555227950824,1555227962909
13972,1555227951966,1555227962909
13981,1555227952135,1555227962909
14020,1555227952866,1555227962909
14026,1555227952969,1555227962909
14051,1555227953454,1555227962910
14059,1555227953606,1555227962910
13967,1555227951875,1555227962910
13973,1555227951984,1555227962910
13985,1555227952213,1555227962910
14001,1555227952524,1555227962910
13983,1555227952174,1555227962911
14006,1555227952617,1555227962911
13917,1555227950944,1555227962911
13933,1555227951243,1555227962911
13941,1555227951386,1555227962911
13971,1555227951948,1555227962911
13921,1555227951020,1555227962912
13979,1555227952097,1555227962912
14024,1555227952935,1555227962912
14028,1555227953005,1555227962913
14030,1555227953044,1555227962913
14047,1555227953378,1555227962913
13919,1555227950980,1555227962913
13949,1555227951550,1555227962913
13990,1555227952311,1555227962913
14019,1555227952849,1555227962914
13957,1555227951695,1555227962914
14058,1555227953585,1555227962914
13912,1555227950859,1555227962914
13918,1555227950961,1555227962914
13922,1555227951040,1555227962914
13944,1555227951447,1555227962915
14054,1555227953513,1555227962915
13915,1555227950910,1555227962915
13942,1555227951410,1555227962915
14008,1555227952653,1555227962915
14038,1555227953192,1555227962916
13984,1555227952193,1555227962916
13993,1555227952372,1555227962916
14012,1555227952729,1555227962916
14055,1555227953531,1555227962916
14002,1555227952542,1555227962916
13499,1555227942720,1555227962916
13914,1555227950893,1555227962917
13952,1555227951606,1555227962917
13978,1555227952076,1555227962917
14045,1555227953344,1555227962917
13962,1555227951785,1555227962917
13974,1555227952002,1555227962917
14011,1555227952711,1555227962917
14014,1555227952763,1555227962918
13945,1555227951465,1555227962918
14022,1555227952901,1555227962918
14052,1555227953474,1555227962918
14068,1555227953794,1555227962918
13904,1555227950720,1555227962919
13980,1555227952117,1555227962919
13992,1555227952355,1555227962920
14023,1555227952918,1555227962920
13966,1555227951857,1555227962921
13976,1555227952040,1555227962922
14033,1555227953099,1555227962922
14036,1555227953155,1555227962922
13936,1555227951295,1555227962922
13956,1555227951678,1555227962922
13963,1555227951803,1555227962922
13965,1555227951840,1555227962922
14044,1555227953327,1555227962923
13902,1555227950680,1555227962923
13909,1555227950807,1555227962923
13950,1555227951569,1555227962923
12354,1555227920618,1555227962923
13958,1555227951714,1555227962923
13960,1555227951750,1555227962923
14048,1555227953396,1555227962924
14040,1555227953230,1555227962924
14057,1555227953567,1555227962924
13907,1555227950773,1555227962924
13930,1555227951186,1555227962924
14003,1555227952564,1555227962924
14037,1555227953173,1555227962925
13911,1555227950842,1555227962925
13986,1555227952241,1555227962925
13920,1555227950998,1555227962925
13989,1555227952293,1555227962925
14039,1555227953211,1555227962926
13908,1555227950790,1555227962926
13946,1555227951483,1555227962929
13964,1555227951821,1555227962929
14015,1555227952780,1555227962929
12403,1555227921656,1555227962929
14034,1555227953117,1555227962929
13924,1555227951083,1555227962930
14063,1555227953697,1555227962930
13926,1555227951118,1555227962930
13929,1555227951169,1555227962930
13977,1555227952058,1555227962930
14016,1555227952797,1555227962930
14018,1555227952831,1555227962931
14035,1555227953137,1555227962931
13955,1555227951660,1555227962931
13968,1555227951893,1555227962931
13988,1555227952276,1555227962931
14005,1555227952600,1555227962931
13737,1555227947603,1555227963495
13786,1555227948515,1555227963495
13675,1555227946439,1555227963495
13684,1555227946621,1555227963495
13871,1555227950134,1555227963496
13633,1555227945651,1555227963496
13820,1555227949156,1555227963496
13690,1555227946726,1555227963496
13817,1555227949102,1555227963496
13834,1555227949423,1555227963496
13649,1555227945945,1555227963497
13670,1555227946353,1555227963497
13708,1555227947051,1555227963497
13759,1555227948006,1555227963497
13868,1555227950082,1555227963497
13648,1555227945928,1555227963498
13689,1555227946708,1555227963498
13783,1555227948463,1555227963499
13785,1555227948498,1555227963499
13635,1555227945685,1555227963500
13742,1555227947696,1555227963500
13881,1555227950305,1555227963500
13754,1555227947904,1555227963501
13860,1555227949939,1555227963501
13721,1555227947296,1555227963502
13757,1555227947965,1555227963503
13873,1555227950168,1555227963503
13685,1555227946639,1555227963503
13686,1555227946656,1555227963503
13705,1555227946993,1555227963504
13801,1555227948789,1555227963504
13836,1555227949457,1555227963504
13864,1555227950014,1555227963504
13889,1555227950452,1555227963505
13664,1555227946217,1555227963505
13702,1555227946942,1555227963505
13818,1555227949119,1555227963505
13852,1555227949796,1555227963505
13895,1555227950555,1555227963505
13898,1555227950607,1555227963506
13631,1555227945617,1555227963506
13814,1555227949051,1555227963506
13663,1555227946196,1555227963506
13710,1555227947090,1555227963506
13722,1555227947316,1555227963506
13748,1555227947801,1555227963507
13822,1555227949202,1555227963507
13825,1555227949267,1555227963507
13646,1555227945892,1555227963507
13647,1555227945911,1555227963507
13890,1555227950470,1555227963507
13698,1555227946870,1555227963508
13711,1555227947109,1555227963508
13672,1555227946388,1555227963509
13691,1555227946744,1555227963509
13739,1555227947643,1555227963509
13813,1555227949034,1555227963509
13835,1555227949440,1555227963509
13637,1555227945720,1555227963509
13652,1555227945997,1555227963510
13867,1555227950065,1555227963510
13842,1555227949582,1555227963510
13885,1555227950381,1555227963510
12027,1555227914207,1555227963510
13662,1555227946177,1555227963510
13880,1555227950288,1555227963511
13701,1555227946925,1555227963511
13782,1555227948445,1555227963511
13703,1555227946959,1555227963511
13733,1555227947506,1555227963511
13800,1555227948770,1555227963511
13810,1555227948972,1555227963512
13824,1555227949250,1555227963512
13837,1555227949476,1555227963512
13657,1555227946082,1555227963512
13697,1555227946853,1555227963512
13850,1555227949755,1555227963513
13771,1555227948230,1555227963513
13854,1555227949830,1555227963513
13901,1555227950661,1555227963513
13642,1555227945812,1555227963513
13753,1555227947887,1555227963513
13787,1555227948532,1555227963514
13859,1555227949920,1555227963514
13723,1555227947333,1555227963514
13781,1555227948426,1555227963514
13809,1555227948951,1555227963514
13841,1555227949561,1555227963515
13758,1555227947986,1555227963515
13772,1555227948250,1555227963515
13784,1555227948481,1555227963515
13791,1555227948601,1555227963515
13645,1555227945868,1555227963515
13650,1555227945962,1555227963516
13779,1555227948387,1555227963516
13846,1555227949656,1555227963516
13634,1555227945668,1555227963516
13641,1555227945792,1555227963516
13823,1555227949221,1555227963516
13714,1555227947168,1555227963517
13719,1555227947261,1555227963517
13838,1555227949494,1555227963518
13682,1555227946586,1555227963518
13724,1555227947350,1555227963519
13636,1555227945703,1555227963519
13845,1555227949636,1555227963519
13896,1555227950573,1555227963519
13674,1555227946422,1555227963520
13857,1555227949885,1555227963520
13769,1555227948191,1555227963520
13805,1555227948863,1555227963521
13807,1555227948902,1555227963521
13827,1555227949301,1555227963521
13709,1555227947071,1555227963522
13765,1555227948118,1555227963525
13640,1555227945774,1555227963526
13731,1555227947470,1555227963526
13843,1555227949600,1555227963526
13716,1555227947202,1555227963527
13726,1555227947385,1555227963528
13808,1555227948921,1555227963529
13849,1555227949731,1555227963529
13853,1555227949813,1555227963530
13865,1555227950031,1555227963530
13680,1555227946542,1555227963530
13741,1555227947679,1555227963530
13746,1555227947767,1555227963530
13839,1555227949516,1555227963530
13891,1555227950487,1555227963531
13632,1555227945634,1555227963531
13653,1555227946014,1555227963531
13766,1555227948136,1555227963531
13763,1555227948081,1555227963531
13866,1555227950048,1555227963531
13888,1555227950434,1555227963532
13718,1555227947242,1555227963532
13755,1555227947926,1555227963532
13767,1555227948154,1555227963532
13699,1555227946890,1555227963532
13750,1555227947835,1555227963532
13840,1555227949535,1555227963533
13844,1555227949618,1555227963533
13630,1555227945600,1555227963533
13729,1555227947436,1555227963533
13732,1555227947488,1555227963533
13735,1555227947551,1555227963533
13745,1555227947750,1555227963534
13793,1555227948635,1555227963534
11935,1555227912525,1555227963534
12258,1555227918523,1555227963534
13658,1555227946100,1555227963535
13717,1555227947220,1555227963535
13794,1555227948654,1555227963535
13855,1555227949847,1555227963535
13886,1555227950398,1555227963535
13661,1555227946158,1555227963535
13665,1555227946236,1555227963536
13687,1555227946673,1555227963536
13740,1555227947662,1555227963536
13797,1555227948715,1555227963536
13798,1555227948733,1555227963536
13802,1555227948808,1555227963537
13828,1555227949318,1555227963537
13668,1555227946310,1555227963537
13688,1555227946691,1555227963537
13851,1555227949778,1555227963537
13875,1555227950202,1555227963538
13899,1555227950624,1555227963538
13629,1555227945582,1555227963538
13832,1555227949389,1555227963538
13821,1555227949184,1555227963538
13831,1555227949369,1555227963539
13847,1555227949675,1555227963539
13883,1555227950345,1555227963539
13893,1555227950521,1555227963539
13660,1555227946138,1555227963539
13775,1555227948314,1555227963539
13897,1555227950590,1555227963540
13643,1555227945831,1555227963540
13676,1555227946456,1555227963540
13725,1555227947367,1555227963540
13876,1555227950219,1555227963540
13887,1555227950415,1555227963540
13666,1555227946254,1555227963541
13696,1555227946836,1555227963541
13692,1555227946768,1555227963541
13816,1555227949085,1555227963541
13747,1555227947784,1555227963541
13790,1555227948583,1555227963542
13706,1555227947012,1555227963542
13713,1555227947151,1555227963542
13736,1555227947582,1555227963542
13848,1555227949693,1555227963542
13683,1555227946603,1555227963543
13720,1555227947279,1555227963543
13764,1555227948100,1555227963543
13792,1555227948618,1555227963543
13812,1555227949017,1555227963543
13862,1555227949974,1555227963544
13874,1555227950185,1555227963544
13879,1555227950270,1555227963544
13700,1555227946908,1555227963545
12174,1555227916951,1555227963545
13712,1555227947133,1555227963545
13770,1555227948209,1555227963545
13638,1555227945737,1555227963545
13659,1555227946118,1555227963545
13773,1555227948269,1555227963546
13900,1555227950642,1555227963546
13679,1555227946521,1555227963546
13715,1555227947185,1555227963546
13751,1555227947853,1555227963546
13655,1555227946048,1555227963546
13681,1555227946562,1555227963547
13728,1555227947419,1555227963547
13760,1555227948027,1555227963547
13829,1555227949335,1555227963547
13673,1555227946405,1555227963547
13671,1555227946371,1555227963547
13826,1555227949284,1555227963548
13654,1555227946031,1555227963548
13707,1555227947030,1555227963548
10423,1555227882554,1555227963548
13693,1555227946785,1555227963548
13743,1555227947714,1555227963548
13744,1555227947732,1555227963548
13761,1555227948045,1555227963549
13795,1555227948672,1555227963549
13804,1555227948845,1555227963549
13644,1555227945850,1555227963549
13677,1555227946473,1555227963549
13856,1555227949866,1555227963550
13863,1555227949992,1555227963550
13819,1555227949137,1555227963550
13752,1555227947870,1555227963550
13799,1555227948752,1555227963550
13749,1555227947818,1555227963551
13877,1555227950236,1555227963551
13803,1555227948826,1555227963551
13878,1555227950253,1555227963551
13762,1555227948064,1555227963551
13768,1555227948172,1555227963551
13815,1555227949068,1555227963552
11910,1555227912067,1555227963552
13872,1555227950151,1555227963552
13678,1555227946492,1555227963552
13730,1555227947453,1555227963553
13695,1555227946819,1555227963553
12113,1555227915799,1555227963553
13858,1555227949902,1555227963553
13869,1555227950099,1555227963553
13884,1555227950363,1555227963553
13894,1555227950538,1555227963554
13669,1555227946330,1555227963554
13694,1555227946802,1555227963554
13778,1555227948369,1555227963554
13789,1555227948566,1555227963554
13639,1555227945755,1555227963554
13738,1555227947623,1555227963555
13796,1555227948696,1555227963555
13892,1555227950504,1555227963555
13774,1555227948287,1555227963555
13777,1555227948352,1555227963555
13727,1555227947402,1555227963555
13756,1555227947945,1555227963555
13806,1555227948881,1555227963556
13861,1555227949957,1555227963556
13882,1555227950325,1555227963556
13656,1555227946065,1555227963556
13704,1555227946976,1555227963557
13811,1555227948998,1555227963557
13870,1555227950117,1555227963557
13734,1555227947524,1555227963557
13788,1555227948549,1555227963557
13776,1555227948333,1555227963557
13830,1555227949352,1555227963558
13833,1555227949406,1555227963558
13651,1555227945980,1555227963558
13667,1555227946273,1555227963558
14089,1555227954326,1555227967089
14131,1555227955113,1555227967091
14292,1555227958079,1555227967092
14153,1555227955518,1555227967093
14139,1555227955260,1555227967093
14079,1555227954140,1555227967094
14096,1555227954456,1555227967095
14101,1555227954546,1555227967096
14129,1555227955076,1555227967098
12486,1555227923258,1555227967109
14186,1555227956115,1555227967110
14183,1555227956061,1555227967111
14070,1555227953832,1555227967112
14115,1555227954805,1555227967113
14150,1555227955462,1555227967115
14347,1555227959102,1555227967116
14067,1555227953774,1555227967117
14138,1555227955241,1555227967119
14066,1555227953753,1555227967121
14073,1555227954035,1555227967122
14098,1555227954492,1555227967123
14080,1555227954158,1555227967124
12618,1555227925760,1555227967125
14085,1555227954249,1555227967126
14178,1555227955975,1555227967127
14076,1555227954087,1555227967128
14084,1555227954231,1555227967129
14137,1555227955223,1555227967131
14062,1555227953679,1555227967132
14350,1555227959156,1555227967133
14351,1555227959175,1555227967134
14087,1555227954288,1555227967135
14110,1555227954713,1555227967137
14134,1555227955168,1555227967140
14091,1555227954364,1555227967142
14083,1555227954213,1555227967143
14109,1555227954695,1555227967144
14154,1555227955536,1555227967145
14074,1555227954053,1555227967145
12568,1555227924831,1555227967147
14082,1555227954195,1555227967148
14125,1555227955002,1555227967149
14155,1555227955554,1555227967150
14117,1555227954842,1555227967151
14094,1555227954419,1555227967152
14120,1555227954910,1555227967152
14142,1555227955316,1555227967154
14148,1555227955426,1555227967157
14344,1555227959045,1555227967158
14145,1555227955370,1555227967159
14185,1555227956097,1555227967160
14099,1555227954510,1555227967162
14132,1555227955131,1555227967163
14104,1555227954602,1555227967164
14345,1555227959065,1555227967165
14075,1555227954070,1555227967166
14188,1555227956151,1555227967167
14181,1555227956026,1555227967169
14149,1555227955444,1555227967171
14100,1555227954528,1555227967172
14112,1555227954750,1555227967174
14126,1555227955020,1555227967175
14166,1555227955758,1555227967178
14060,1555227953627,1555227967179
14108,1555227954676,1555227967181
14135,1555227955186,1555227967183
14191,1555227956209,1555227967185
14200,1555227956376,1555227967186
14043,1555227953310,1555227967187
14107,1555227954658,1555227967188
14144,1555227955352,1555227967189
14170,1555227955828,1555227967190
14088,1555227954307,1555227967192
14164,1555227955720,1555227967193
14359,1555227959315,1555227967194
14118,1555227954861,1555227967195
14064,1555227953716,1555227967195
14103,1555227954583,1555227967196
14114,1555227954787,1555227967196
14119,1555227954892,1555227967196
14147,1555227955407,1555227967197
14152,1555227955499,1555227967197
14065,1555227953735,1555227967198
14095,1555227954438,1555227967199
14121,1555227954929,1555227967199
14143,1555227955334,1555227967200
14078,1555227954121,1555227967200
14130,1555227955094,1555227967201
14128,1555227955058,1555227967201
14140,1555227955278,1555227967202
14097,1555227954474,1555227967203
14086,1555227954268,1555227967203
14106,1555227954639,1555227967204
14136,1555227955204,1555227967204
14111,1555227954732,1555227967205
14156,1555227955572,1555227967206
14072,1555227954018,1555227967207
14081,1555227954177,1555227967207
14167,1555227955776,1555227967208
14092,1555227954383,1555227967208
14093,1555227954401,1555227967208
14133,1555227955150,1555227967209
14127,1555227955039,1555227967209
14069,1555227953814,1555227967209
14122,1555227954947,1555227967209
14160,1555227955646,1555227967210
14090,1555227954346,1555227967210
14123,1555227954965,1555227967210
12438,1555227922358,1555227967211
14102,1555227954565,1555227967211
14124,1555227954983,1555227967211
14141,1555227955297,1555227967211
14410,1555227960247,1555227967212
14730,1555227966605,1555227981366
14782,1555227967670,1555227981368
14940,1555227970562,1555227981371
14846,1555227968828,1555227981370
14912,1555227970053,1555227981372
14758,1555227967213,1555227981372
14760,1555227967248,1555227981373
14779,1555227967614,1555227981373
14856,1555227969020,1555227981374
14871,1555227969294,1555227981374
14681,1555227965722,1555227981375
14684,1555227965779,1555227981375
14719,1555227966406,1555227981375
14787,1555227967757,1555227981376
14904,1555227969914,1555227981376
13132,1555227935909,1555227981376
14793,1555227967859,1555227981377
14898,1555227969802,1555227981377
14917,1555227970141,1555227981377
14700,1555227966070,1555227981378
14831,1555227968549,1555227981378
14775,1555227967538,1555227981378
14801,1555227967999,1555227981379
14930,1555227970386,1555227981379
14722,1555227966461,1555227981379
14865,1555227969191,1555227981379
14759,1555227967231,1555227981380
14829,1555227968514,1555227981380
14934,1555227970455,1555227981380
14803,1555227968033,1555227981380
14810,1555227968171,1555227981381
14845,1555227968811,1555227981381
14682,1555227965742,1555227981381
14685,1555227965801,1555227981381
14704,1555227966150,1555227981382
14733,1555227966660,1555227981382
14752,1555227966993,1555227981382
14863,1555227969156,1555227981382
14868,1555227969243,1555227981382
14777,1555227967574,1555227981383
14857,1555227969042,1555227981383
14884,1555227969541,1555227981383
14687,1555227965839,1555227981383
14712,1555227966286,1555227981384
14762,1555227967285,1555227981384
14855,1555227968994,1555227981384
14864,1555227969173,1555227981384
14900,1555227969838,1555227981384
14710,1555227966252,1555227981385
14709,1555227966235,1555227981385
14718,1555227966389,1555227981385
14739,1555227966768,1555227981385
14872,1555227969312,1555227981385
14699,1555227966052,1555227981386
14757,1555227967079,1555227981386
14764,1555227967322,1555227981386
14794,1555227967876,1555227981386
14885,1555227969561,1555227981386
14729,1555227966587,1555227981387
14774,1555227967521,1555227981387
14743,1555227966837,1555227981387
14818,1555227968321,1555227981387
13184,1555227936925,1555227981387
14714,1555227966320,1555227981388
14773,1555227967504,1555227981388
14849,1555227968890,1555227981388
14895,1555227969743,1555227981388
14928,1555227970342,1555227981388
14936,1555227970491,1555227981388
14697,1555227966015,1555227981389
14750,1555227966959,1555227981389
14838,1555227968690,1555227981389
14914,1555227970090,1555227981389
14923,1555227970247,1555227981389
14727,1555227966551,1555227981389
14747,1555227966907,1555227981390
14778,1555227967593,1555227981390
14939,1555227970544,1555227981390
14806,1555227968094,1555227981390
14878,1555227969422,1555227981390
14886,1555227969579,1555227981390
14905,1555227969931,1555227981391
14922,1555227970230,1555227981391
14717,1555227966371,1555227981391
14933,1555227970438,1555227981391
14921,1555227970212,1555227981391
14935,1555227970472,1555227981391
14746,1555227966890,1555227981392
14772,1555227967486,1555227981392
14834,1555227968620,1555227981392
14910,1555227970018,1555227981392
14915,1555227970107,1555227981392
