lognumber,logtimestamp1,logtimestamp2
11858,1555228800224,1555228823481
10847,1555228787294,1555228823481
10493,1555228782695,1555228823481
10242,1555228779485,1555228823481
9887,1555228775117,1555228823482
11128,1555228790878,1555228823482
10276,1555228779917,1555228823482
11344,1555228793753,1555228823482
10711,1555228785550,1555228823482
10255,1555228779648,1555228823482
11259,1555228792614,1555228823482
10947,1555228788721,1555228823483
8543,1555228757945,1555228823483
11101,1555228790555,1555228823483
10674,1555228785056,1555228823483
11142,1555228791055,1555228823483
10778,1555228786374,1555228823483
11600,1555228796971,1555228823483
10717,1555228785625,1555228823484
11243,1555228792407,1555228823484
11476,1555228795429,1555228823484
11158,1555228791280,1555228823484
10105,1555228777798,1555228823485
11671,1555228797846,1555228823485
10670,1555228785006,1555228823485
11294,1555228793087,1555228823486
9365,1555228768585,1555228823486
10714,1555228785587,1555228823486
11325,1555228793534,1555228823486
10297,1555228780180,1555228823486
11670,1555228797833,1555228823486
10979,1555228789073,1555228823486
10650,1555228784763,1555228823487
10103,1555228777775,1555228823487
11036,1555228789776,1555228823487
10921,1555228788419,1555228823488
11462,1555228795263,1555228823488
11452,1555228795126,1555228823488
11152,1555228791187,1555228823488
11704,1555228798258,1555228823488
9674,1555228772468,1555228823489
11097,1555228790511,1555228823489
11360,1555228793980,1555228823489
9516,1555228770501,1555228823489
9830,1555228774378,1555228823489
9656,1555228772250,1555228823489
11092,1555228790457,1555228823489
10245,1555228779523,1555228823490
10753,1555228786065,1555228823490
10703,1555228785414,1555228823490
11391,1555228794355,1555228823490
11921,1555228801279,1555228823491
10197,1555228778928,1555228823491
11417,1555228794686,1555228823491
10116,1555228777926,1555228823491
11836,1555228799876,1555228823492
11129,1555228790889,1555228823492
11877,1555228800445,1555228823492
11611,1555228797105,1555228823493
10193,1555228778879,1555228823493
10934,1555228788559,1555228823493
10538,1555228783375,1555228823493
11622,1555228797248,1555228823494
10946,1555228788709,1555228823494
9862,1555228774749,1555228823494
10145,1555228778292,1555228823494
11825,1555228799744,1555228823494
11246,1555228792446,1555228823494
10034,1555228776905,1555228823494
11185,1555228791628,1555228823495
10189,1555228778836,1555228823495
9473,1555228769986,1555228823495
10010,1555228776605,1555228823495
10187,1555228778812,1555228823495
11008,1555228789409,1555228823495
10709,1555228785523,1555228823495
10902,1555228788169,1555228823495
10975,1555228789030,1555228823496
9456,1555228769748,1555228823496
10811,1555228786795,1555228823496
10955,1555228788809,1555228823496
10272,1555228779865,1555228823496
11497,1555228795689,1555228823496
11134,1555228790947,1555228823496
10186,1555228778800,1555228823496
10951,1555228788766,1555228823497
10539,1555228783385,1555228823497
10978,1555228789062,1555228823497
10969,1555228788962,1555228823497
10174,1555228778649,1555228823497
11577,1555228796681,1555228823497
11364,1555228794024,1555228823497
9683,1555228772577,1555228823498
11389,1555228794330,1555228823498
10675,1555228785068,1555228823498
10673,1555228785044,1555228823498
11156,1555228791238,1555228823498
10168,1555228778576,1555228823498
11619,1555228797213,1555228823498
10764,1555228786198,1555228823499
10974,1555228789017,1555228823499
11334,1555228793636,1555228823499
10884,1555228787953,1555228823499
11901,1555228800914,1555228823499
10195,1555228778903,1555228823499
10155,1555228778414,1555228823500
11551,1555228796355,1555228823500
11515,1555228795911,1555228823500
11286,1555228792987,1555228823500
11361,1555228793991,1555228823500
11621,1555228797236,1555228823500
10127,1555228778068,1555228823500
9941,1555228775764,1555228823501
11009,1555228789424,1555228823501
11076,1555228790252,1555228823501
11640,1555228797471,1555228823501
10810,1555228786783,1555228823501
11819,1555228799669,1555228823501
10928,1555228788494,1555228823502
10680,1555228785130,1555228823502
10257,1555228779673,1555228823502
12223,1555228805266,1555228823502
11481,1555228795490,1555228823502
10803,1555228786695,1555228823502
11701,1555228798220,1555228823502
11115,1555228790718,1555228823503
11153,1555228791198,1555228823503
8866,1555228761806,1555228823503
10684,1555228785178,1555228823503
10844,1555228787260,1555228823503
11025,1555228789607,1555228823503
10489,1555228782634,1555228823504
10283,1555228780009,1555228823504
9671,1555228772437,1555228823505
6781,1555228735485,1555228823505
10224,1555228779263,1555228823505
11333,1555228793624,1555228823505
11225,1555228792162,1555228823505
11007,1555228789395,1555228823505
11178,1555228791530,1555228823505
9787,1555228773882,1555228823506
10246,1555228779536,1555228823506
9871,1555228774857,1555228823506
9708,1555228772888,1555228823506
10031,1555228776868,1555228823506
10403,1555228781481,1555228823506
11026,1555228789618,1555228823506
10878,1555228787888,1555228823506
11891,1555228800674,1555228823507
11455,1555228795164,1555228823507
11102,1555228790565,1555228823507
5115,1555228714207,1555228823507
9917,1555228775481,1555228823507
11254,1555228792558,1555228823507
10032,1555228776880,1555228823507
10712,1555228785563,1555228823507
10405,1555228781504,1555228823508
11575,1555228796655,1555228823508
10908,1555228788247,1555228823508
10639,1555228784595,1555228823508
10903,1555228788186,1555228823509
11376,1555228794170,1555228823509
11821,1555228799694,1555228823509
11315,1555228793415,1555228823509
11172,1555228791464,1555228823510
10805,1555228786720,1555228823510
10845,1555228787270,1555228823510
9728,1555228773139,1555228823510
11230,1555228792235,1555228823510
5081,1555228713793,1555228823510
10243,1555228779497,1555228823510
10166,1555228778551,1555228823510
9688,1555228772657,1555228823511
8687,1555228759682,1555228823511
11300,1555228793172,1555228823511
11319,1555228793457,1555228823511
10701,1555228785389,1555228823511
11410,1555228794598,1555228823511
11248,1555228792476,1555228823511
7784,1555228748211,1555228823512
10704,1555228785427,1555228823512
8907,1555228762313,1555228823512
10952,1555228788777,1555228823512
10090,1555228777613,1555228823512
9922,1555228775535,1555228823513
9997,1555228776424,1555228823513
10909,1555228788258,1555228823513
11189,1555228791714,1555228823513
11068,1555228790169,1555228823513
11835,1555228799866,1555228823514
6396,1555228730440,1555228823514
9962,1555228775996,1555228823514
10660,1555228784877,1555228823514
11553,1555228796379,1555228823514
10985,1555228789141,1555228823514
10169,1555228778588,1555228823515
10029,1555228776842,1555228823515
10540,1555228783396,1555228823515
11900,1555228800901,1555228823515
11421,1555228794741,1555228823515
11256,1555228792581,1555228823515
10940,1555228788630,1555228823515
10669,1555228784994,1555228823516
11384,1555228794271,1555228823516
11157,1555228791269,1555228823516
9889,1555228775139,1555228823516
9785,1555228773860,1555228823516
10035,1555228776917,1555228823517
6979,1555228738044,1555228823517
11613,1555228797130,1555228823517
11143,1555228791073,1555228823517
11169,1555228791428,1555228823517
10596,1555228784033,1555228823517
11893,1555228800818,1555228823517
11829,1555228799794,1555228823517
9752,1555228773413,1555228823518
7102,1555228739612,1555228823518
7160,1555228740325,1555228823518
9654,1555228772221,1555228823518
7001,1555228738307,1555228823518
10671,1555228785019,1555228823518
11511,1555228795861,1555228823518
11607,1555228797056,1555228823519
11390,1555228794342,1555228823519
11176,1555228791509,1555228823519
9840,1555228774499,1555228823519
9740,1555228773279,1555228823520
11856,1555228800104,1555228823520
11769,1555228799057,1555228823520
11329,1555228793579,1555228823520
11647,1555228797558,1555228823525
9627,1555228771887,1555228823526
11612,1555228797117,1555228823526
11656,1555228797662,1555228823526
11100,1555228790544,1555228823527
11583,1555228796756,1555228823527
11450,1555228795103,1555228823527
11174,1555228791486,1555228823527
9965,1555228776033,1555228823528
11942,1555228801565,1555228823528
11634,1555228797399,1555228823528
11540,1555228796219,1555228823528
11642,1555228797495,1555228823528
11220,1555228792099,1555228823528
11845,1555228799969,1555228823528
11872,1555228800386,1555228823529
7091,1555228739489,1555228823529
11846,1555228799980,1555228823529
11812,1555228799583,1555228823529
9838,1555228774473,1555228823529
11867,1555228800332,1555228823529
11932,1555228801432,1555228823530
11103,1555228790576,1555228823530
11649,1555228797584,1555228823530
10424,1555228781739,1555228823530
11779,1555228799176,1555228823530
11343,1555228793742,1555228823530
7220,1555228741101,1555228823531
11090,1555228790431,1555228823531
11778,1555228799164,1555228823531
7003,1555228738333,1555228823531
10370,1555228781090,1555228823531
11580,1555228796718,1555228823531
10621,1555228784357,1555228823532
11888,1555228800603,1555228823532
11525,1555228796031,1555228823532
11847,1555228799990,1555228823532
11147,1555228791132,1555228823532
7108,1555228739688,1555228823532
11626,1555228797298,1555228823532
6897,1555228736909,1555228823532
11536,1555228796169,1555228823533
11203,1555228791884,1555228823533
11737,1555228798665,1555228823533
11370,1555228794103,1555228823533
11548,1555228796319,1555228823533
11109,1555228790644,1555228823533
10597,1555228784050,1555228823533
11985,1555228802161,1555228823533
7118,1555228739803,1555228823533
11780,1555228799189,1555228823534
11708,1555228798307,1555228823534
10604,1555228784153,1555228823534
9652,1555228772194,1555228823534
12391,1555228807638,1555228823534
11606,1555228797043,1555228823534
11442,1555228795003,1555228823534
11493,1555228795639,1555228823535
11482,1555228795502,1555228823535
7134,1555228740019,1555228823535
7064,1555228739175,1555228823535
10490,1555228782651,1555228823535
11564,1555228796517,1555228823535
11672,1555228797858,1555228823535
11501,1555228795738,1555228823535
11839,1555228799906,1555228823535
11238,1555228792333,1555228823536
11444,1555228795028,1555228823536
9845,1555228774565,1555228823536
12114,1555228803759,1555228823536
11918,1555228801243,1555228823536
6468,1555228731318,1555228823536
11414,1555228794649,1555228823536
11625,1555228797285,1555228823536
12264,1555228805995,1555228823537
11087,1555228790383,1555228823537
11408,1555228794574,1555228823537
11285,1555228792975,1555228823537
7109,1555228739699,1555228823537
11947,1555228801654,1555228823537
11747,1555228798787,1555228823537
5355,1555228717230,1555228823537
11644,1555228797520,1555228823538
11404,1555228794523,1555228823538
11668,1555228797809,1555228823538
11903,1555228800940,1555228823538
11904,1555228800959,1555228823538
12067,1555228803185,1555228823538
6970,1555228737933,1555228823538
11247,1555228792460,1555228823538
12214,1555228805151,1555228823539
11118,1555228790755,1555228823539
11528,1555228796069,1555228823539
11560,1555228796467,1555228823539
11629,1555228797335,1555228823539
11651,1555228797607,1555228823539
11798,1555228799410,1555228823539
6888,1555228736809,1555228823539
11946,1555228801641,1555228823540
11530,1555228796093,1555228823540
7181,1555228740611,1555228823540
7066,1555228739204,1555228823540
12233,1555228805387,1555228823540
10434,1555228781863,1555228823540
11878,1555228800456,1555228823540
5969,1555228725223,1555228823540
6978,1555228738033,1555228823541
7099,1555228739577,1555228823541
5384,1555228717722,1555228823541
10502,1555228782860,1555228823541
11542,1555228796244,1555228823541
11615,1555228797154,1555228823541
11282,1555228792938,1555228823541
6976,1555228738008,1555228823541
11345,1555228793765,1555228823542
11775,1555228799126,1555228823542
11774,1555228799114,1555228823542
11816,1555228799634,1555228823542
11177,1555228791519,1555228823542
11896,1555228800849,1555228823542
11993,1555228802262,1555228823542
12002,1555228802375,1555228823543
11350,1555228793827,1555228823543
7086,1555228739434,1555228823543
6999,1555228738272,1555228823543
10477,1555228782366,1555228823543
10472,1555228782306,1555228823543
9626,1555228771871,1555228823543
11654,1555228797639,1555228823543
11869,1555228800355,1555228823544
11925,1555228801329,1555228823544
10426,1555228781764,1555228823544
12017,1555228802548,1555228823544
11234,1555228792282,1555228823544
11534,1555228796145,1555228823544
10585,1555228783888,1555228823544
11505,1555228795786,1555228823544
10391,1555228781347,1555228823545
11239,1555228792346,1555228823545
11316,1555228793426,1555228823545
6216,1555228728244,1555228823545
12143,1555228804208,1555228829403
12232,1555228805377,1555228829404
12097,1555228803551,1555228829404
7338,1555228742553,1555228829405
12314,1555228806642,1555228829405
12101,1555228803600,1555228829405
12013,1555228802501,1555228829405
12216,1555228805176,1555228829406
12267,1555228806041,1555228829406
11001,1555228789322,1555228829406
12025,1555228802662,1555228829407
11850,1555228800021,1555228829407
11909,1555228801137,1555228829407
10084,1555228777538,1555228829407
11702,1555228798233,1555228829407
12423,1555228808036,1555228829408
11810,1555228799558,1555228829408
11494,1555228795651,1555228829408
11653,1555228797629,1555228829408
12477,1555228808735,1555228829408
11854,1555228800067,1555228829408
12256,1555228805903,1555228829409
12397,1555228807702,1555228829409
12128,1555228804024,1555228829409
11988,1555228802202,1555228829409
12275,1555228806131,1555228829409
11016,1555228789509,1555228829410
12856,1555228813798,1555228829410
12596,1555228810491,1555228829410
11044,1555228789865,1555228829410
12193,1555228804855,1555228829410
