lognumber,logtimestamp1,logtimestamp2
12268,1555249233252,1555249321383
11751,1555249225982,1555249321383
11765,1555249226185,1555249321383
11772,1555249226279,1555249321383
11989,1555249229424,1555249321384
12451,1555249235786,1555249321384
12486,1555249236251,1555249321384
11656,1555249224717,1555249321384
12050,1555249230226,1555249321384
11978,1555249229261,1555249321389
12365,1555249234600,1555249321389
12436,1555249235589,1555249321389
12389,1555249234933,1555249321389
12459,1555249235891,1555249321390
12398,1555249235074,1555249321390
11733,1555249225744,1555249321390
12545,1555249237041,1555249321390
12539,1555249236962,1555249321390
11878,1555249227689,1555249321390
12514,1555249236623,1555249321390
11627,1555249224328,1555249321391
12277,1555249233382,1555249321391
12171,1555249231892,1555249321391
12458,1555249235878,1555249321391
12534,1555249236896,1555249321391
11832,1555249227070,1555249321391
11791,1555249226528,1555249321391
11925,1555249228500,1555249321392
7319,1555249164892,1555249321392
12147,1555249231562,1555249321392
12412,1555249235269,1555249321392
12140,1555249231470,1555249321392
12229,1555249232714,1555249321392
11631,1555249224380,1555249321392
12466,1555249235985,1555249321393
12461,1555249235917,1555249321393
11761,1555249226128,1555249321393
11782,1555249226411,1555249321393
11851,1555249227319,1555249321393
11943,1555249228762,1555249321393
11950,1555249228856,1555249321393
12408,1555249235210,1555249321394
12560,1555249237240,1555249321394
11647,1555249224588,1555249321394
11717,1555249225530,1555249321394
11798,1555249226620,1555249321394
11942,1555249228748,1555249321395
12093,1555249230812,1555249321395
12382,1555249234842,1555249321395
12176,1555249231959,1555249321396
11651,1555249224640,1555249321396
11762,1555249226141,1555249321396
11766,1555249226199,1555249321396
11821,1555249226923,1555249321396
11896,1555249228114,1555249321397
12022,1555249229855,1555249321397
12091,1555249230776,1555249321397
12254,1555249233060,1555249321397
11699,1555249225286,1555249321398
11835,1555249227110,1555249321398
12006,1555249229645,1555249321398
12190,1555249232160,1555249321399
12343,1555249234301,1555249321399
11711,1555249225443,1555249321399
11742,1555249225863,1555249321399
11900,1555249228169,1555249321399
11992,1555249229463,1555249321399
12057,1555249230322,1555249321400
12317,1555249233947,1555249321400
12452,1555249235799,1555249321400
11727,1555249225664,1555249321400
11793,1555249226554,1555249321400
11880,1555249227715,1555249321400
12001,1555249229580,1555249321400
12068,1555249230465,1555249321401
12151,1555249231615,1555249321401
12329,1555249234112,1555249321401
11626,1555249224315,1555249321401
11914,1555249228354,1555249321401
12025,1555249229896,1555249321401
12167,1555249231835,1555249321402
12180,1555249232017,1555249321402
12179,1555249232002,1555249321402
12332,1555249234153,1555249321402
12552,1555249237135,1555249321402
11752,1555249225995,1555249321402
11893,1555249228074,1555249321403
11955,1555249228950,1555249321403
12237,1555249232825,1555249321403
12234,1555249232786,1555249321403
12248,1555249232971,1555249321403
12253,1555249233046,1555249321404
11797,1555249226607,1555249321404
11723,1555249225610,1555249321404
11744,1555249225889,1555249321405
11789,1555249226502,1555249321405
11952,1555249228898,1555249321405
12316,1555249233933,1555249321405
12477,1555249236129,1555249321405
11666,1555249224848,1555249321406
11746,1555249225915,1555249321406
11776,1555249226332,1555249321406
11827,1555249227001,1555249321406
11926,1555249228513,1555249321406
11997,1555249229528,1555249321406
12023,1555249229868,1555249321407
12324,1555249234047,1555249321407
11735,1555249225770,1555249321407
12556,1555249237188,1555249321407
11885,1555249227782,1555249321407
11888,1555249227988,1555249321408
12117,1555249231159,1555249321408
12445,1555249235706,1555249321408
12464,1555249235959,1555249321408
11663,1555249224809,1555249321408
11805,1555249226711,1555249321409
11845,1555249227241,1555249321409
11929,1555249228552,1555249321409
12161,1555249231749,1555249321409
12467,1555249235998,1555249321409
12551,1555249237120,1555249321409
11681,1555249225050,1555249321410
9905,1555249200448,1555249321707
11306,1555249219785,1555249321709
11126,1555249217383,1555249321707
11546,1555249223055,1555249321710
10994,1555249215544,1555249321710
11491,1555249222311,1555249321710
11544,1555249223021,1555249321710
11288,1555249219548,1555249321710
11274,1555249219362,1555249321711
11376,1555249220711,1555249321711
11399,1555249221021,1555249321711
11400,1555249221034,1555249321711
11466,1555249221980,1555249321711
11480,1555249222166,1555249321711
11569,1555249223361,1555249321712
11207,1555249218462,1555249321712
9906,1555249200462,1555249321712
11075,1555249216644,1555249321713
11119,1555249217290,1555249321713
11280,1555249219441,1555249321713
11590,1555249223819,1555249321713
11611,1555249224119,1555249321714
10984,1555249215398,1555249321714
11110,1555249217173,1555249321714
10017,1555249202168,1555249321714
11291,1555249219587,1555249321714
11347,1555249220319,1555249321714
11385,1555249220838,1555249321714
11618,1555249224211,1555249321715
10985,1555249215412,1555249321715
11171,1555249217981,1555249321715
11183,1555249218139,1555249321715
11292,1555249219600,1555249321715
11333,1555249220136,1555249321715
11356,1555249220438,1555249321716
11369,1555249220620,1555249321716
11375,1555249220698,1555249321716
11074,1555249216631,1555249321716
11492,1555249222324,1555249321716
11497,1555249222389,1555249321716
11511,1555249222580,1555249321716
11575,1555249223441,1555249321717
11465,1555249221966,1555249321717
11213,1555249218554,1555249321717
11518,1555249222674,1555249321717
11582,1555249223713,1555249321717
11085,1555249216836,1555249321717
10976,1555249215290,1555249321718
10982,1555249215372,1555249321718
11406,1555249221113,1555249321718
10929,1555249214647,1555249321718
10024,1555249202265,1555249321718
10009,1555249202053,1555249321718
11594,1555249223876,1555249321718
10954,1555249214993,1555249321719
11011,1555249215776,1555249321719
11163,1555249217873,1555249321719
11304,1555249219757,1555249321719
11332,1555249220123,1555249321719
11382,1555249220798,1555249321719
11535,1555249222902,1555249321719
11012,1555249215789,1555249321720
9862,1555249199845,1555249321720
10021,1555249202225,1555249321720
11226,1555249218724,1555249321720
11454,1555249221786,1555249321720
11560,1555249223244,1555249321720
11613,1555249224145,1555249321720
9847,1555249199642,1555249321721
11157,1555249217794,1555249321721
11391,1555249220917,1555249321721
11089,1555249216893,1555249321721
11262,1555249219201,1555249321721
11284,1555249219496,1555249321721
11394,1555249220956,1555249321722
9840,1555249199543,1555249321722
11097,1555249217000,1555249321722
11192,1555249218258,1555249321722
11120,1555249217303,1555249321722
11209,1555249218492,1555249321722
11055,1555249216369,1555249321723
9873,1555249200003,1555249321723
11114,1555249217225,1555249321723
10015,1555249202139,1555249321723
10027,1555249202305,1555249321723
11488,1555249222272,1555249321723
11553,1555249223152,1555249321724
11609,1555249224091,1555249321724
9898,1555249200352,1555249321724
9997,1555249201880,1555249321724
11206,1555249218449,1555249321724
11217,1555249218607,1555249321724
11277,1555249219401,1555249321725
11297,1555249219666,1555249321725
11379,1555249220752,1555249321725
11426,1555249221404,1555249321725
9885,1555249200168,1555249321725
11153,1555249217738,1555249321725
11200,1555249218366,1555249321726
11505,1555249222495,1555249321726
11525,1555249222767,1555249321726
11557,1555249223204,1555249321726
10983,1555249215385,1555249321726
11155,1555249217768,1555249321726
11351,1555249220371,1555249321726
11363,1555249220540,1555249321727
11432,1555249221495,1555249321727
11533,1555249222875,1555249321727
11580,1555249223687,1555249321728
11584,1555249223739,1555249321728
11103,1555249217080,1555249321728
11263,1555249219214,1555249321729
11420,1555249221322,1555249321729
10004,1555249201981,1555249321729
10959,1555249215062,1555249321729
9942,1555249200963,1555249321730
11100,1555249217040,1555249321730
11105,1555249217106,1555249321730
11136,1555249217513,1555249321730
11361,1555249220508,1555249321730
11358,1555249220464,1555249321730
10961,1555249215088,1555249321731
11423,1555249221361,1555249321731
11499,1555249222415,1555249321731
11411,1555249221185,1555249321731
11125,1555249217369,1555249321731
11166,1555249217914,1555249321731
11450,1555249221733,1555249321731
11520,1555249222700,1555249321732
11076,1555249216657,1555249321732
11034,1555249216079,1555249321732
11112,1555249217199,1555249321732
11091,1555249216918,1555249321732
11317,1555249219928,1555249321732
11334,1555249220149,1555249321732
11577,1555249223466,1555249321732
11619,1555249224224,1555249321733
9909,1555249200504,1555249321733
11022,1555249215921,1555249321733
11275,1555249219375,1555249321733
11338,1555249220201,1555249321733
11354,1555249220412,1555249321733
11469,1555249222020,1555249321733
11175,1555249218033,1555249321734
11161,1555249217847,1555249321734
11188,1555249218206,1555249321734
11341,1555249220240,1555249321734
11561,1555249223257,1555249321734
10965,1555249215141,1555249321734
11041,1555249216170,1555249321734
10971,1555249215220,1555249321735
9933,1555249200838,1555249321735
11231,1555249218795,1555249321735
11442,1555249221627,1555249321735
11514,1555249222621,1555249321735
10951,1555249214954,1555249321735
11301,1555249219718,1555249321736
11512,1555249222595,1555249321736
11096,1555249216986,1555249321736
9895,1555249200311,1555249321736
11146,1555249217645,1555249321738
11230,1555249218782,1555249321738
9859,1555249199802,1555249321739
11070,1555249216579,1555249321739
11118,1555249217277,1555249321739
10001,1555249201938,1555249321740
11435,1555249221536,1555249321740
9935,1555249200864,1555249321741
11233,1555249218823,1555249321741
11359,1555249220477,1555249321741
11461,1555249221886,1555249321741
11538,1555249222941,1555249321741
11179,1555249218085,1555249321741
9881,1555249200114,1555249321742
11000,1555249215627,1555249321742
11021,1555249215908,1555249321742
9941,1555249200949,1555249321742
11049,1555249216286,1555249321742
11221,1555249218659,1555249321742
11371,1555249220646,1555249321742
10980,1555249215346,1555249321743
11599,1555249223942,1555249321743
11133,1555249217474,1555249321743
11300,1555249219705,1555249321743
9887,1555249200196,1555249321744
11191,1555249218245,1555249321744
11383,1555249220811,1555249321744
11417,1555249221282,1555249321744
11416,1555249221268,1555249321744
11403,1555249221073,1555249321744
11418,1555249221295,1555249321745
11449,1555249221720,1555249321745
11087,1555249216864,1555249321745
11481,1555249222179,1555249321746
11016,1555249215843,1555249321746
9985,1555249201705,1555249321746
11422,1555249221348,1555249321747
11494,1555249222350,1555249321747
11513,1555249222608,1555249321747
10964,1555249215127,1555249321747
10991,1555249215500,1555249321747
10953,1555249214980,1555249321747
9944,1555249200992,1555249321748
11053,1555249216338,1555249321748
10013,1555249202109,1555249321748
11232,1555249218808,1555249321748
9882,1555249200127,1555249321748
11225,1555249218711,1555249321749
11595,1555249223889,1555249321749
9888,1555249200211,1555249321749
10006,1555249202010,1555249321749
11193,1555249218271,1555249321749
11270,1555249219309,1555249321749
11390,1555249220904,1555249321754
11365,1555249220566,1555249321754
9890,1555249200239,1555249321754
11129,1555249217422,1555249321754
11220,1555249218646,1555249321754
11228,1555249218750,1555249321754
11267,1555249219269,1555249321755
11392,1555249220930,1555249321755
11395,1555249220969,1555249321755
11477,1555249222126,1555249321755
11202,1555249218392,1555249321755
11504,1555249222482,1555249321755
11148,1555249217672,1555249321755
11168,1555249217941,1555249321756
11451,1555249221746,1555249321756
11564,1555249223296,1555249321756
11570,1555249223374,1555249321756
11617,1555249224198,1555249321756
11138,1555249217539,1555249321756
11028,1555249216000,1555249321757
11276,1555249219388,1555249321757
11279,1555249219428,1555249321757
11293,1555249219613,1555249321757
11421,1555249221335,1555249321757
11474,1555249222086,1555249321757
11588,1555249223792,1555249321758
11078,1555249216683,1555249321758
11607,1555249224064,1555249321758
11278,1555249219415,1555249321758
11327,1555249220058,1555249321758
11348,1555249220332,1555249321759
11523,1555249222739,1555249321759
11583,1555249223726,1555249321759
11621,1555249224250,1555249321759
11015,1555249215830,1555249321759
10989,1555249215469,1555249321760
11247,1555249219006,1555249321760
11311,1555249219850,1555249321760
11397,1555249220995,1555249321761
11457,1555249221828,1555249321761
10928,1555249214634,1555249321761
11238,1555249218889,1555249321762
11283,1555249219482,1555249321762
9860,1555249199817,1555249321762
11065,1555249216505,1555249321762
11071,1555249216592,1555249321762
11152,1555249217724,1555249321763
11184,1555249218153,1555249321763
11303,1555249219744,1555249321764
11472,1555249222059,1555249321764
9884,1555249200153,1555249321764
11326,1555249220045,1555249321765
11493,1555249222337,1555249321765
11615,1555249224171,1555249321765
11218,1555249218620,1555249321765
10005,1555249201995,1555249321766
11242,1555249218941,1555249321766
11598,1555249223928,1555249321766
9851,1555249199698,1555249321766
11001,1555249215640,1555249321766
9930,1555249200799,1555249321768
11393,1555249220943,1555249321768
11517,1555249222660,1555249321769
10911,1555249214399,1555249321769
11084,1555249216813,1555249321769
11201,1555249218379,1555249321769
11211,1555249218518,1555249321769
11290,1555249219574,1555249321769
11405,1555249221099,1555249321770
11424,1555249221375,1555249321770
11591,1555249223834,1555249321771
9949,1555249201059,1555249321771
11008,1555249215736,1555249321772
9945,1555249201007,1555249321772
11122,1555249217329,1555249321772
11143,1555249217605,1555249321772
11237,1555249218876,1555249321773
11045,1555249216226,1555249321773
11414,1555249221241,1555249321774
9866,1555249199902,1555249321774
11537,1555249222928,1555249321775
11622,1555249224263,1555249321776
11445,1555249221666,1555249321776
10990,1555249215484,1555249321776
11273,1555249219348,1555249321776
11415,1555249221255,1555249321776
11510,1555249222567,1555249321776
11522,1555249222726,1555249321777
11529,1555249222823,1555249321777
9880,1555249200101,1555249321777
11164,1555249217886,1555249321777
11272,1555249219335,1555249321777
11427,1555249221417,1555249321777
11479,1555249222152,1555249321777
10960,1555249215075,1555249321778
11101,1555249217053,1555249321778
11199,1555249218353,1555249321778
11234,1555249218837,1555249321778
11360,1555249220490,1555249321778
11545,1555249223035,1555249321779
11601,1555249223974,1555249321779
10978,1555249215320,1555249321780
11121,1555249217316,1555249321780
11162,1555249217860,1555249321780
11227,1555249218737,1555249321780
11254,1555249219097,1555249321780
11310,1555249219837,1555249321781
11321,1555249219980,1555249321781
11116,1555249217251,1555249321781
10997,1555249215586,1555249321781
9938,1555249200904,1555249321781
11025,1555249215961,1555249321781
9946,1555249201020,1555249321782
11264,1555249219227,1555249321782
11315,1555249219902,1555249321782
11496,1555249222376,1555249321782
11524,1555249222754,1555249321782
11007,1555249215723,1555249321782
11170,1555249217968,1555249321783
11187,1555249218193,1555249321783
11261,1555249219188,1555249321783
11370,1555249220633,1555249321783
11470,1555249222033,1555249321783
11503,1555249222469,1555249321783
11559,1555249223230,1555249321783
10909,1555249214372,1555249321784
9897,1555249200339,1555249321784
11139,1555249217552,1555249321784
11260,1555249219175,1555249321784
11294,1555249219626,1555249321784
11434,1555249221523,1555249321784
11446,1555249221679,1555249321784
11566,1555249223322,1555249321785
10962,1555249215101,1555249321785
10913,1555249214427,1555249321785
9867,1555249199916,1555249321785
9869,1555249199945,1555249321785
10995,1555249215557,1555249321785
11003,1555249215666,1555249321785
11002,1555249215653,1555249321786
9855,1555249199750,1555249321786
10955,1555249215006,1555249321786
11047,1555249216260,1555249321786
11144,1555249217618,1555249321786
11174,1555249218020,1555249321786
11190,1555249218232,1555249321787
11467,1555249221994,1555249321787
10969,1555249215194,1555249321787
11020,1555249215895,1555249321787
11186,1555249218179,1555249321787
11367,1555249220592,1555249321787
11585,1555249223753,1555249321787
11029,1555249216013,1555249321788
11131,1555249217448,1555249321788
11057,1555249216399,1555249321788
11092,1555249216931,1555249321788
11123,1555249217343,1555249321788
11147,1555249217658,1555249321788
11189,1555249218219,1555249321788
11023,1555249215935,1555249321789
11616,1555249224185,1555249321789
10999,1555249215614,1555249321789
9900,1555249200379,1555249321789
11064,1555249216492,1555249321789
11080,1555249216710,1555249321789
11095,1555249216972,1555249321789
11130,1555249217435,1555249321790
11236,1555249218863,1555249321790
11419,1555249221309,1555249321790
10992,1555249215515,1555249321790
11018,1555249215869,1555249321790
11502,1555249222454,1555249321790
11592,1555249223847,1555249321791
11140,1555249217565,1555249321791
11160,1555249217833,1555249321791
11093,1555249216945,1555249321791
11235,1555249218850,1555249321791
11259,1555249219162,1555249321791
11437,1555249221562,1555249321792
9937,1555249200891,1555249321792
11042,1555249216184,1555249321792
11159,1555249217820,1555249321792
11396,1555249220982,1555249321792
11500,1555249222428,1555249321792
11540,1555249222967,1555249321792
10957,1555249215034,1555249321792
11067,1555249216534,1555249321793
11030,1555249216026,1555249321793
11040,1555249216157,1555249321793
10012,1555249202095,1555249321793
11316,1555249219915,1555249321793
11343,1555249220266,1555249321793
11063,1555249216479,1555249321793
11083,1555249216758,1555249321794
11214,1555249218568,1555249321794
11507,1555249222522,1555249321794
10996,1555249215572,1555249321794
9910,1555249200517,1555249321794
11266,1555249219255,1555249321794
11527,1555249222796,1555249321794
10988,1555249215455,1555249321794
11017,1555249215856,1555249321795
11532,1555249222862,1555249321795
11142,1555249217591,1555249321795
11009,1555249215749,1555249321795
11043,1555249216197,1555249321795
11368,1555249220606,1555249321795
11066,1555249216520,1555249321795
11145,1555249217631,1555249321796
11253,1555249219084,1555249321796
11258,1555249219149,1555249321796
11285,1555249219509,1555249321796
9872,1555249199988,1555249321796
11404,1555249221086,1555249321796
11438,1555249221575,1555249321796
11475,1555249222099,1555249321796
11495,1555249222363,1555249321797
11565,1555249223309,1555249321797
11079,1555249216697,1555249321797
10977,1555249215304,1555249321797
9914,1555249200574,1555249321797
9912,1555249200545,1555249321797
11036,1555249216105,1555249321797
11212,1555249218538,1555249321798
11476,1555249222112,1555249321798
11471,1555249222046,1555249321798
10919,1555249214515,1555249321798
11534,1555249222888,1555249321798
11528,1555249222809,1555249321798
11554,1555249223165,1555249321798
11501,1555249222441,1555249321799
11204,1555249218418,1555249321799
11329,1555249220084,1555249321799
11378,1555249220738,1555249321805
11373,1555249220673,1555249321806
11439,1555249221588,1555249321806
11453,1555249221773,1555249321806
11478,1555249222139,1555249321806
11077,1555249216671,1555249321806
11019,1555249215882,1555249321806
11024,1555249215948,1555249321807
11113,1555249217212,1555249321807
11127,1555249217396,1555249321807
11314,1555249219889,1555249321807
11431,1555249221480,1555249321807
11455,1555249221799,1555249321807
9928,1555249200773,1555249321807
11452,1555249221759,1555249321808
11099,1555249217027,1555249321808
11182,1555249218127,1555249321808
11340,1555249220227,1555249321808
11489,1555249222285,1555249321808
11608,1555249224077,1555249321808
9854,1555249199737,1555249321808
9902,1555249200405,1555249321809
11035,1555249216092,1555249321809
9939,1555249200919,1555249321809
11111,1555249217186,1555249321809
11384,1555249220825,1555249321809
11448,1555249221707,1555249321809
11542,1555249222993,1555249321809
9889,1555249200226,1555249321810
11603,1555249224007,1555249321810
10000,1555249201923,1555249321810
11149,1555249217685,1555249321810
11269,1555249219296,1555249321810
11318,1555249219941,1555249321810
11407,1555249221126,1555249321810
11498,1555249222402,1555249321811
9948,1555249201046,1555249321811
11094,1555249216959,1555249321811
11167,1555249217928,1555249321811
11056,1555249216385,1555249321811
9871,1555249199974,1555249321812
9953,1555249201116,1555249321812
11223,1555249218685,1555249321812
11295,1555249219639,1555249321813
11468,1555249222007,1555249321813
11581,1555249223700,1555249321813
10958,1555249215048,1555249321813
11335,1555249220162,1555249321813
11104,1555249217093,1555249321813
9951,1555249201087,1555249321814
11154,1555249217755,1555249321814
11180,1555249218098,1555249321814
11271,1555249219322,1555249321814
11377,1555249220724,1555249321814
11004,1555249215679,1555249321814
11177,1555249218059,1555249321814
11194,1555249218285,1555249321814
11252,1555249219071,1555249321815
11339,1555249220214,1555249321815
11508,1555249222539,1555249321815
11612,1555249224132,1555249321815
11106,1555249217119,1555249321815
11115,1555249217238,1555249321815
11181,1555249218111,1555249321815
11257,1555249219136,1555249321816
11330,1555249220097,1555249321816
11425,1555249221390,1555249321816
11462,1555249221908,1555249321816
10986,1555249215426,1555249321816
11033,1555249216066,1555249321816
11052,1555249216325,1555249321816
11185,1555249218166,1555249321817
11248,1555249219019,1555249321817
11014,1555249215817,1555249321817
11323,1555249220006,1555249321817
11364,1555249220553,1555249321817
11402,1555249221060,1555249321817
11429,1555249221448,1555249321817
11362,1555249220525,1555249321817
11606,1555249224050,1555249321818
11620,1555249224237,1555249321818
11081,1555249216724,1555249321818
11172,1555249217994,1555249321818
11331,1555249220110,1555249321818
11433,1555249221509,1555249321818
11484,1555249222218,1555249321818
11486,1555249222246,1555249321819
11137,1555249217526,1555249321819
11061,1555249216452,1555249321819
9950,1555249201072,1555249321819
11473,1555249222073,1555249321819
11579,1555249223665,1555249321819
11587,1555249223779,1555249321819
9894,1555249200297,1555249321820
11578,1555249223479,1555249321820
11443,1555249221640,1555249321820
11460,1555249221871,1555249321820
11539,1555249222954,1555249321820
11573,1555249223414,1555249321820
11219,1555249218633,1555249321820
11090,1555249216905,1555249321821
11198,1555249218340,1555249321821
11319,1555249219954,1555249321821
11447,1555249221692,1555249321821
11436,1555249221549,1555249321821
11463,1555249221922,1555249321821
11483,1555249222205,1555249321821
11141,1555249217578,1555249321822
11625,1555249224302,1555249321822
9861,1555249199831,1555249321822
9919,1555249200646,1555249321822
10860,1555249213668,1555249321822
10966,1555249215154,1555249321822
11350,1555249220358,1555249321823
11515,1555249222634,1555249321823
11574,1555249223427,1555249321823
9838,1555249199517,1555249321823
10979,1555249215333,1555249321823
10974,1555249215262,1555249321823
11058,1555249216412,1555249321824
11309,1555249219824,1555249321824
11342,1555249220253,1555249321824
11344,1555249220281,1555249321824
10993,1555249215529,1555249321824
11482,1555249222192,1555249321824
11485,1555249222231,1555249321824
11602,1555249223989,1555249321825
11623,1555249224276,1555249321825
11349,1555249220345,1555249321825
11048,1555249216273,1555249321825
11169,1555249217954,1555249321825
11352,1555249220384,1555249321825
11355,1555249220425,1555249321825
11374,1555249220685,1555249321825
11444,1555249221653,1555249321826
11046,1555249216247,1555249321826
11151,1555249217711,1555249321826
11158,1555249217807,1555249321826
11251,1555249219058,1555249321826
11287,1555249219535,1555249321826
11320,1555249219967,1555249321826
11038,1555249216131,1555249321827
10970,1555249215207,1555249321827
10870,1555249213799,1555249321827
10956,1555249215019,1555249321827
11173,1555249218007,1555249321827
11324,1555249220019,1555249321827
11346,1555249220306,1555249321827
11571,1555249223387,1555249321828
10906,1555249214331,1555249321828
10862,1555249213694,1555249321828
11102,1555249217067,1555249321828
11150,1555249217698,1555249321828
11098,1555249217013,1555249321828
11381,1555249220785,1555249321828
11428,1555249221432,1555249321829
11506,1555249222509,1555249321829
9846,1555249199628,1555249321829
10016,1555249202154,1555249321829
11195,1555249218298,1555249321829
11256,1555249219123,1555249321829
11299,1555249219692,1555249321829
11519,1555249222687,1555249321830
11589,1555249223806,1555249321830
11010,1555249215762,1555249321830
11109,1555249217159,1555249321830
11281,1555249219455,1555249321830
11357,1555249220451,1555249321830
11380,1555249220771,1555249321830
11568,1555249223348,1555249321830
11572,1555249223400,1555249321831
11586,1555249223766,1555249321831
11026,1555249215974,1555249321831
11241,1555249218928,1555249321831
11244,1555249218967,1555249321831
11410,1555249221168,1555249321832
11086,1555249216849,1555249321832
11108,1555249217145,1555249321832
11509,1555249222554,1555249321832
11547,1555249223070,1555249321833
11051,1555249216312,1555249321833
11068,1555249216549,1555249321834
10026,1555249202291,1555249321834
11328,1555249220071,1555249321834
11337,1555249220188,1555249321835
11543,1555249223006,1555249321835
11597,1555249223915,1555249321835
11005,1555249215694,1555249321835
11032,1555249216053,1555249321836
11072,1555249216605,1555249321837
11124,1555249217356,1555249321837
11412,1555249221202,1555249321837
11610,1555249224104,1555249321837
10998,1555249215600,1555249321838
11372,1555249220659,1555249321838
11558,1555249223217,1555249321838
11624,1555249224289,1555249321839
10008,1555249202038,1555249321839
11013,1555249215804,1555249321839
11117,1555249217264,1555249321839
11205,1555249218431,1555249321839
11239,1555249218902,1555249321839
11487,1555249222259,1555249321840
11530,1555249222836,1555249321840
11027,1555249215987,1555249321840
11006,1555249215708,1555249321840
11246,1555249218993,1555249321840
11249,1555249219032,1555249321840
11389,1555249220891,1555249321840
11366,1555249220579,1555249321840
11458,1555249221842,1555249321841
9868,1555249199930,1555249321841
10967,1555249215167,1555249321841
9917,1555249200616,1555249321841
11408,1555249221140,1555249321841
11593,1555249223860,1555249321841
9878,1555249200075,1555249321841
11203,1555249218405,1555249321842
11210,1555249218506,1555249321842
11229,1555249218764,1555249321842
11296,1555249219652,1555249321842
11387,1555249220866,1555249321842
11409,1555249221153,1555249321842
9932,1555249200825,1555249321842
11060,1555249216439,1555249321842
11134,1555249217487,1555249321843
11178,1555249218072,1555249321843
11196,1555249218311,1555249321843
11197,1555249218325,1555249321843
11245,1555249218980,1555249321843
11268,1555249219282,1555249321843
9929,1555249200786,1555249321843
11401,1555249221047,1555249321844
11541,1555249222980,1555249321844
11289,1555249219561,1555249321844
11312,1555249219863,1555249321844
11490,1555249222298,1555249321844
11298,1555249219679,1555249321844
9918,1555249200631,1555249321844
11031,1555249216039,1555249321848
10968,1555249215180,1555249321849
11059,1555249216426,1555249321849
11536,1555249222915,1555249321849
11604,1555249224023,1555249321849
9853,1555249199724,1555249321849
10963,1555249215114,1555249321849
10981,1555249215359,1555249321850
11430,1555249221465,1555249321850
11459,1555249221857,1555249321850
11567,1555249223335,1555249321850
11531,1555249222849,1555249321850
10915,1555249214456,1555249321850
11286,1555249219522,1555249321850
11440,1555249221601,1555249321851
11243,1555249218954,1555249321851
10007,1555249202025,1555249321851
11250,1555249219045,1555249321851
11456,1555249221814,1555249321851
11516,1555249222647,1555249321851
11605,1555249224036,1555249321851
10973,1555249215248,1555249321852
9947,1555249201033,1555249321852
11082,1555249216740,1555249321852
11088,1555249216877,1555249321852
11222,1555249218672,1555249321852
9892,1555249200267,1555249321852
11216,1555249218594,1555249321852
11069,1555249216565,1555249321852
10010,1555249202066,1555249321853
11156,1555249217781,1555249321853
11208,1555249218478,1555249321853
11521,1555249222713,1555249321853
11562,1555249223270,1555249321853
9954,1555249201130,1555249321853
11037,1555249216118,1555249321853
11135,1555249217500,1555249321854
11165,1555249217900,1555249321854
11302,1555249219731,1555249321854
11313,1555249219876,1555249321854
11336,1555249220175,1555249321854
11353,1555249220397,1555249321854
10987,1555249215441,1555249321854
11614,1555249224158,1555249321855
11526,1555249222783,1555249321855
11265,1555249219241,1555249321855
11548,1555249223085,1555249321855
11563,1555249223283,1555249321855
11215,1555249218581,1555249321855
9955,1555249201143,1555249321855
11107,1555249217132,1555249321855
11176,1555249218046,1555249321856
11282,1555249219468,1555249321856
11307,1555249219798,1555249321856
11325,1555249220032,1555249321856
11576,1555249223453,1555249321856
9943,1555249200977,1555249321856
11596,1555249223902,1555249321856
11388,1555249220878,1555249321857
11464,1555249221947,1555249321857
11600,1555249223958,1555249321857
11240,1555249218915,1555249321857
11044,1555249216212,1555249321857
11305,1555249219770,1555249321857
11308,1555249219811,1555249321857
11322,1555249219993,1555249321858
11386,1555249220851,1555249321858
11413,1555249221226,1555249321858
11039,1555249216144,1555249321858
10972,1555249215235,1555249321858
9874,1555249200017,1555249321858
9845,1555249199614,1555249321858
11062,1555249216465,1555249321858
10014,1555249202124,1555249321859
11128,1555249217409,1555249321859
11551,1555249223126,1555249321859
9856,1555249199763,1555249321859
9896,1555249200325,1555249321859
11132,1555249217461,1555249321859
11054,1555249216355,1555249321859
11552,1555249223139,1555249321860
10918,1555249214500,1555249321860
11073,1555249216618,1555249321860
11224,1555249218698,1555249321860
11398,1555249221008,1555249321860
11441,1555249221614,1555249321861
9876,1555249200047,1555249321861
10950,1555249214941,1555249321861
11050,1555249216299,1555249321861
10029,1555249202332,1555249321861
11255,1555249219110,1555249321861
9877,1555249200062,1555249321861
10772,1555249212500,1555249322128
10796,1555249212815,1555249322130
9695,1555249197539,1555249322132
9715,1555249197824,1555249322133
10853,1555249213577,1555249322134
10594,1555249210071,1555249322136
10380,1555249207168,1555249322137
10711,1555249211678,1555249322138
10736,1555249212019,1555249322140
10790,1555249212737,1555249322141
10941,1555249214821,1555249322143
10147,1555249204039,1555249322144
10146,1555249204026,1555249322146
9645,1555249196849,1555249322147
10812,1555249213026,1555249322148
10264,1555249205635,1555249322150
10729,1555249211928,1555249322151
10388,1555249207273,1555249322153
10697,1555249211493,1555249322154
10752,1555249212229,1555249322154
10858,1555249213642,1555249322155
10935,1555249214735,1555249322156
10046,1555249202576,1555249322157
10338,1555249206619,1555249322158
10756,1555249212281,1555249322160
10778,1555249212578,1555249322161
10801,1555249212881,1555249322163
10885,1555249214011,1555249322164
9556,1555249195634,1555249322165
9618,1555249196475,1555249322167
10363,1555249206947,1555249322168
10785,1555249212669,1555249322169
