lognumber,logtimestamp1,logtimestamp2
998,1555334966098,1555334997834
1000,1555334966180,1555334997834
999,1555334966142,1555334997835
1001,1555334966218,1555334997836
1002,1555334966256,1555334997836
1003,1555334966294,1555334997836
1004,1555334966336,1555334997836
1005,1555334966374,1555334997837
1006,1555334966412,1555334997837
1007,1555334966450,1555334997837
1008,1555334966488,1555334997837
1011,1555334966602,1555334997837
1012,1555334966640,1555334997837
1009,1555334966526,1555334997838
1017,1555334966832,1555334997838
1016,1555334966793,1555334997838
1018,1555334966870,1555334997838
1013,1555334966678,1555334997838
1014,1555334966716,1555334997838
1010,1555334966564,1555334997838
1020,1555334966946,1555334997839
1019,1555334966908,1555334997839
1015,1555334966755,1555334997839
1021,1555334966984,1555334997839
1022,1555334967022,1555334997839
1023,1555334967061,1555334997839
1024,1555334967100,1555334997840
1025,1555334967138,1555334997840
1026,1555334967177,1555334997840
1027,1555334967215,1555334997840
1028,1555334967253,1555334997841
1029,1555334967291,1555334997842
1030,1555334967329,1555334997842
1031,1555334967367,1555334997842
1032,1555334967405,1555334997843
1033,1555334967443,1555334997843
1034,1555334967481,1555334997843
1035,1555334967519,1555334997843
1036,1555334967557,1555334997843
1037,1555334967595,1555334997844
1040,1555334967710,1555334997844
1039,1555334967671,1555334997844
1038,1555334967633,1555334997844
1043,1555334967824,1555334997845
1042,1555334967786,1555334997845
1041,1555334967748,1555334997846
1044,1555334968217,1555334997846
1045,1555334968255,1555334997846
1046,1555334968293,1555334997848
1047,1555334968331,1555334997848
1048,1555334968371,1555334997848
1049,1555334968415,1555334997849
1050,1555334968453,1555334997849
1051,1555334968492,1555334997849
1052,1555334968530,1555334997850
1053,1555334968568,1555334997850
1054,1555334968606,1555334997850
1055,1555334968644,1555334997850
1056,1555334968682,1555334997851
1063,1555334968950,1555334997851
1064,1555334968988,1555334997851
1062,1555334968912,1555334997851
1061,1555334968874,1555334997852
1060,1555334968836,1555334997852
1057,1555334968722,1555334997852
1058,1555334968760,1555334997852
1065,1555334969029,1555334997852
1059,1555334968798,1555334997852
1066,1555334969067,1555334997853
1067,1555334969105,1555334997853
1068,1555334969143,1555334997853
1069,1555334969182,1555334997853
1070,1555334969220,1555334997853
1071,1555334969259,1555334997853
1075,1555334969413,1555334997854
1074,1555334969375,1555334997854
1073,1555334969337,1555334997854
1072,1555334969299,1555334997854
1076,1555334969453,1555334997854
1077,1555334969491,1555334997854
1078,1555334969529,1555334997855
1079,1555334969567,1555334997855
1083,1555334969741,1555334997855
1081,1555334969646,1555334997855
1082,1555334969703,1555334997855
1080,1555334969605,1555334997855
1084,1555334969779,1555334997856
1085,1555334969822,1555334997856
1086,1555334969860,1555334997856
1087,1555334969898,1555334997856
1088,1555334969937,1555334997856
1089,1555334969975,1555334997856
1090,1555334970013,1555334997856
1091,1555334970054,1555334997857
1092,1555334970092,1555334997857
1093,1555334970130,1555334997857
1094,1555334970168,1555334997857
1096,1555334970246,1555334997857
1095,1555334970208,1555334997858
1097,1555334970284,1555334997858
1106,1555334970629,1555334997858
1103,1555334970515,1555334997858
1099,1555334970361,1555334997859
1104,1555334970553,1555334997859
1100,1555334970399,1555334997859
1105,1555334970591,1555334997859
1101,1555334970437,1555334997859
1108,1555334970706,1555334997860
1098,1555334970323,1555334997860
1102,1555334970476,1555334997860
1107,1555334970668,1555334997860
1109,1555334970744,1555334997860
1110,1555334970782,1555334997860
1111,1555334970820,1555334997861
1112,1555334970858,1555334997861
1113,1555334970897,1555334997861
1116,1555334971012,1555334997861
1117,1555334971050,1555334997861
1118,1555334971089,1555334997861
1114,1555334970936,1555334997861
1119,1555334971127,1555334997862
1120,1555334971165,1555334997862
1115,1555334970974,1555334997862
1121,1555334971203,1555334997862
1122,1555334971243,1555334997862
1123,1555334971281,1555334997862
1124,1555334971319,1555334997863
1127,1555334971434,1555334997863
1125,1555334971358,1555334997863
1129,1555334971510,1555334997863
1128,1555334971472,1555334997863
1130,1555334971548,1555334997863
1126,1555334971397,1555334997864
1131,1555334971588,1555334997864
1132,1555334971626,1555334997864
1134,1555334971703,1555334997864
1133,1555334971664,1555334997865
1135,1555334971741,1555334997865
1140,1555334971931,1555334997865
1139,1555334971893,1555334997865
1138,1555334971855,1555334997865
1148,1555334972236,1555334997866
1146,1555334972160,1555334997866
1141,1555334971969,1555334997867
1149,1555334972274,1555334997867
1143,1555334972045,1555334997867
1150,1555334972312,1555334997868
1145,1555334972122,1555334997868
1136,1555334971779,1555334997868
1151,1555334972351,1555334997868
1152,1555334972390,1555334997869
1153,1555334972429,1555334997869
1154,1555334972467,1555334997869
1155,1555334972505,1555334997869
1156,1555334972544,1555334997869
1157,1555334972583,1555334997870
1159,1555334972659,1555334997870
1158,1555334972621,1555334997870
1160,1555334972697,1555334997870
1161,1555334972735,1555334997870
1162,1555334972773,1555334997870
1163,1555334972811,1555334997870
1164,1555334972849,1555334997871
1165,1555334972888,1555334997871
1137,1555334971817,1555334997871
1142,1555334972007,1555334997871
1169,1555334973043,1555334997871
1170,1555334973081,1555334997871
1144,1555334972083,1555334997872
1172,1555334973157,1555334997872
1171,1555334973119,1555334997872
1167,1555334972966,1555334997872
1166,1555334972926,1555334997872
1168,1555334973004,1555334997872
1173,1555334973195,1555334997873
1174,1555334973233,1555334997873
1147,1555334972198,1555334997873
1175,1555334973271,1555334997873
1176,1555334973309,1555334997874
1178,1555334973387,1555334997874
1179,1555334973425,1555334997874
1177,1555334973349,1555334997874
1185,1555334973664,1555334997874
1182,1555334973547,1555334997875
1187,1555334973741,1555334997875
1184,1555334973626,1555334997875
1188,1555334973779,1555334997875
1186,1555334973702,1555334997875
1180,1555334973463,1555334997876
1181,1555334973505,1555334997876
1190,1555334973863,1555334997876
1189,1555334973817,1555334997876
1183,1555334973588,1555334997876
1191,1555334973901,1555334997876
1192,1555334973939,1555334997876
1193,1555334973977,1555334997877
1194,1555334974015,1555334997877
1195,1555334974053,1555334997877
1196,1555334974091,1555334997877
1199,1555334974206,1555334997877
1197,1555334974129,1555334997877
1202,1555334974320,1555334997878
1203,1555334974358,1555334997878
1207,1555334974510,1555334997878
1198,1555334974167,1555334997878
1201,1555334974282,1555334997878
1205,1555334974434,1555334997878
1204,1555334974396,1555334997879
1200,1555334974244,1555334997879
1208,1555334974548,1555334997879
1206,1555334974472,1555334997879
1210,1555334974625,1555334997879
1209,1555334974587,1555334997879
1211,1555334974663,1555334997880
1218,1555334974931,1555334997880
1212,1555334974701,1555334997880
1214,1555334974779,1555334997880
1213,1555334974740,1555334997880
1216,1555334974855,1555334997880
1219,1555334974969,1555334997881
1215,1555334974817,1555334997881
1217,1555334974893,1555334997881
1223,1555334975121,1555334997881
1224,1555334975159,1555334997881
1221,1555334975045,1555334997881
1220,1555334975007,1555334997882
1222,1555334975083,1555334997882
1228,1555334975315,1555334997882
1227,1555334975276,1555334997882
1225,1555334975199,1555334997882
1226,1555334975238,1555334997882
1234,1555334975553,1555334997883
1229,1555334975354,1555334997883
1233,1555334975510,1555334997883
1230,1555334975393,1555334997884
1237,1555334975671,1555334997885
1238,1555334975710,1555334997885
1231,1555334975432,1555334997885
1232,1555334975471,1555334997885
1240,1555334975787,1555334997885
1236,1555334975631,1555334997886
1239,1555334975749,1555334997886
1242,1555334975863,1555334997886
1235,1555334975591,1555334997886
1241,1555334975825,1555334997890
1243,1555334975901,1555334997890
1244,1555334975939,1555334997891
1245,1555334975977,1555334997891
1246,1555334976015,1555334997891
1247,1555334976053,1555334997891
1254,1555334976322,1555334997891
1250,1555334976167,1555334997892
1248,1555334976091,1555334997892
1249,1555334976129,1555334997892
1252,1555334976244,1555334997892
1251,1555334976205,1555334997892
1253,1555334976283,1555334997892
1255,1555334976360,1555334997893
1261,1555334976591,1555334997893
1258,1555334976475,1555334997893
1257,1555334976437,1555334997893
1259,1555334976513,1555334997893
1265,1555334976748,1555334997893
1263,1555334976670,1555334997894
1262,1555334976630,1555334997894
1256,1555334976398,1555334997894
1260,1555334976552,1555334997894
1264,1555334976709,1555334997894
1267,1555334976826,1555334997895
1266,1555334976787,1555334997895
1269,1555334976904,1555334997895
1268,1555334976865,1555334997896
1271,1555334976982,1555334997896
1272,1555334977022,1555334997897
1277,1555334977217,1555334997897
1280,1555334977332,1555334997897
1279,1555334977294,1555334997898
1274,1555334977103,1555334997898
1282,1555334977408,1555334997898
1275,1555334977141,1555334997898
1284,1555334977484,1555334997898
1285,1555334977524,1555334997898
1283,1555334977446,1555334997899
1281,1555334977370,1555334997899
1289,1555334977681,1555334997899
1291,1555334977761,1555334997899
1292,1555334977801,1555334997899
1276,1555334977179,1555334997899
1293,1555334977843,1555334997900
1294,1555334977883,1555334997900
1295,1555334977924,1555334997900
1286,1555334977563,1555334997900
1296,1555334977962,1555334997900
1270,1555334976943,1555334997901
1297,1555334978001,1555334997901
1273,1555334977062,1555334997901
1278,1555334977255,1555334997901
1290,1555334977721,1555334997901
1308,1555334978433,1555334997901
1299,1555334978079,1555334997902
1302,1555334978197,1555334997902
1309,1555334978471,1555334997902
1306,1555334978357,1555334997902
1311,1555334978550,1555334997902
1300,1555334978119,1555334997902
1303,1555334978240,1555334997903
1301,1555334978158,1555334997903
1298,1555334978040,1555334997903
1305,1555334978319,1555334997904
1307,1555334978395,1555334997904
1310,1555334978511,1555334997904
1304,1555334978280,1555334997904
1312,1555334978588,1555334997905
1313,1555334978626,1555334997905
1287,1555334977602,1555334997905
1314,1555334978664,1555334997905
1321,1555334978934,1555334997906
1315,1555334978702,1555334997906
1326,1555334979129,1555334997906
1288,1555334977642,1555334997906
1318,1555334978817,1555334997906
1323,1555334979014,1555334997907
1317,1555334978778,1555334997907
1316,1555334978740,1555334997907
1325,1555334979091,1555334997907
1322,1555334978975,1555334997907
1319,1555334978856,1555334997907
1328,1555334979206,1555334997908
1327,1555334979168,1555334997908
1324,1555334979052,1555334997908
1320,1555334978895,1555334997908
1329,1555334979245,1555334997908
1330,1555334979284,1555334997908
1331,1555334979323,1555334997909
1335,1555334979479,1555335014154
1333,1555334979401,1555335014154
1347,1555334979945,1555335014154
1343,1555334979788,1555335014154
1332,1555334979362,1555335014154
1334,1555334979440,1555335014155
1341,1555334979711,1555335014155
1349,1555334980023,1555335014155
1350,1555334980062,1555335014155
1337,1555334979558,1555335014155
1340,1555334979672,1555335014156
1348,1555334979984,1555335014156
1345,1555334979866,1555335014156
1351,1555334980102,1555335014156
1339,1555334979634,1555335014157
1353,1555334980180,1555335014157
1342,1555334979750,1555335014157
1346,1555334979905,1555335014157
1336,1555334979520,1555335014158
1344,1555334979827,1555335014158
1359,1555334980414,1555335014159
1355,1555334980257,1555335014159
1358,1555334980376,1555335014159
1360,1555334980452,1555335014160
1338,1555334979596,1555335014160
1357,1555334980335,1555335014160
1354,1555334980218,1555335014160
1352,1555334980142,1555335014161
1361,1555334980490,1555335014161
1356,1555334980296,1555335014161
1365,1555334980645,1555335014161
1363,1555334980566,1555335014162
1362,1555334980528,1555335014162
1364,1555334980606,1555335014162
1367,1555334980721,1555335014163
1366,1555334980683,1555335014163
1368,1555334980760,1555335014163
1374,1555334980991,1555335014164
1372,1555334980914,1555335014164
1371,1555334980876,1555335014164
1369,1555334980798,1555335014165
1373,1555334980953,1555335014165
1370,1555334980838,1555335014166
1376,1555334981069,1555335014167
1379,1555334981190,1555335014167
1375,1555334981029,1555335014168
1378,1555334981149,1555335014168
1380,1555334981229,1555335014168
1381,1555334981267,1555335014169
1377,1555334981108,1555335014169
1382,1555334981305,1555335014169
1384,1555334981394,1555335014170
1383,1555334981347,1555335014170
1385,1555334981437,1555335014170
1386,1555334981476,1555335014170
1389,1555334981591,1555335014170
1387,1555334981515,1555335014171
1388,1555334981553,1555335014171
1390,1555334981629,1555335014171
1391,1555334981667,1555335014171
1392,1555334981706,1555335014171
1393,1555334981747,1555335014171
1394,1555334981788,1555335014172
1395,1555334981828,1555335014172
1402,1555334982099,1555335014172
1400,1555334982019,1555335014172
