lognumber,logtimestamp1,logtimestamp2
1072,1555325099591,1555325138838
1026,1555325098683,1555325138838
977,1555325097635,1555325138838
984,1555325097798,1555325138839
1058,1555325099335,1555325138839
1068,1555325099520,1555325138839
1031,1555325098788,1555325138839
994,1555325098014,1555325138839
997,1555325098070,1555325138839
1061,1555325099395,1555325138840
991,1555325097954,1555325138840
1030,1555325098769,1555325138840
935,1555325096780,1555325138840
1033,1555325098825,1555325138840
995,1555325098032,1555325138840
1044,1555325099053,1555325138841
1022,1555325098561,1555325138841
1014,1555325098408,1555325138841
973,1555325097541,1555325138841
1057,1555325099311,1555325138841
1003,1555325098187,1555325138841
924,1555325096561,1555325138842
1036,1555325098882,1555325138842
1037,1555325098901,1555325138842
993,1555325097995,1555325138843
998,1555325098088,1555325138843
1043,1555325099034,1555325138843
1053,1555325099221,1555325138843
890,1555325095894,1555325138843
1013,1555325098390,1555325138843
1007,1555325098261,1555325138844
1047,1555325099115,1555325138844
980,1555325097698,1555325138844
1038,1555325098925,1555325138844
1021,1555325098540,1555325138844
1040,1555325098967,1555325138844
1084,1555325099863,1555325138844
1027,1555325098702,1555325138845
1025,1555325098622,1555325138845
1052,1555325099203,1555325138845
981,1555325097743,1555325138845
982,1555325097761,1555325138845
1055,1555325099272,1555325138846
1054,1555325099243,1555325138846
1081,1555325099767,1555325138846
1034,1555325098843,1555325138846
1049,1555325099150,1555325138847
1085,1555325099883,1555325138847
1056,1555325099291,1555325138847
1050,1555325099168,1555325138847
1065,1555325099467,1555325138847
1082,1555325099802,1555325138848
1073,1555325099608,1555325138848
1076,1555325099666,1555325138848
1069,1555325099537,1555325138848
1066,1555325099485,1555325138849
1075,1555325099643,1555325138849
1074,1555325099626,1555325138849
1063,1555325099432,1555325138849
1067,1555325099502,1555325138849
1060,1555325099374,1555325138850
1093,1555325100104,1555325138850
1079,1555325099728,1555325138850
1107,1555325100347,1555325138850
1092,1555325100043,1555325138850
900,1555325096086,1555325138850
1102,1555325100258,1555325138850
1028,1555325098721,1555325138851
901,1555325096119,1555325138851
1088,1555325099943,1555325138851
1095,1555325100138,1555325138851
969,1555325097458,1555325138851
1090,1555325099980,1555325138851
909,1555325096270,1555325138851
1086,1555325099900,1555325138852
1089,1555325099962,1555325138852
1087,1555325099926,1555325138852
867,1555325095432,1555325138852
911,1555325096308,1555325138852
952,1555325097113,1555325138852
1045,1555325099073,1555325138853
1083,1555325099844,1555325138853
1035,1555325098862,1555325138853
1110,1555325100402,1555325138853
1046,1555325099096,1555325138853
966,1555325097399,1555325138853
1099,1555325100206,1555325138853
1094,1555325100121,1555325138854
1109,1555325100383,1555325138854
1111,1555325100422,1555325138854
1108,1555325100365,1555325138854
1098,1555325100189,1555325138854
1112,1555325100453,1555325138854
1104,1555325100294,1555325138854
1103,1555325100276,1555325138855
967,1555325097418,1555325138855
1116,1555325100540,1555325138855
1105,1555325100312,1555325138855
1106,1555325100329,1555325138855
965,1555325097376,1555325138855
1097,1555325100172,1555325138856
1115,1555325100522,1555325138856
1119,1555325100598,1555325138856
1113,1555325100471,1555325138856
1120,1555325100615,1555325138856
975,1555325097580,1555325138856
1101,1555325100240,1555325138857
1114,1555325100498,1555325138857
1130,1555325100793,1555325138857
1121,1555325100633,1555325138858
1127,1555325100738,1555325138858
1118,1555325100580,1555325138858
1135,1555325100885,1555325138858
1132,1555325100829,1555325138858
1126,1555325100721,1555325138859
1128,1555325100757,1555325138859
1131,1555325100811,1555325138859
1129,1555325100775,1555325138859
1136,1555325100902,1555325138859
1123,1555325100669,1555325138859
1134,1555325100864,1555325138860
1154,1555325101285,1555325138860
1151,1555325101213,1555325138860
1015,1555325098427,1555325138860
1048,1555325099132,1555325138860
1032,1555325098806,1555325138861
1139,1555325100956,1555325138861
1059,1555325099354,1555325138861
1137,1555325100921,1555325138861
1138,1555325100938,1555325138861
1117,1555325100562,1555325138861
1064,1555325099450,1555325138862
1078,1555325099707,1555325138862
1143,1555325101056,1555325138862
1142,1555325101036,1555325138862
1148,1555325101152,1555325138862
1146,1555325101114,1555325138862
1188,1555325101945,1555325138863
1144,1555325101076,1555325138863
1158,1555325101355,1555325138863
1147,1555325101133,1555325153497
1152,1555325101242,1555325153498
1041,1555325098986,1555325153499
1141,1555325101016,1555325153499
1161,1555325101408,1555325153500
1157,1555325101337,1555325153502
1155,1555325101304,1555325153503
916,1555325096403,1555325153504
1186,1555325101906,1555325153505
1175,1555325101677,1555325153506
1150,1555325101191,1555325153506
1153,1555325101265,1555325153507
1165,1555325101480,1555325153507
1182,1555325101801,1555325153508
1177,1555325101713,1555325153508
1183,1555325101820,1555325153509
1160,1555325101390,1555325153509
1170,1555325101581,1555325153510
1189,1555325101962,1555325153510
1181,1555325101784,1555325153511
1171,1555325101600,1555325153511
1162,1555325101425,1555325153512
1176,1555325101695,1555325153512
1173,1555325101638,1555325153513
1164,1555325101460,1555325153513
1166,1555325101498,1555325153514
1167,1555325101518,1555325153514
1169,1555325101556,1555325153515
1190,1555325101981,1555325153515
1180,1555325101766,1555325153516
1168,1555325101537,1555325153517
1140,1555325100985,1555325153517
1149,1555325101171,1555325153518
1179,1555325101748,1555325153518
1174,1555325101657,1555325153519
1100,1555325100223,1555325153519
1172,1555325101619,1555325153520
1185,1555325101885,1555325153520
1178,1555325101730,1555325153521
1207,1555325102297,1555325153521
1194,1555325102060,1555325153522
1193,1555325102040,1555325153522
1196,1555325102101,1555325153523
1011,1555325098349,1555325153523
1096,1555325100155,1555325153524
1080,1555325099747,1555325153524
1208,1555325102316,1555325153525
1197,1555325102119,1555325153525
1199,1555325102154,1555325153526
1200,1555325102170,1555325153526
1195,1555325102080,1555325153527
1091,1555325099998,1555325153527
1122,1555325100650,1555325153528
1219,1555325102540,1555325153528
1204,1555325102239,1555325153529
1156,1555325101320,1555325153529
1203,1555325102222,1555325153530
1159,1555325101372,1555325153531
1191,1555325101999,1555325153531
1202,1555325102205,1555325153532
1216,1555325102487,1555325153533
1201,1555325102187,1555325153536
1210,1555325102355,1555325153537
1215,1555325102470,1555325153537
1125,1555325100703,1555325153538
1214,1555325102452,1555325153538
1212,1555325102418,1555325153552
1211,1555325102392,1555325153553
1205,1555325102260,1555325153554
1213,1555325102435,1555325153555
1198,1555325102136,1555325153555
1133,1555325100847,1555325153556
1163,1555325101442,1555325153558
1192,1555325102019,1555325153559
1206,1555325102278,1555325153560
1209,1555325102336,1555325153560
1227,1555325102696,1555325153561
1222,1555325102599,1555325153561
1220,1555325102560,1555325153562
1217,1555325102504,1555325153563
1124,1555325100686,1555325153563
1230,1555325102794,1555325153564
1246,1555325103099,1555325153564
1250,1555325103194,1555325153565
1255,1555325103290,1555325153565
1218,1555325102522,1555325153566
1228,1555325102728,1555325153567
1221,1555325102580,1555325153567
1229,1555325102776,1555325153568
1225,1555325102657,1555325153568
1273,1555325103655,1555325153569
1224,1555325102637,1555325153569
1226,1555325102676,1555325153569
1231,1555325102812,1555325153570
1240,1555325102983,1555325153570
1245,1555325103080,1555325153570
1223,1555325102617,1555325153571
1252,1555325103232,1555325153571
1264,1555325103466,1555325153571
1236,1555325102900,1555325153572
1234,1555325102865,1555325153572
1249,1555325103172,1555325153573
1232,1555325102830,1555325153574
1237,1555325102922,1555325153574
1233,1555325102847,1555325153575
1311,1555325104399,1555325153576
1145,1555325101095,1555325153576
1261,1555325103409,1555325153577
1259,1555325103370,1555325153577
1272,1555325103635,1555325153578
1239,1555325102964,1555325153578
1251,1555325103213,1555325153578
1241,1555325103003,1555325153578
1235,1555325102883,1555325153579
1256,1555325103312,1555325153579
1244,1555325103060,1555325153579
1238,1555325102946,1555325153580
1281,1555325103808,1555325153580
1258,1555325103353,1555325153580
1285,1555325103891,1555325153581
1243,1555325103041,1555325153581
1254,1555325103271,1555325153581
1267,1555325103540,1555325153581
1294,1555325104062,1555325153582
1265,1555325103483,1555325153582
1253,1555325103250,1555325153582
1248,1555325103153,1555325153582
1286,1555325103911,1555325153583
1263,1555325103447,1555325153583
1260,1555325103391,1555325153584
1269,1555325103579,1555325153585
1278,1555325103748,1555325153586
1277,1555325103729,1555325153586
1300,1555325104170,1555325153587
1319,1555325104607,1555325153587
1242,1555325103022,1555325153588
1327,1555325104752,1555325153588
1288,1555325103950,1555325153588
1287,1555325103930,1555325153589
1306,1555325104294,1555325153589
1298,1555325104135,1555325153589
1305,1555325104266,1555325153590
1301,1555325104189,1555325153590
1310,1555325104375,1555325153591
1295,1555325104081,1555325153591
1317,1555325104532,1555325153592
1293,1555325104043,1555325153592
1304,1555325104247,1555325153593
1303,1555325104227,1555325153593
1330,1555325104830,1555325153594
1325,1555325104712,1555325153594
1309,1555325104351,1555325153594
1292,1555325104025,1555325153594
1316,1555325104502,1555325153594
1247,1555325103123,1555325153595
1331,1555325104850,1555325153595
1323,1555325104675,1555325153595
1187,1555325101926,1555325153595
1275,1555325103693,1555325153596
1257,1555325103335,1555325153596
1341,1555325105032,1555325153596
1333,1555325104886,1555325153596
1326,1555325104732,1555325153596
1320,1555325104624,1555325153596
1338,1555325104974,1555325153597
1344,1555325105091,1555325153597
1324,1555325104692,1555325153597
1321,1555325104641,1555325153597
1335,1555325104921,1555325153597
1336,1555325104938,1555325153597
1332,1555325104868,1555325153598
1334,1555325104903,1555325153598
1337,1555325104956,1555325153598
1339,1555325104992,1555325153598
1268,1555325103561,1555325153598
1266,1555325103520,1555325153599
1342,1555325105051,1555325153599
1262,1555325103428,1555325153599
1345,1555325105110,1555325153600
1274,1555325103674,1555325153600
1270,1555325103598,1555325153600
1284,1555325103868,1555325153601
1313,1555325104436,1555325153601
1356,1555325105339,1555325153601
1297,1555325104117,1555325153602
1296,1555325104099,1555325153602
1283,1555325103848,1555325153602
1280,1555325103788,1555325153602
1291,1555325104007,1555325153602
1302,1555325104208,1555325153602
1307,1555325104312,1555325153603
1328,1555325104775,1555325153603
1312,1555325104417,1555325153603
1361,1555325105449,1555325153603
1322,1555325104658,1555325153603
1368,1555325105570,1555325153604
1357,1555325105359,1555325153604
1348,1555325105182,1555325153604
1358,1555325105378,1555325153604
1395,1555325106089,1555325153604
1382,1555325105830,1555325153604
1396,1555325106110,1555325153605
1424,1555325106598,1555325153605
1379,1555325105770,1555325153605
1354,1555325105296,1555325153605
1423,1555325106581,1555325153605
1383,1555325105848,1555325153606
1371,1555325105622,1555325153606
1359,1555325105399,1555325153606
1408,1555325106315,1555325153606
1373,1555325105657,1555325153606
1380,1555325105789,1555325153606
1377,1555325105732,1555325153607
1351,1555325105240,1555325153607
1346,1555325105146,1555325153607
1355,1555325105317,1555325153607
1422,1555325106564,1555325153607
1436,1555325106805,1555325153607
1315,1555325104474,1555325153607
1369,1555325105588,1555325153608
1363,1555325105484,1555325153608
1457,1555325107168,1555325153608
1308,1555325104332,1555325153608
1360,1555325105423,1555325153608
1459,1555325107203,1555325153608
1467,1555325107340,1555325153608
1350,1555325105220,1555325153609
1482,1555325107595,1555325153609
1434,1555325106771,1555325153609
1364,1555325105502,1555325153609
1388,1555325105949,1555325153609
1409,1555325106332,1555325153609
1362,1555325105466,1555325153609
1374,1555325105675,1555325153610
1392,1555325106028,1555325153610
1062,1555325099414,1555325153610
1442,1555325106913,1555325153610
1415,1555325106436,1555325153610
1318,1555325104589,1555325153610
1421,1555325106547,1555325153610
1460,1555325107220,1555325153611
1299,1555325104152,1555325153611
1381,1555325105811,1555325153611
1412,1555325106385,1555325153611
1372,1555325105639,1555325153611
1271,1555325103616,1555325153611
1438,1555325106845,1555325153611
1473,1555325107442,1555325153612
1385,1555325105885,1555325153612
1370,1555325105605,1555325153612
1414,1555325106419,1555325153612
1405,1555325106264,1555325153612
1483,1555325107615,1555325153612
1468,1555325107357,1555325153612
1340,1555325105011,1555325153613
1481,1555325107578,1555325153613
1406,1555325106281,1555325153613
1444,1555325106947,1555325153613
1474,1555325107459,1555325153613
1375,1555325105693,1555325153613
1490,1555325107734,1555325153614
