lognumber,logtimestamp1,logtimestamp2
5198,1555326168495,1555326221665
5233,1555326169423,1555326221665
5185,1555326168162,1555326221665
5277,1555326170618,1555326221665
5138,1555326166882,1555326221665
5134,1555326166779,1555326221666
5183,1555326168109,1555326221666
5218,1555326169036,1555326221666
5280,1555326170707,1555326221666
5255,1555326170026,1555326221666
5223,1555326169166,1555326221666
5266,1555326170329,1555326221666
5246,1555326169756,1555326221667
5181,1555326168039,1555326221667
5251,1555326169919,1555326221667
5278,1555326170645,1555326221667
5290,1555326170978,1555326221667
5286,1555326170866,1555326221668
5081,1555326165310,1555326221668
5204,1555326168659,1555326221668
5259,1555326170139,1555326221668
5239,1555326169576,1555326221668
5212,1555326168867,1555326221668
5176,1555326167896,1555326221668
5208,1555326168760,1555326221669
4955,1555326161622,1555326221669
5249,1555326169845,1555326221669
5217,1555326169010,1555326221669
5102,1555326165896,1555326221669
5248,1555326169815,1555326221669
5059,1555326164707,1555326221669
5015,1555326163264,1555326221670
5031,1555326163944,1555326221670
5149,1555326167167,1555326221670
5135,1555326166805,1555326221670
5158,1555326167404,1555326221670
5012,1555326163184,1555326221670
5032,1555326163970,1555326221670
5299,1555326171213,1555326221671
5257,1555326170078,1555326221671
5216,1555326168985,1555326221671
5258,1555326170105,1555326221671
5300,1555326171239,1555326221671
5157,1555326167376,1555326221671
5270,1555326170435,1555326221671
5260,1555326170168,1555326221672
5114,1555326166239,1555326221672
5296,1555326171135,1555326221672
5311,1555326171523,1555326221672
5305,1555326171370,1555326221672
5228,1555326169294,1555326221672
5302,1555326171293,1555326221672
5345,1555326172421,1555326221673
5143,1555326167011,1555326221673
5189,1555326168264,1555326221673
5318,1555326171720,1555326221673
5331,1555326172054,1555326221673
2955,1555326106558,1555326221673
5351,1555326172612,1555326221674
5279,1555326170679,1555326221674
5291,1555326171004,1555326221674
5298,1555326171187,1555326221674
4739,1555326155591,1555326221674
5261,1555326170199,1555326221674
5238,1555326169550,1555326221674
5004,1555326162966,1555326221674
5241,1555326169627,1555326221675
5237,1555326169525,1555326221675
5328,1555326171977,1555326221675
5284,1555326170814,1555326221675
5172,1555326167791,1555326221675
5182,1555326168071,1555326221675
5285,1555326170840,1555326221675
4957,1555326161673,1555326221676
5136,1555326166831,1555326221676
5308,1555326171446,1555326221676
5288,1555326170922,1555326221676
5327,1555326171950,1555326221676
5294,1555326171082,1555326221676
5292,1555326171030,1555326221676
5028,1555326163866,1555326221677
5170,1555326167737,1555326221677
4975,1555326162194,1555326221677
5194,1555326168391,1555326221677
5314,1555326171615,1555326221677
5334,1555326172132,1555326221677
5353,1555326172666,1555326221678
5200,1555326168551,1555326221678
5323,1555326171847,1555326221678
4917,1555326160518,1555326221679
5304,1555326171344,1555326221679
5293,1555326171056,1555326221679
5225,1555326169218,1555326221679
5219,1555326169062,1555326221679
5321,1555326171795,1555326221679
5317,1555326171693,1555326221680
5356,1555326172744,1555326221680
5297,1555326171161,1555326221680
5264,1555326170278,1555326221680
5313,1555326171582,1555326221681
5168,1555326167681,1555326221681
5092,1555326165610,1555326221681
5320,1555326171770,1555326221681
5362,1555326172926,1555326221682
5357,1555326172770,1555326221683
5316,1555326171667,1555326221683
5329,1555326172003,1555326221683
5363,1555326172952,1555326221683
3077,1555326109838,1555326221684
4795,1555326157144,1555326221684
5147,1555326167115,1555326221684
5384,1555326173516,1555326221684
5254,1555326170000,1555326221685
5361,1555326172900,1555326221685
5252,1555326169949,1555326221685
5367,1555326173058,1555326221685
5371,1555326173178,1555326221686
5332,1555326172080,1555326221686
5098,1555326165782,1555326221686
5370,1555326173149,1555326221686
5364,1555326172978,1555326221687
5342,1555326172336,1555326221687
5376,1555326173309,1555326221687
5191,1555326168314,1555326221687
5312,1555326171553,1555326221688
5346,1555326172446,1555326221688
5283,1555326170789,1555326221688
5253,1555326169975,1555326221689
5381,1555326173437,1555326221689
5336,1555326172182,1555326221689
5250,1555326169893,1555326221690
5378,1555326173359,1555326221690
5349,1555326172541,1555326221690
5383,1555326173489,1555326221690
5276,1555326170592,1555326221690
5392,1555326173737,1555326221690
5174,1555326167845,1555326221690
5398,1555326173893,1555326221691
5379,1555326173385,1555326221691
5303,1555326171319,1555326221691
5394,1555326173792,1555326221691
5325,1555326171899,1555326221691
5056,1555326164627,1555326221691
5036,1555326164083,1555326221691
5423,1555326174546,1555326221691
5352,1555326172641,1555326221692
5341,1555326172311,1555326221692
5373,1555326173231,1555326221692
5417,1555326174382,1555326221692
5419,1555326174437,1555326221692
5289,1555326170950,1555326221692
4861,1555326158975,1555326221693
5281,1555326170737,1555326221693
5395,1555326173818,1555326221693
5330,1555326172028,1555326221693
5411,1555326174227,1555326221693
5426,1555326174629,1555326221693
5295,1555326171109,1555326221693
5338,1555326172234,1555326221694
5407,1555326174125,1555326221694
5424,1555326174577,1555326221694
5386,1555326173568,1555326221694
5415,1555326174330,1555326221694
5310,1555326171497,1555326221694
5380,1555326173411,1555326221694
5344,1555326172394,1555326221695
5271,1555326170461,1555326221695
5393,1555326173763,1555326221695
5401,1555326173971,1555326221695
5368,1555326173084,1555326221695
5409,1555326174177,1555326221695
5274,1555326170540,1555326221695
5307,1555326171421,1555326221695
5399,1555326173919,1555326221696
5350,1555326172583,1555326221696
5388,1555326173621,1555326221696
5462,1555326175593,1555326221696
5340,1555326172285,1555326221696
5451,1555326175302,1555326221696
5434,1555326174848,1555326221696
5337,1555326172208,1555326221697
5358,1555326172821,1555326221697
5389,1555326173647,1555326221697
5079,1555326165257,1555326221697
5243,1555326169679,1555326221697
5209,1555326168786,1555326221697
5139,1555326166907,1555326221697
5422,1555326174519,1555326221697
5459,1555326175510,1555326221698
5468,1555326175747,1555326221698
5230,1555326169346,1555326221698
5205,1555326168685,1555326221702
5441,1555326175032,1555326221703
5262,1555326170226,1555326221703
5309,1555326171470,1555326221703
5151,1555326167220,1555326221703
5455,1555326175403,1555326221703
5343,1555326172366,1555326221703
5406,1555326174099,1555326221703
5427,1555326174655,1555326221704
5414,1555326174304,1555326221704
5324,1555326171873,1555326221704
5272,1555326170487,1555326221704
5167,1555326167653,1555326221704
5354,1555326172692,1555326221704
5115,1555326166266,1555326221705
5478,1555326176029,1555326221705
5425,1555326174603,1555326221705
5483,1555326176196,1555326221706
5420,1555326174464,1555326221706
5437,1555326174928,1555326221706
5301,1555326171267,1555326221706
5485,1555326176250,1555326221707
5359,1555326172849,1555326221707
5412,1555326174252,1555326221707
5413,1555326174278,1555326221707
5482,1555326176131,1555326221708
5453,1555326175353,1555326221708
5326,1555326171925,1555326221708
5169,1555326167711,1555326221708
5166,1555326167626,1555326221708
5442,1555326175058,1555326221708
5431,1555326174760,1555326221709
5397,1555326173867,1555326221709
5454,1555326175379,1555326221709
5501,1555326176689,1555326221709
5234,1555326169449,1555326221709
5315,1555326171642,1555326221709
5474,1555326175926,1555326221709
5449,1555326175250,1555326221710
5382,1555326173463,1555326221710
5416,1555326174356,1555326221710
5443,1555326175086,1555326221710
5448,1555326175224,1555326221710
5385,1555326173542,1555326221710
5391,1555326173701,1555326221710
5433,1555326174815,1555326221710
4904,1555326160147,1555326221711
5458,1555326175484,1555326221711
5390,1555326173673,1555326221711
5428,1555326174681,1555326221711
5439,1555326174981,1555326221711
5450,1555326175276,1555326221711
5226,1555326169242,1555326221711
5408,1555326174151,1555326221712
5365,1555326173006,1555326221712
5494,1555326176482,1555326221712
5405,1555326174074,1555326221712
5507,1555326176846,1555326221712
5188,1555326168238,1555326221712
5360,1555326172874,1555326221713
5187,1555326168212,1555326221713
5467,1555326175721,1555326221713
5229,1555326169321,1555326221713
5516,1555326177086,1555326221713
5519,1555326177164,1555326221713
5484,1555326176224,1555326221713
5529,1555326177423,1555326221713
5438,1555326174955,1555326221714
5446,1555326175169,1555326221714
5496,1555326176536,1555326221714
5509,1555326176900,1555326221714
5471,1555326175844,1555326221714
5498,1555326176613,1555326221714
5531,1555326177475,1555326221714
5508,1555326176871,1555326221715
5432,1555326174786,1555326221715
4894,1555326159865,1555326221715
5186,1555326168186,1555326221715
5479,1555326176055,1555326221715
5430,1555326174734,1555326221715
5469,1555326175773,1555326221715
5486,1555326176276,1555326221715
5476,1555326175978,1555326221716
5256,1555326170052,1555326221716
5530,1555326177449,1555326221716
4915,1555326160459,1555326221716
5418,1555326174409,1555326221716
5466,1555326175695,1555326221716
5500,1555326176664,1555326221716
5546,1555326177861,1555326221717
4768,1555326156423,1555326221717
5493,1555326176456,1555326221717
5269,1555326170408,1555326221717
5523,1555326177268,1555326221717
5537,1555326177628,1555326221717
5534,1555326177551,1555326221717
5515,1555326177061,1555326221717
5477,1555326176003,1555326221718
5535,1555326177576,1555326221718
5319,1555326171745,1555326221718
5463,1555326175618,1555326221718
5525,1555326177319,1555326221718
5404,1555326174048,1555326238190
5492,1555326176430,1555326238190
5518,1555326177138,1555326238192
5460,1555326175537,1555326238192
5287,1555326170894,1555326238192
5502,1555326176715,1555326238193
5193,1555326168365,1555326238193
5514,1555326177035,1555326238193
5513,1555326177008,1555326238194
5533,1555326177525,1555326238195
5580,1555326178767,1555326238195
5583,1555326178847,1555326238196
5180,1555326168008,1555326238197
4968,1555326161992,1555326238198
5444,1555326175114,1555326238198
5582,1555326178817,1555326238198
5275,1555326170566,1555326238199
5565,1555326178371,1555326238199
5589,1555326179006,1555326238201
5572,1555326178556,1555326238202
5369,1555326173115,1555326238202
5452,1555326175327,1555326238202
5347,1555326172477,1555326238203
5560,1555326178241,1555326238203
5545,1555326177835,1555326238204
5543,1555326177783,1555326238204
5521,1555326177217,1555326238205
5596,1555326179187,1555326238205
5592,1555326179086,1555326238205
4932,1555326161003,1555326238205
4928,1555326160897,1555326238206
5554,1555326178079,1555326238206
5526,1555326177345,1555326238206
5475,1555326175952,1555326238206
5551,1555326178001,1555326238207
5527,1555326177370,1555326238208
5566,1555326178399,1555326238209
5366,1555326173032,1555326238209
4996,1555326162753,1555326238209
5472,1555326175872,1555326238209
5512,1555326176983,1555326238210
5574,1555326178611,1555326238210
5355,1555326172718,1555326238211
5630,1555326180111,1555326238211
5614,1555326179676,1555326238212
5375,1555326173284,1555326238213
5487,1555326176302,1555326238213
5540,1555326177705,1555326238214
5457,1555326175455,1555326238214
5590,1555326179031,1555326238214
5547,1555326177886,1555326238215
5588,1555326178980,1555326238215
5573,1555326178585,1555326238215
5627,1555326180028,1555326238216
5481,1555326176106,1555326238216
5306,1555326171395,1555326238216
5629,1555326180086,1555326238216
5568,1555326178450,1555326238216
5602,1555326179358,1555326238217
5421,1555326174490,1555326238217
5489,1555326176352,1555326238217
5333,1555326172106,1555326238218
5372,1555326173205,1555326238219
5561,1555326178267,1555326238219
5605,1555326179436,1555326238220
5499,1555326176638,1555326238221
5557,1555326178159,1555326238221
5542,1555326177757,1555326238221
5504,1555326176767,1555326238222
5604,1555326179410,1555326238222
5606,1555326179468,1555326238223
5647,1555326180556,1555326238223
5558,1555326178186,1555326238224
5491,1555326176404,1555326238224
5387,1555326173594,1555326238224
5584,1555326178873,1555326238224
5019,1555326163371,1555326238224
5322,1555326171820,1555326238225
5571,1555326178530,1555326238225
5593,1555326179111,1555326238225
5203,1555326168633,1555326238226
5655,1555326180766,1555326238226
5435,1555326174875,1555326238226
5576,1555326178663,1555326238227
5563,1555326178319,1555326238227
4980,1555326162329,1555326238227
5267,1555326170355,1555326238228
5623,1555326179922,1555326238228
5669,1555326181144,1555326238228
5456,1555326175429,1555326238228
5631,1555326180138,1555326238228
5621,1555326179868,1555326238228
5607,1555326179494,1555326238229
5658,1555326180848,1555326238229
5625,1555326179972,1555326238229
5597,1555326179213,1555326238230
5643,1555326180453,1555326238230
5403,1555326174023,1555326238230
5638,1555326180320,1555326238231
5567,1555326178424,1555326238231
5667,1555326181092,1555326238231
5654,1555326180739,1555326238231
5634,1555326180215,1555326238231
5552,1555326178027,1555326238232
5532,1555326177500,1555326238232
5642,1555326180427,1555326238232
5651,1555326180659,1555326238232
5633,1555326180189,1555326238232
5693,1555326181791,1555326238232
5644,1555326180479,1555326238232
5608,1555326179520,1555326238233
5447,1555326175197,1555326238233
5686,1555326181589,1555326238233
5495,1555326176510,1555326238233
5673,1555326181247,1555326238233
5660,1555326180902,1555326238233
5674,1555326181272,1555326238238
5700,1555326181981,1555326238239
5599,1555326179267,1555326238239
5689,1555326181685,1555326238239
5618,1555326179779,1555326238239
5575,1555326178636,1555326238240
5586,1555326178926,1555326238240
5585,1555326178899,1555326238240
5649,1555326180608,1555326238240
5579,1555326178742,1555326238240
5429,1555326174706,1555326238241
5707,1555326182163,1555326238242
5683,1555326181508,1555326238242
5553,1555326178053,1555326238242
5650,1555326180634,1555326238243
5701,1555326182009,1555326238243
5601,1555326179328,1555326238243
5610,1555326179572,1555326238243
5598,1555326179240,1555326238244
5620,1555326179832,1555326238244
5603,1555326179384,1555326238244
5548,1555326177920,1555326238244
5661,1555326180930,1555326238245
5664,1555326181013,1555326238245
5570,1555326178504,1555326238246
5668,1555326181118,1555326238246
5684,1555326181534,1555326238247
5675,1555326181298,1555326238247
5726,1555326182674,1555326238247
5716,1555326182409,1555326238247
5697,1555326181897,1555326238248
5640,1555326180373,1555326238248
5733,1555326182861,1555326238248
5670,1555326181170,1555326238248
5672,1555326181221,1555326238249
5725,1555326182648,1555326238249
5622,1555326179896,1555326238249
5564,1555326178347,1555326238249
5591,1555326179060,1555326238249
5488,1555326176327,1555326238250
5611,1555326179598,1555326238250
5410,1555326174202,1555326238250
5687,1555326181631,1555326238250
5681,1555326181457,1555326238251
5691,1555326181738,1555326238251
5562,1555326178293,1555326238252
5177,1555326167922,1555326238252
5722,1555326182569,1555326238253
5511,1555326176956,1555326238253
5663,1555326180985,1555326238253
5706,1555326182137,1555326238253
5698,1555326181922,1555326238254
5396,1555326173842,1555326238254
5711,1555326182270,1555326238255
5680,1555326181431,1555326238255
5635,1555326180242,1555326238255
5652,1555326180685,1555326238256
5753,1555326183412,1555326238256
5528,1555326177397,1555326238256
5717,1555326182436,1555326238256
5676,1555326181324,1555326238256
4823,1555326157929,1555326238256
5639,1555326180346,1555326238257
5402,1555326173997,1555326238257
5780,1555326184126,1555326238257
5715,1555326182379,1555326238258
5709,1555326182215,1555326238258
5748,1555326183275,1555326238258
5615,1555326179702,1555326238258
5556,1555326178133,1555326238259
5600,1555326179299,1555326238259
5626,1555326179998,1555326238259
5702,1555326182035,1555326238259
5719,1555326182493,1555326238260
5749,1555326183301,1555326238260
5799,1555326184619,1555326238260
5656,1555326180795,1555326238260
5130,1555326166675,1555326238261
5739,1555326183024,1555326238261
5632,1555326180164,1555326238261
5714,1555326182352,1555326238262
5768,1555326183816,1555326238262
5236,1555326169499,1555326238263
5624,1555326179948,1555326238263
5677,1555326181350,1555326238264
5628,1555326180055,1555326238264
5713,1555326182325,1555326238264
5641,1555326180400,1555326238264
5473,1555326175900,1555326238265
5703,1555326182061,1555326238265
5696,1555326181869,1555326238265
5646,1555326180530,1555326238265
5510,1555326176929,1555326238265
5196,1555326168443,1555326238266
5746,1555326183223,1555326238266
5775,1555326183997,1555326238266
5804,1555326184746,1555326238267
5728,1555326182726,1555326238267
5806,1555326184797,1555326238267
5747,1555326183249,1555326238267
5694,1555326181817,1555326238267
5771,1555326183894,1555326238268
5779,1555326184100,1555326238268
5727,1555326182700,1555326238268
5781,1555326184152,1555326238269
5801,1555326184669,1555326238269
5648,1555326180582,1555326238269
5704,1555326182087,1555326238269
5721,1555326182543,1555326238270
5750,1555326183328,1555326238270
5824,1555326185267,1555326238270
5619,1555326179805,1555326238270
5685,1555326181561,1555326238270
5671,1555326181196,1555326238270
5789,1555326184359,1555326238270
5754,1555326183440,1555326238271
5745,1555326183197,1555326238271
5736,1555326182941,1555326238271
5662,1555326180957,1555326238271
5612,1555326179624,1555326238271
5520,1555326177189,1555326238271
5682,1555326181483,1555326238271
5808,1555326184848,1555326238272
5803,1555326184721,1555326238272
5617,1555326179753,1555326238272
5792,1555326184437,1555326238272
5800,1555326184644,1555326238272
5692,1555326181763,1555326238272
5505,1555326176793,1555326238272
5757,1555326183520,1555326238273
5710,1555326182242,1555326238273
5744,1555326183171,1555326238273
5731,1555326182809,1555326238273
5666,1555326181066,1555326238273
5645,1555326180504,1555326238273
5712,1555326182298,1555326238274
5788,1555326184333,1555326238274
5848,1555326185899,1555326238274
5595,1555326179161,1555326238275
5828,1555326185373,1555326238275
4744,1555326155743,1555326238275
5797,1555326184567,1555326238275
5827,1555326185347,1555326238275
5765,1555326183729,1555326238276
5807,1555326184823,1555326238276
5847,1555326185873,1555326238276
5549,1555326177947,1555326238276
5857,1555326186129,1555326238276
5794,1555326184489,1555326238276
5751,1555326183354,1555326238276
5856,1555326186103,1555326238277
5819,1555326185137,1555326238277
5783,1555326184204,1555326238277
5852,1555326186002,1555326238277
5695,1555326181843,1555326238279
5843,1555326185771,1555326238280
5850,1555326185949,1555326238280
5839,1555326185662,1555326238280
5875,1555326186591,1555326238281
5335,1555326172157,1555326238281
5544,1555326177809,1555326238281
5609,1555326179546,1555326238282
5832,1555326185478,1555326238282
5773,1555326183945,1555326238282
5793,1555326184463,1555326238282
5506,1555326176820,1555326238283
5738,1555326182997,1555326238283
5559,1555326178212,1555326238283
5770,1555326183868,1555326238284
5880,1555326186721,1555326238284
5742,1555326183120,1555326238284
5865,1555326186335,1555326238285
5594,1555326179136,1555326238285
5761,1555326183624,1555326238285
5734,1555326182886,1555326238286
5759,1555326183572,1555326238286
5778,1555326184075,1555326238286
5826,1555326185319,1555326238286
5811,1555326184927,1555326238287
5860,1555326186205,1555326238287
5894,1555326187090,1555326238287
5909,1555326187490,1555326238287
5755,1555326183469,1555326238287
5758,1555326183546,1555326238287
5729,1555326182752,1555326238288
5911,1555326187543,1555326238288
5877,1555326186643,1555326238288
5876,1555326186617,1555326238288
5844,1555326185797,1555326238288
5871,1555326186488,1555326238288
5837,1555326185610,1555326238289
5910,1555326187517,1555326238289
5829,1555326185398,1555326238289
5787,1555326184308,1555326238289
5905,1555326187384,1555326238289
5814,1555326185010,1555326238289
5891,1555326187004,1555326238289
5922,1555326187826,1555326238290
5497,1555326176587,1555326238290
5834,1555326185531,1555326238290
5813,1555326184983,1555326238290
5927,1555326187959,1555326238290
5890,1555326186977,1555326238291
5853,1555326186028,1555326238291
5893,1555326187056,1555326238291
5864,1555326186309,1555326238291
5924,1555326187879,1555326238291
5895,1555326187127,1555326238291
5942,1555326188469,1555326238292
5866,1555326186361,1555326238292
5825,1555326185292,1555326238292
5244,1555326169704,1555326238292
5820,1555326185163,1555326238292
5862,1555326186258,1555326238292
5842,1555326185744,1555326238292
5838,1555326185636,1555326238293
5082,1555326165335,1555326238293
5917,1555326187699,1555326238293
5901,1555326187282,1555326238293
5795,1555326184515,1555326238293
5900,1555326187256,1555326238293
5776,1555326184023,1555326238293
5959,1555326188907,1555326238293
5892,1555326187030,1555326238294
5914,1555326187622,1555326238294
5859,1555326186180,1555326238294
5863,1555326186283,1555326238294
5774,1555326183971,1555326238294
5348,1555326172508,1555326238294
5912,1555326187571,1555326238294
5777,1555326184050,1555326238295
5846,1555326185847,1555326238295
5786,1555326184282,1555326238295
5899,1555326187230,1555326238299
5845,1555326185821,1555326238300
5791,1555326184411,1555326238300
5851,1555326185976,1555326238300
5805,1555326184772,1555326238300
5720,1555326182518,1555326238300
5756,1555326183496,1555326238300
5964,1555326189040,1555326238301
5968,1555326189144,1555326238301
5888,1555326186926,1555326238301
5928,1555326187985,1555326238301
5945,1555326188545,1555326238301
5665,1555326181042,1555326238301
5802,1555326184695,1555326238302
5913,1555326187597,1555326238302
5977,1555326189375,1555326238302
5867,1555326186386,1555326238302
5653,1555326180713,1555326238302
5816,1555326185061,1555326238303
5873,1555326186540,1555326238303
5883,1555326186798,1555326238303
5932,1555326188087,1555326238303
5830,1555326185425,1555326238303
5923,1555326187852,1555326238303
5881,1555326186747,1555326238303
5908,1555326187464,1555326238304
5898,1555326187205,1555326238304
5992,1555326189759,1555326238304
5886,1555326186875,1555326238304
5972,1555326189247,1555326238304
5998,1555326189914,1555326238304
5878,1555326186669,1555326238304
5921,1555326187801,1555326238305
5967,1555326189119,1555326238305
5902,1555326187308,1555326238305
5941,1555326188443,1555326238305
5377,1555326173333,1555326238305
5963,1555326189010,1555326238305
5840,1555326185689,1555326238305
5885,1555326186849,1555326238306
5940,1555326188295,1555326238306
5982,1555326189503,1555326238306
5946,1555326188571,1555326238306
5688,1555326181658,1555326238306
5659,1555326180875,1555326238306
5616,1555326179728,1555326238306
5907,1555326187436,1555326238307
5879,1555326186695,1555326238307
5858,1555326186154,1555326238307
5983,1555326189529,1555326238307
6022,1555326190549,1555326238307
5821,1555326185190,1555326238308
5944,1555326188520,1555326238308
5947,1555326188596,1555326238308
6003,1555326190041,1555326238308
5989,1555326189682,1555326238308
5817,1555326185086,1555326238308
5613,1555326179650,1555326238309
5762,1555326183650,1555326238309
5782,1555326184178,1555326238309
5929,1555326188010,1555326238310
5937,1555326188218,1555326238310
5984,1555326189555,1555326238310
5916,1555326187673,1555326238310
5979,1555326189427,1555326238311
5925,1555326187906,1555326238311
5705,1555326182111,1555326238311
5958,1555326188879,1555326238311
6025,1555326190626,1555326238311
6044,1555326191127,1555326238312
5930,1555326188036,1555326238312
6013,1555326190314,1555326238312
6026,1555326190652,1555326238312
5943,1555326188494,1555326238312
5480,1555326176080,1555326238313
5970,1555326189195,1555326238313
5939,1555326188270,1555326238313
5764,1555326183702,1555326238313
5950,1555326188672,1555326238313
5882,1555326186772,1555326238314
6027,1555326190681,1555326238314
5464,1555326175643,1555326238314
5708,1555326182189,1555326238314
5823,1555326185241,1555326238314
5954,1555326188775,1555326238314
5952,1555326188723,1555326238315
5831,1555326185451,1555326238315
5990,1555326189708,1555326238315
5956,1555326188826,1555326238315
5737,1555326182968,1555326238315
5957,1555326188851,1555326238315
5870,1555326186463,1555326238315
4851,1555326158701,1555326238316
6014,1555326190339,1555326238316
5999,1555326189940,1555326238316
4893,1555326159839,1555326238316
5897,1555326187179,1555326238316
5971,1555326189221,1555326238316
6011,1555326190263,1555326238316
5869,1555326186437,1555326238317
5836,1555326185584,1555326238317
5743,1555326183147,1555326238317
5994,1555326189810,1555326238317
6036,1555326190917,1555326238317
6023,1555326190575,1555326238317
5976,1555326189350,1555326238317
5581,1555326178792,1555326238317
5740,1555326183055,1555326238318
6015,1555326190365,1555326238318
5997,1555326189888,1555326238318
5973,1555326189273,1555326238318
6056,1555326191460,1555326238318
5919,1555326187750,1555326238319
6016,1555326190391,1555326238319
6035,1555326190892,1555326238319
6042,1555326191072,1555326238319
6021,1555326190523,1555326238319
5926,1555326187933,1555326238319
5874,1555326186566,1555326238319
5732,1555326182835,1555326238320
5445,1555326175141,1555326238320
5657,1555326180822,1555326238320
5772,1555326183920,1555326238320
6024,1555326190600,1555326238320
6079,1555326192080,1555326238321
6046,1555326191182,1555326238321
5933,1555326188113,1555326238321
6096,1555326192521,1555326238321
6082,1555326192159,1555326238322
6049,1555326191261,1555326238322
6039,1555326190993,1555326238322
5906,1555326187409,1555326238322
6108,1555326192858,1555326238322
5741,1555326183085,1555326238322
5904,1555326187358,1555326238322
5953,1555326188749,1555326238323
5810,1555326184901,1555326238323
5461,1555326175565,1555326238323
6058,1555326191510,1555326238323
6100,1555326192624,1555326238323
6072,1555326191889,1555326238323
5849,1555326185923,1555326238323
6052,1555326191344,1555326238323
5724,1555326182622,1555326238324
5985,1555326189580,1555326238324
5935,1555326188165,1555326238324
5965,1555326189067,1555326238324
6037,1555326190942,1555326238324
6066,1555326191730,1555326238325
6103,1555326192701,1555326238325
6028,1555326190707,1555326238325
6012,1555326190288,1555326238325
5767,1555326183786,1555326238325
6045,1555326191155,1555326238325
6054,1555326191400,1555326238325
5993,1555326189785,1555326238325
6075,1555326191966,1555326238326
6120,1555326193184,1555326238326
5969,1555326189169,1555326238326
6073,1555326191915,1555326238326
5962,1555326188984,1555326238326
6057,1555326191484,1555326238327
6006,1555326190130,1555326238327
6087,1555326192289,1555326238327
5854,1555326186053,1555326238327
5723,1555326182596,1555326238328
6059,1555326191535,1555326238328
6055,1555326191426,1555326238328
5790,1555326184385,1555326238329
6050,1555326191289,1555326238329
6060,1555326191561,1555326238329
5798,1555326184593,1555326238329
5785,1555326184254,1555326238330
6069,1555326191812,1555326238330
6020,1555326190496,1555326238330
6004,1555326190074,1555326238330
6115,1555326193053,1555326238330
6051,1555326191317,1555326238330
6098,1555326192572,1555326238331
6071,1555326191864,1555326238331
6122,1555326193235,1555326238331
6128,1555326193389,1555326238331
6008,1555326190184,1555326238331
5915,1555326187647,1555326238331
5931,1555326188062,1555326238332
6121,1555326193209,1555326238332
6147,1555326193883,1555326238332
6094,1555326192470,1555326238332
6141,1555326193725,1555326238332
6068,1555326191786,1555326238332
6040,1555326191021,1555326238332
5524,1555326177293,1555326238332
6002,1555326190015,1555326238333
6107,1555326192831,1555326238333
6142,1555326193754,1555326238333
5539,1555326177680,1555326238333
6062,1555326191613,1555326238333
5981,1555326189477,1555326238333
6105,1555326192778,1555326238333
6104,1555326192734,1555326238334
6099,1555326192598,1555326238334
6145,1555326193831,1555326238334
6031,1555326190788,1555326238334
6081,1555326192132,1555326238334
6033,1555326190839,1555326238335
6090,1555326192366,1555326238335
5920,1555326187776,1555326238335
5541,1555326177731,1555326238336
6064,1555326191672,1555326238336
5841,1555326185716,1555326238336
6097,1555326192546,1555326238336
6116,1555326193082,1555326238336
6164,1555326194377,1555326238337
6032,1555326190813,1555326238337
5951,1555326188697,1555326238337
6113,1555326192985,1555326238337
5522,1555326177242,1555326238337
6092,1555326192417,1555326238338
6163,1555326194351,1555326238338
6114,1555326193012,1555326238338
6089,1555326192340,1555326238338
6095,1555326192496,1555326238338
5812,1555326184955,1555326238339
6177,1555326194715,1555326238339
6203,1555326195386,1555326238339
6161,1555326194298,1555326238339
6047,1555326191207,1555326238339
6101,1555326192648,1555326238339
6053,1555326191373,1555326238340
6125,1555326193311,1555326238340
5679,1555326181405,1555326238340
6182,1555326194843,1555326238340
6175,1555326194663,1555326238340
6017,1555326190416,1555326238340
6133,1555326193516,1555326238340
6171,1555326194557,1555326238340
6169,1555326194506,1555326238341
6091,1555326192392,1555326238341
6137,1555326193619,1555326238341
6063,1555326191642,1555326238345
6159,1555326194235,1555326238345
6038,1555326190967,1555326238346
5835,1555326185558,1555326238346
6048,1555326191232,1555326238346
6148,1555326193909,1555326238346
4977,1555326162251,1555326238346
6102,1555326192675,1555326238346
5517,1555326177112,1555326238346
6000,1555326189964,1555326238346
6130,1555326193441,1555326238347
6191,1555326195077,1555326238347
6126,1555326193337,1555326238347
6131,1555326193466,1555326238347
6086,1555326192263,1555326238347
6140,1555326193697,1555326238347
6195,1555326195181,1555326238348
5282,1555326170764,1555326238348
6173,1555326194608,1555326238348
6197,1555326195232,1555326238348
5966,1555326189093,1555326238348
6157,1555326194183,1555326238348
6206,1555326195462,1555326238348
6208,1555326195514,1555326238348
6211,1555326195591,1555326238349
6152,1555326194018,1555326238349
5822,1555326185215,1555326238349
6009,1555326190210,1555326238349
6212,1555326195617,1555326238349
5986,1555326189606,1555326238349
6067,1555326191757,1555326238349
6143,1555326193779,1555326238349
6199,1555326195283,1555326238350
6172,1555326194583,1555326238350
5995,1555326189836,1555326238350
6176,1555326194689,1555326238350
6168,1555326194481,1555326238350
6160,1555326194261,1555326238350
6165,1555326194403,1555326238350
6041,1555326191046,1555326238351
6119,1555326193158,1555326238351
6154,1555326194105,1555326238351
6178,1555326194741,1555326238351
6132,1555326193491,1555326238351
6224,1555326195942,1555326238351
6202,1555326195360,1555326238351
5960,1555326188934,1555326238352
6227,1555326196026,1555326238352
6124,1555326193286,1555326238352
6183,1555326194871,1555326238352
